Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	FALSE	656.31	19051XX1005609664	REGULAR	REGULAR	START	START	1	656.31	19051XX1005609664	REGULAR	REGULAR	START	START	1
1	FALSE	416.90	09010XXXX18422020	ELITE	ELITE	START	START	1	416.90	09010XXXX18422020	ELITE	ELITE	START	START	1
1	FALSE	507.80	09842XXXX11218060	REGULAR	REGULAR	START	START	1	507.80	09842XXXX11218060	REGULAR	REGULAR	START	START	1
1	FALSE	589.75	19411XXXX23605616	REGULAR	REGULAR	START	START	1	589.75	19411XXXX23605616	REGULAR	REGULAR	START	START	1
1	FALSE	581.70	04630XXXX04812084	REGULAR	REGULAR	START	START	1	581.70	04630XXXX04812084	REGULAR	REGULAR	START	START	1
1	FALSE	642.32	02251XX1008021228	REGULAR	REGULAR	START	START	1	642.32	02251XX1008021228	REGULAR	REGULAR	START	START	1
1	FALSE	586.55	12222XXXX20408872	REGULAR	REGULAR	START	START	1	586.55	12222XXXX20408872	REGULAR	REGULAR	START	START	1
1	FALSE	663.96	07001XXXX02002404	REGULAR	REGULAR	START	START	1	663.96	07001XXXX02002404	REGULAR	REGULAR	START	START	1
1	FALSE	608.46	17030XXXX14414852	REGULAR	REGULAR	START	START	1	608.46	17030XXXX14414852	REGULAR	REGULAR	START	START	1
1	FALSE	521.78	13400XXXX12804012	REGULAR	REGULAR	START	START	1	521.78	13400XXXX12804012	REGULAR	REGULAR	START	START	1
1	FALSE	480.72	03431XXXX00416456	REGULAR	REGULAR	START	START	1	480.72	03431XXXX00416456	REGULAR	REGULAR	START	START	1
1	FALSE	464.16	08211XXXX06410480	REGULAR	REGULAR	START	START	1	464.16	08211XXXX06410480	REGULAR	REGULAR	START	START	1
1	FALSE	672.86	18252XX0619222832	REGULAR	REGULAR	START	START	1	672.86	18252XX0619222832	REGULAR	REGULAR	START	START	1
1	FALSE	1160.88	0586004XX03619624	REGULAR	REGULAR	START	START	1	1160.88	0586004XX03619624	REGULAR	REGULAR	START	START	1
1	FALSE	516.13	15821XXXX16007268	REGULAR	REGULAR	START	START	1	516.13	15821XXXX16007268	REGULAR	REGULAR	START	START	1
1	FALSE	595.12	01002XXXX09600800	REGULAR	REGULAR	START	START	1	595.12	01002XXXX09600800	REGULAR	REGULAR	START	START	1
1	FALSE	405.92	11040XXXX22013644	ELITE	ELITE	START	START	1	405.92	11040XXXX22013644	ELITE	ELITE	START	START	1
1	FALSE	609.00	04220XXXX16402836	REGULAR	REGULAR	START	START	1	609.00	04220XXXX16402836	REGULAR	REGULAR	START	START	1
1	FALSE	633.18	14252XX0604015284	REGULAR	REGULAR	START	START	1	633.18	14252XX0604015284	REGULAR	REGULAR	START	START	1
1	FALSE	383.05	19000XXXX10408860	REGULAR	REGULAR	START	START	1	383.05	19000XXXX10408860	REGULAR	REGULAR	START	START	1
1	FALSE	634.81	09041XXXX22821616	REGULAR	REGULAR	START	START	1	634.81	09041XXXX22821616	REGULAR	REGULAR	START	START	1
1	FALSE	532.08	11832XXXX07206028	REGULAR	REGULAR	START	START	1	532.08	11832XXXX07206028	REGULAR	REGULAR	START	START	1
1	FALSE	990.54	0186016XX19618472	REGULAR	REGULAR	START	START	1	990.54	0186016XX19618472	REGULAR	REGULAR	START	START	1
1	FALSE	534.35	06612XXXX13212048	REGULAR	REGULAR	START	START	1	534.35	06612XXXX13212048	REGULAR	REGULAR	START	START	1
1	FALSE	568.53	16641XXXX00824404	REGULAR	REGULAR	START	START	1	568.53	16641XXXX00824404	REGULAR	REGULAR	START	START	1
1	FALSE	575.27	07820XXXX21201244	REGULAR	REGULAR	START	START	1	575.27	07820XXXX21201244	REGULAR	REGULAR	START	START	1
1	FALSE	1110.60	1786120XX08813688	REGULAR	REGULAR	START	START	1	1110.60	1786120XX08813688	REGULAR	REGULAR	START	START	1
1	FALSE	659.40	03042XXXX14820020	REGULAR	REGULAR	START	START	1	659.40	03042XXXX14820020	REGULAR	REGULAR	START	START	1
1	FALSE	533.23	13000XXXX02407264	REGULAR	REGULAR	START	START	1	533.23	13000XXXX02407264	REGULAR	REGULAR	START	START	1
1	FALSE	619.01	05451XX0618016876	REGULAR	REGULAR	START	START	1	619.01	05451XX0618016876	REGULAR	REGULAR	START	START	1
1	FALSE	544.24	15412XXXX05604432	REGULAR	REGULAR	START	START	1	544.24	15412XXXX05604432	REGULAR	REGULAR	START	START	1
1	FALSE	708.83	00601XXXX24410456	REGULAR	REGULAR	START	START	1	708.83	00601XXXX24410456	REGULAR	REGULAR	START	START	1
1	FALSE	670.33	10630XXXX12022808	REGULAR	REGULAR	START	START	1	670.33	10630XXXX12022808	REGULAR	REGULAR	START	START	1
1	FALSE	1196.13	1226116XX12409668	REGULAR	REGULAR	START	START	1	1196.13	1226116XX12409668	REGULAR	REGULAR	START	START	1
1	FALSE	396.24	02232XXXX00022424	REGULAR	REGULAR	START	START	1	396.24	02232XXXX00022424	REGULAR	REGULAR	START	START	1
1	FALSE	543.62	17411XXXX18816044	REGULAR	REGULAR	START	START	1	543.62	17411XXXX18816044	REGULAR	REGULAR	START	START	1
1	FALSE	533.07	07450XX0606403600	REGULAR	REGULAR	START	START	1	533.07	07450XX0606403600	REGULAR	REGULAR	START	START	1
1	FALSE	603.75	09801XXXX03212856	REGULAR	REGULAR	START	START	1	603.75	09801XXXX03212856	REGULAR	REGULAR	START	START	1
1	FALSE	522.55	19842XXXX15600412	REGULAR	REGULAR	START	START	1	522.55	19842XXXX15600412	REGULAR	REGULAR	START	START	1
1	FALSE	536.95	14620XXXX22019236	REGULAR	REGULAR	START	START	1	536.95	14620XXXX22019236	REGULAR	REGULAR	START	START	1
1	FALSE	483.33	05052XX0609606480	REGULAR	REGULAR	START	START	1	483.33	05052XX0609606480	REGULAR	REGULAR	START	START	1
1	FALSE	499.47	01030XXXX04805208	REGULAR	REGULAR	START	START	1	499.47	01030XXXX04805208	REGULAR	REGULAR	START	START	1
1	FALSE	640.53	11002XXXX17217652	REGULAR	REGULAR	START	START	1	640.53	11002XXXX17217652	REGULAR	REGULAR	START	START	1
1	FALSE	661.78	06221XXXX11223628	REGULAR	REGULAR	START	START	1	661.78	06221XXXX11223628	REGULAR	REGULAR	START	START	1
1	FALSE	379.57	16250XX1023611272	REGULAR	REGULAR	START	START	1	379.57	16250XX1023611272	REGULAR	REGULAR	START	START	1
1	FALSE	727.76	18621XXXX14020840	REGULAR	REGULAR	START	START	1	727.76	18621XXXX14020840	REGULAR	REGULAR	START	START	1
1	FALSE	456.31	03410XXXX08014464	REGULAR	REGULAR	START	START	1	456.31	03410XXXX08014464	REGULAR	REGULAR	START	START	1
1	FALSE	591.48	13441XXXX20402016	REGULAR	REGULAR	START	START	1	591.48	13441XXXX20402016	REGULAR	REGULAR	START	START	1
1	FALSE	493.35	17412XXXX12002476	REGULAR	REGULAR	START	START	1	493.35	17412XXXX12002476	REGULAR	REGULAR	START	START	1
1	FALSE	591.28	07841XXXX24814832	REGULAR	REGULAR	START	START	1	591.28	07841XXXX24814832	REGULAR	REGULAR	START	START	1
1	FALSE	831.94	1266008XX06021252	REGULAR	REGULAR	START	START	1	831.94	1266008XX06021252	REGULAR	REGULAR	START	START	1
1	FALSE	642.53	02631XXXX18408408	REGULAR	REGULAR	START	START	1	642.53	02631XXXX18408408	REGULAR	REGULAR	START	START	1
1	FALSE	571.55	05000XXXX15205688	REGULAR	REGULAR	START	START	1	571.55	05000XXXX15205688	REGULAR	REGULAR	START	START	1
1	FALSE	518.81	15032XXXX02818040	REGULAR	REGULAR	START	START	1	518.81	15032XXXX02818040	REGULAR	REGULAR	START	START	1
1	FALSE	732.24	00252XX0221624064	REGULAR	REGULAR	START	START	1	732.24	00252XX0221624064	REGULAR	REGULAR	START	START	1
1	FALSE	673.67	10221XXXX09211520	REGULAR	REGULAR	START	START	1	673.67	10221XXXX09211520	REGULAR	REGULAR	START	START	1
1	FALSE	872.09	16230XXXX04410012	REGULAR	REGULAR	START	START	1	872.09	16230XXXX04410012	REGULAR	REGULAR	START	START	1
1	FALSE	744.09	11452XX0210816436	REGULAR	REGULAR	START	START	1	744.09	11452XX0210816436	REGULAR	REGULAR	START	START	1
1	FALSE	385.05	01411XXXX23104080	REGULAR	REGULAR	START	START	1	385.05	01411XXXX23104080	REGULAR	REGULAR	START	START	1
1	FALSE	609.65	13801XXXX01200868	REGULAR	REGULAR	START	START	1	609.65	13801XXXX01200868	REGULAR	REGULAR	START	START	1
1	FALSE	421.24	03840XXXX13613224	ELITE	ELITE	START	START	1	421.24	03840XXXX13613224	ELITE	ELITE	START	START	1
1	FALSE	765.60	09022XXXX20006804	REGULAR	REGULAR	START	START	1	765.60	09022XXXX20006804	REGULAR	REGULAR	START	START	1
1	FALSE	1164.01	1906016XX07619648	REGULAR	REGULAR	START	START	1	1164.01	1906016XX07619648	REGULAR	REGULAR	START	START	1
1	FALSE	472.53	08212XXXX05218872	REGULAR	REGULAR	START	START	1	472.53	08212XXXX05218872	REGULAR	REGULAR	START	START	1
1	FALSE	532.09	18240XXXX17606428	REGULAR	REGULAR	START	START	1	532.09	18240XXXX17606428	REGULAR	REGULAR	START	START	1
1	FALSE	888.48	13422XXXX24012404	REGULAR	REGULAR	START	START	1	888.48	13422XXXX24012404	REGULAR	REGULAR	START	START	1
1	FALSE	1229.19	0346104XX11200048	REGULAR	REGULAR	START	START	1	1229.19	0346104XX11200048	REGULAR	REGULAR	START	START	1
1	FALSE	627.06	15801XXXX20822084	REGULAR	REGULAR	START	START	1	627.06	15801XXXX20822084	REGULAR	REGULAR	START	START	1
1	FALSE	537.94	05832XXXX08409240	REGULAR	REGULAR	START	START	1	537.94	05832XXXX08409240	REGULAR	REGULAR	START	START	1
1	FALSE	455.74	00610XXXX02015616	REGULAR	REGULAR	START	START	1	455.74	00610XXXX02015616	REGULAR	REGULAR	START	START	1
1	FALSE	661.00	10651XX0614403260	REGULAR	REGULAR	START	START	1	661.00	10651XX0614403260	REGULAR	REGULAR	START	START	1
1	FALSE	536.57	07030XXXX10017212	REGULAR	REGULAR	START	START	1	536.57	07030XXXX10017212	REGULAR	REGULAR	START	START	1
1	FALSE	455.09	11810XXXX16023180	REGULAR	REGULAR	START	START	1	455.09	11810XXXX16023180	REGULAR	REGULAR	START	START	1
1	FALSE	521.38	02251XX0203610832	REGULAR	REGULAR	START	START	1	521.38	02251XX0203610832	REGULAR	REGULAR	START	START	1
1	FALSE	584.25	14641XXXX19207620	REGULAR	REGULAR	START	START	1	584.25	14641XXXX19207620	REGULAR	REGULAR	START	START	1
1	FALSE	625.72	04602XXXX06820468	REGULAR	REGULAR	START	START	1	625.72	04602XXXX06820468	REGULAR	REGULAR	START	START	1
1	FALSE	698.30	19421XXXX12814000	REGULAR	REGULAR	START	START	1	698.30	19421XXXX12814000	REGULAR	REGULAR	START	START	1
1	FALSE	578.82	09450XX0200401644	REGULAR	REGULAR	START	START	1	578.82	09450XX0200401644	REGULAR	REGULAR	START	START	1
1	FALSE	530.32	17842XXXX24007668	REGULAR	REGULAR	START	START	1	530.32	17842XXXX24007668	REGULAR	REGULAR	START	START	1
1	FALSE	403.40	07810XXXX11520020	ELITE	ELITE	START	START	1	403.40	07810XXXX11520020	ELITE	ELITE	START	START	1
1	FALSE	484.67	13030XXXX17614044	REGULAR	REGULAR	START	START	1	484.67	13030XXXX17614044	REGULAR	REGULAR	START	START	1
1	FALSE	1308.37	0306112XX05201600	REGULAR	REGULAR	START	START	1	1308.37	0306112XX05201600	REGULAR	REGULAR	START	START	1
1	FALSE	575.06	05440XXXX02010876	REGULAR	REGULAR	START	START	1	575.06	05440XXXX02010876	REGULAR	REGULAR	START	START	1
1	FALSE	665.03	15402XXXX14823132	REGULAR	REGULAR	START	START	1	665.03	15402XXXX14823132	REGULAR	REGULAR	START	START	1
1	FALSE	663.34	00222XXXX08417256	REGULAR	REGULAR	START	START	1	663.34	00222XXXX08417256	REGULAR	REGULAR	START	START	1
1	FALSE	717.98	10251XX0620804412	REGULAR	REGULAR	START	START	1	717.98	10251XX0620804412	REGULAR	REGULAR	START	START	1
1	FALSE	525.29	19011XXXX19212448	REGULAR	REGULAR	START	START	1	525.29	19011XXXX19212448	REGULAR	REGULAR	START	START	1
1	FALSE	531.50	09052XX1006800004	REGULAR	REGULAR	START	START	1	531.50	09052XX1006800004	REGULAR	REGULAR	START	START	1
1	FALSE	492.94	04200XXXX00418428	REGULAR	REGULAR	START	START	1	492.94	04200XXXX00418428	REGULAR	REGULAR	START	START	1
1	FALSE	487.09	14231XXXX13206072	REGULAR	REGULAR	START	START	1	487.09	14231XXXX13206072	REGULAR	REGULAR	START	START	1
1	FALSE	721.91	06622XXXX03615660	REGULAR	REGULAR	START	START	1	721.91	06622XXXX03615660	REGULAR	REGULAR	START	START	1
1	TRUE	405.92	11040XXXX22013644	ELITE	ELITE	START	STANDARD	1	405.92	11040XXXX22013644	ELITE	ELITE	START	STANDARD	2
1	TRUE	416.90	09010XXXX18422020	ELITE	ELITE	START	STANDARD	1	416.90	09010XXXX18422020	ELITE	ELITE	START	STANDARD	2
1	TRUE	403.40	07810XXXX11520020	ELITE	ELITE	START	STANDARD	1	403.40	07810XXXX11520020	ELITE	ELITE	START	STANDARD	2
1	TRUE	421.24	03840XXXX13613224	ELITE	ELITE	START	STANDARD	1	421.24	03840XXXX13613224	ELITE	ELITE	START	STANDARD	2
1	TRUE	387.90	15442XXXX12421676	ELITE	ELITE	START	STANDARD	1	387.90	15442XXXX12421676	ELITE	ELITE	START	STANDARD	2
1	TRUE	416.90	09010XXXX18422020	ELITE	ELITE	START	START	1	466.33	04211XXXX20810448	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	403.40	07810XXXX11520020	ELITE	ELITE	START	START	1	621.90	15020XXXX14821620	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	11040XXXX22013644	ELITE	ELITE	START	START	1	6700.31	15042XXXX22002444	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	416.90	09010XXXX18422020	ELITE	ELITE	START	START	1	10145.00	17430XXXX18413204	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	416.90	09010XXXX18422020	ELITE	ELITE	START	START	1	14273.20	0786004XX12017604	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	416.90	09010XXXX18422020	ELITE	ELITE	START	START	1	631.27	02232XXXX20821636	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	403.40	07810XXXX11520020	ELITE	ELITE	START	START	1	4406.06	13421XXXX18813244	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	11040XXXX22013644	ELITE	ELITE	START	START	1	12288.81	11002XXXX18808824	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	416.90	09010XXXX18422020	ELITE	ELITE	START	START	1	4491.28	06610XXXX17204812	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	416.90	09010XXXX18422020	ELITE	ELITE	START	START	1	3825.58	09421XXXX24820012	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	11040XXXX22013644	ELITE	ELITE	START	START	1	436.24	16242XXXX20822844	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	11040XXXX22013644	ELITE	ELITE	START	START	1	4042.55	10641XXXX14410820	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	403.40	07810XXXX11520020	ELITE	ELITE	START	START	1	4152.01	09811XXXX10015228	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	11040XXXX22013644	ELITE	ELITE	START	START	1	755.06	18640XXXX22403240	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	421.24	03840XXXX13613224	ELITE	ELITE	START	START	1	432.21	00620XXXX12806832	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	11040XXXX22013644	ELITE	ELITE	START	START	1	546.48	19840XXXX13603268	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	421.24	03840XXXX13613224	ELITE	ELITE	START	START	1	457.76	01451XX0203210424	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	416.90	09010XXXX18422020	ELITE	ELITE	START	START	1	539.85	1386004XX20418848	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	11040XXXX22013644	ELITE	ELITE	START	START	1	426.10	11800XXXX18424044	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	416.90	09010XXXX18422020	ELITE	ELITE	START	START	1	4121.77	08602XXXX23113640	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	11040XXXX22013644	ELITE	ELITE	START	START	1	366.18	07820XXXX16421248	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	421.24	03840XXXX13613224	ELITE	ELITE	START	START	1	560.22	04242XXXX03216048	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	416.90	09010XXXX18422020	ELITE	ELITE	START	START	1	418.68	09810XXXX20422016	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	416.90	09010XXXX18422020	ELITE	ELITE	START	START	1	515.85	03421XXXX21218040	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	11040XXXX22013644	ELITE	ELITE	START	START	1	552.27	09021XXXX10808084	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	421.24	03840XXXX13613224	ELITE	ELITE	START	START	1	16369.24	0426016XX23609208	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	11040XXXX22013644	ELITE	ELITE	START	START	1	9612.31	13431XXXX15618444	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	403.40	07810XXXX11520020	ELITE	ELITE	START	START	1	8920.21	18221XXXX13211240	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	403.40	07810XXXX11520020	ELITE	ELITE	START	START	1	13038.13	19432XXXX04009208	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	416.90	09010XXXX18422020	ELITE	ELITE	START	START	1	645.42	13451XX0223618448	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	416.90	09010XXXX18422020	ELITE	ELITE	START	START	1	10814.80	09802XXXX02018016	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	416.90	09010XXXX18422020	ELITE	ELITE	START	START	1	5157.86	13020XXXX22004008	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	403.40	07810XXXX11520020	ELITE	ELITE	START	START	1	1987.23	1546004XX18416428	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	421.24	03840XXXX13613224	ELITE	ELITE	START	START	1	326.45	08240XXXX08816448	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	405.92	11040XXXX22013644	ELITE	ELITE	START	START	1	454.43	03442XXXX24417652	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	11040XXXX22013644	ELITE	ELITE	START	START	1	415.61	03822XXXX20812480	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	416.90	09010XXXX18422020	ELITE	ELITE	START	START	1	7191.25	17811XXXX08822016	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	11040XXXX22013644	ELITE	ELITE	START	START	1	623.68	15830XXXX18424048	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	11040XXXX22013644	ELITE	ELITE	START	START	1	595.43	05820XXXX24011228	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	11040XXXX22013644	ELITE	ELITE	START	START	1	2164.03	12242XXXX12423116	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	416.90	09010XXXX18422020	ELITE	ELITE	START	START	1	346.86	04600XXXX15220420	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	387.90	15442XXXX12421676	ELITE	ELITE	START	START	1	653.92	13451XX1023619256	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	11040XXXX22013644	ELITE	ELITE	START	START	1	328.45	09400XXXX12005272	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	11040XXXX22013644	ELITE	ELITE	START	START	1	354.59	07040XXXX12022444	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	405.92	11040XXXX22013644	ELITE	ELITE	START	START	1	348.05	11410XXXX19609668	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	403.40	07810XXXX11520020	ELITE	ELITE	START	START	1	575.71	06621XXXX13620052	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	11040XXXX22013644	ELITE	ELITE	START	START	1	16730.74	1106104XX18416024	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	416.90	09010XXXX18422020	ELITE	ELITE	START	START	1	452.24	05850XX0612422816	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	387.90	15442XXXX12421676	ELITE	ELITE	START	START	1	407.97	08641XXXX14012472	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	11040XXXX22013644	ELITE	ELITE	START	START	1	383.17	11410XXXX18012448	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	403.40	07810XXXX11520020	ELITE	ELITE	START	START	1	559.18	02231XXXX12409224	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	387.90	15442XXXX12421676	ELITE	ELITE	START	START	1	10125.19	16252XX0209606052	REGULAR	REGULAR	STANDARD	STANDARD	2
