Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	FALSE	11390414.71	08301XXXX07520612	REGULAR	REGULAR	START	START	1	11390414.71	08301XXXX07520612	REGULAR	REGULAR	START	START	1
1	FALSE	2123550.21	18242XXXX20008156	REGULAR	REGULAR	START	START	1	2123550.21	18242XXXX20008156	REGULAR	REGULAR	START	START	1
1	FALSE	34238377.46	10751XX0523105121	REGULAR	REGULAR	START	START	1	34238377.46	10751XX0523105121	REGULAR	REGULAR	START	START	1
1	FALSE	10331.54	00812XXXX10817765	ELITE	ELITE	START	START	1	10331.54	00812XXXX10817765	ELITE	ELITE	START	START	1
1	FALSE	59682520.33	05630XXXX04411344	REGULAR	REGULAR	START	START	1	59682520.33	05630XXXX04411344	REGULAR	REGULAR	START	START	1
1	FALSE	165498484.30	15501XXXX17123700	REGULAR	REGULAR	START	START	1	165498484.30	15501XXXX17123700	REGULAR	REGULAR	START	START	1
1	FALSE	26641121.42	17311XXXX18217139	REGULAR	REGULAR	START	START	1	26641121.42	17311XXXX18217139	REGULAR	REGULAR	START	START	1
1	FALSE	351.62	07152XX0805604884	REGULAR	REGULAR	START	START	1	351.62	07152XX0805604884	REGULAR	REGULAR	START	START	1
1	FALSE	3091135421.44	1226113XX24210818	REGULAR	REGULAR	START	START	1	3091135421.44	1226113XX24210818	REGULAR	REGULAR	START	START	1
1	FALSE	345.69	02330XXXX12023463	REGULAR	REGULAR	START	START	1	345.69	02330XXXX12023463	REGULAR	REGULAR	START	START	1
1	FALSE	1530496448.83	0476104XX02407806	REGULAR	REGULAR	START	START	1	1530496448.83	0476104XX02407806	REGULAR	REGULAR	START	START	1
1	FALSE	476130634.64	14622XXXX15020451	REGULAR	REGULAR	START	START	1	476130634.64	14622XXXX15020451	REGULAR	REGULAR	START	START	1
1	FALSE	245194.09	19740XXXX21301575	REGULAR	REGULAR	START	START	1	245194.09	19740XXXX21301575	REGULAR	REGULAR	START	START	1
1	FALSE	168441545.11	09802XXXX08714130	REGULAR	REGULAR	START	START	1	168441545.11	09802XXXX08714130	REGULAR	REGULAR	START	START	1
1	FALSE	3088461315.75	0866010XX10506300	REGULAR	REGULAR	START	START	1	3088461315.75	0866010XX10506300	REGULAR	REGULAR	START	START	1
1	FALSE	999758255.64	18522XXXX22718944	REGULAR	REGULAR	START	START	1	999758255.64	18522XXXX22718944	REGULAR	REGULAR	START	START	1
1	FALSE	469.17	13441XXXX16500069	REGULAR	REGULAR	START	START	1	469.17	13441XXXX16500069	REGULAR	REGULAR	START	START	1
1	FALSE	464.18	03512XXXX04212624	REGULAR	REGULAR	START	START	1	464.18	03512XXXX04212624	REGULAR	REGULAR	START	START	1
1	FALSE	1550310436.38	15852XX0813509312	REGULAR	REGULAR	START	START	1	1550310436.38	15852XX0813509312	REGULAR	REGULAR	START	START	1
1	FALSE	486.03	05920XXXX00921956	REGULAR	REGULAR	START	START	1	486.03	05920XXXX00921956	REGULAR	REGULAR	START	START	1
1	FALSE	597.31	01131XXXX07203081	REGULAR	REGULAR	START	START	1	597.31	01131XXXX07203081	REGULAR	REGULAR	START	START	1
1	FALSE	127.78	11000XXXX19815636	REGULAR	REGULAR	START	START	1	127.78	11000XXXX19815636	REGULAR	REGULAR	START	START	1
1	FALSE	176271186.45	12811XXXX09608727	REGULAR	REGULAR	START	START	1	176271186.45	12811XXXX09608727	REGULAR	REGULAR	START	START	1
1	FALSE	10307.84	02940XXXX22121072	ELITE	ELITE	END	START	1	10307.84	02940XXXX22121072	ELITE	ELITE	END	START	1
1	FALSE	1681072866.61	1796019XX03214703	REGULAR	REGULAR	START	START	1	1681072866.61	1796019XX03214703	REGULAR	REGULAR	START	START	1
1	FALSE	303111755.17	07722XXXX15902448	REGULAR	REGULAR	START	START	1	303111755.17	07722XXXX15902448	REGULAR	REGULAR	START	START	1
1	FALSE	450.55	10432XXXX00324284	REGULAR	REGULAR	START	START	1	450.55	10432XXXX00324284	REGULAR	REGULAR	START	START	1
1	FALSE	144.94	00501XXXX12611739	REGULAR	REGULAR	START	START	1	144.94	00501XXXX12611739	REGULAR	REGULAR	START	START	1
1	FALSE	247595.91	15210XXXX06505460	REGULAR	REGULAR	START	START	1	247595.91	15210XXXX06505460	REGULAR	REGULAR	START	START	1
1	FALSE	783.44	05351XX0518917915	REGULAR	REGULAR	START	START	1	783.44	05351XX0518917915	REGULAR	REGULAR	START	START	1
1	FALSE	145.57	14050XX0808113109	REGULAR	REGULAR	START	START	1	145.57	14050XX0808113109	REGULAR	REGULAR	START	START	1
1	FALSE	452.53	04121XXXX20400954	REGULAR	REGULAR	START	START	1	452.53	04121XXXX20400954	REGULAR	REGULAR	START	START	1
1	FALSE	20705.91	09240XXXX14419578	ELITE	ELITE	START	START	1	20705.91	09240XXXX14419578	ELITE	ELITE	START	START	1
1	FALSE	2112867257.09	19102XXXX01806932	REGULAR	REGULAR	START	START	1	2112867257.09	19102XXXX01806932	REGULAR	REGULAR	START	START	1
1	FALSE	2621010.22	11631XXXX04803965	REGULAR	REGULAR	START	START	1	2621010.22	11631XXXX04803965	REGULAR	REGULAR	START	START	1
1	FALSE	238.14	06510XXXX23710242	REGULAR	REGULAR	START	START	1	238.14	06510XXXX23710242	REGULAR	REGULAR	START	START	1
1	FALSE	127.48	16742XXXX11022787	REGULAR	REGULAR	START	START	1	127.48	16742XXXX11022787	REGULAR	REGULAR	START	START	1
1	FALSE	277.63	13452XX0221016584	REGULAR	REGULAR	START	START	1	277.63	13452XX0221016584	REGULAR	REGULAR	START	START	1
1	FALSE	1635.66	03220XXXX08704239	REGULAR	REGULAR	START	START	1	1635.66	03220XXXX08704239	REGULAR	REGULAR	START	START	1
1	FALSE	762611483.77	08332XXXX02422715	REGULAR	REGULAR	START	START	1	762611483.77	08332XXXX02422715	REGULAR	REGULAR	START	START	1
1	FALSE	912885.67	18201XXXX15010560	REGULAR	REGULAR	START	START	1	912885.67	18201XXXX15010560	REGULAR	REGULAR	START	START	1
1	FALSE	499.14	05911XXXX11707251	REGULAR	REGULAR	START	START	1	499.14	05911XXXX11707251	REGULAR	REGULAR	START	START	1
1	TRUE	10307.84	02940XXXX22121072	ELITE	ELITE	END	STANDARD	1	10307.84	02940XXXX22121072	ELITE	ELITE	END	STANDARD	2
1	TRUE	10331.54	00812XXXX10817765	ELITE	ELITE	START	STANDARD	1	10331.54	00812XXXX10817765	ELITE	ELITE	START	STANDARD	2
1	TRUE	14839.66	02040XXXX09309951	ELITE	ELITE	START	STANDARD	1	14839.66	02040XXXX09309951	ELITE	ELITE	START	STANDARD	2
1	TRUE	20705.91	09240XXXX14419578	ELITE	ELITE	START	STANDARD	1	20705.91	09240XXXX14419578	ELITE	ELITE	START	STANDARD	2
1	TRUE	11038.19	04400XXXX06019218	ELITE	ELITE	START	STANDARD	1	11038.19	04400XXXX06019218	ELITE	ELITE	START	STANDARD	2
1	TRUE	11038.19	04400XXXX06019218	ELITE	ELITE	START	START	1	127949525.60	10402XXXX00313132	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20705.91	09240XXXX14419578	ELITE	ELITE	START	START	1	29111.06	18502XXXX24023769	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	14839.66	02040XXXX09309951	ELITE	ELITE	START	START	1	1199291019.41	1796007XX05409939	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	02940XXXX22121072	ELITE	ELITE	END	START	1	21808.23	11620XXXX22512054	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	02940XXXX22121072	ELITE	ELITE	END	START	1	13241.64	01142XXXX20413163	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00812XXXX10817765	ELITE	ELITE	START	START	1	43882.70	09520XXXX14720669	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00812XXXX10817765	ELITE	ELITE	START	START	1	11795.00	00552XX0524012072	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00812XXXX10817765	ELITE	ELITE	START	START	1	6720.31	00532XXXX10522730	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	11038.19	04400XXXX06019218	ELITE	ELITE	START	START	1	915272923.50	0956007XX03023427	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20705.91	09240XXXX14419578	ELITE	ELITE	START	START	1	92927.19	1736004XX11014489	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20705.91	09240XXXX14419578	ELITE	ELITE	START	START	1	12852.64	11642XXXX08418675	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00812XXXX10817765	ELITE	ELITE	START	START	1	9131.88	00822XXXX10213848	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	02940XXXX22121072	ELITE	ELITE	END	START	1	11005.21	02940XXXX22124044	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	10307.84	02940XXXX22121072	ELITE	ELITE	END	START	1	8440.12	07400XXXX17717418	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	14839.66	02040XXXX09309951	ELITE	ELITE	START	START	1	33372.39	15510XXXX00011056	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	02940XXXX22121072	ELITE	ELITE	END	START	1	8840.94	05642XXXX20421360	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20705.91	09240XXXX14419578	ELITE	ELITE	START	START	1	13027.59	08940XXXX08418236	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00812XXXX10817765	ELITE	ELITE	START	START	1	9879.48	01431XXXX17912642	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	02940XXXX22121072	ELITE	ELITE	END	START	1	8026.35	01142XXXX22518648	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	02940XXXX22121072	ELITE	ELITE	END	START	1	14959.52	11320XXXX15324032	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20705.91	09240XXXX14419578	ELITE	ELITE	START	START	1	19453.80	08622XXXX09918956	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	02940XXXX22121072	ELITE	ELITE	END	START	1	258982040.64	0716104XX15323756	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	02940XXXX22121072	ELITE	ELITE	END	START	1	5922.79	10151XX0223424242	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00812XXXX10817765	ELITE	ELITE	START	START	1	10778.03	06811XXXX09318939	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00812XXXX10817765	ELITE	ELITE	START	START	1	14241.13	05950XX0517108969	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20705.91	09240XXXX14419578	ELITE	ELITE	START	START	1	12294.21	09540XXXX09617756	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00812XXXX10817765	ELITE	ELITE	START	START	1	7766.79	06212XXXX12913560	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	02940XXXX22121072	ELITE	ELITE	END	START	1	6882.65	03242XXXX11723465	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	10307.84	02940XXXX22121072	ELITE	ELITE	END	START	1	2278735242.25	0296016XX08407878	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20705.91	09240XXXX14419578	ELITE	ELITE	START	START	1	7921550.44	17030XXXX21001887	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00812XXXX10817765	ELITE	ELITE	START	START	1	9713.46	05012XXXX08709672	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	02940XXXX22121072	ELITE	ELITE	END	START	1	46436.44	03230XXXX13824060	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00812XXXX10817765	ELITE	ELITE	START	START	1	11709540.85	0206010XX18224036	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	14839.66	02040XXXX09309951	ELITE	ELITE	START	START	1	8215.43	01712XXXX10216539	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00812XXXX10817765	ELITE	ELITE	START	START	1	12793.45	04410XXXX24806556	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	02940XXXX22121072	ELITE	ELITE	END	START	1	15425.32	04150XX0216516863	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	11038.19	04400XXXX06019218	ELITE	ELITE	START	START	1	17249.99	03552XX0804216839	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20705.91	09240XXXX14419578	ELITE	ELITE	START	START	1	11547.93	08050XX0218614448	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	14839.66	02040XXXX09309951	ELITE	ELITE	START	START	1	6274.83	04151XX0512015918	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	14839.66	02040XXXX09309951	ELITE	ELITE	START	START	1	12742.01	09220XXXX12607556	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	02940XXXX22121072	ELITE	ELITE	END	START	1	23662.25	03212XXXX12020681	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00812XXXX10817765	ELITE	ELITE	START	START	1	23527.39	12502XXXX07222175	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20705.91	09240XXXX14419578	ELITE	ELITE	START	START	1	13486.94	16121XXXX20424260	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	02940XXXX22121072	ELITE	ELITE	END	START	1	565724936.58	0746110XX13518265	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	02940XXXX22121072	ELITE	ELITE	END	START	1	11665.54	07431XXXX13820056	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00812XXXX10817765	ELITE	ELITE	START	START	1	17186.89	02050XX0507821363	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00812XXXX10817765	ELITE	ELITE	START	START	1	9305.20	01410XXXX19220621	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	10307.84	02940XXXX22121072	ELITE	ELITE	END	START	1	46757.62	00520XXXX06508760	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00812XXXX10817765	ELITE	ELITE	START	START	1	65166.40	05631XXXX05123487	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	14839.66	02040XXXX09309951	ELITE	ELITE	START	START	1	33600.90	00250XX0218901836	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	02940XXXX22121072	ELITE	ELITE	END	STANDARD	2	11005.21	02940XXXX22124044	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	10307.84	02940XXXX22121072	ELITE	ELITE	END	STANDARD	2	10307.84	02940XXXX22121072	ELITE	ELITE	END	STANDARD	3
1	TRUE	10307.84	02940XXXX22121072	ELITE	ELITE	END	STANDARD	2	6882.65	03242XXXX11723465	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	10331.54	00812XXXX10817765	ELITE	ELITE	START	STANDARD	2	9305.20	01410XXXX19220621	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	10331.54	00812XXXX10817765	ELITE	ELITE	START	STANDARD	2	10331.54	00812XXXX10817765	ELITE	ELITE	START	STANDARD	3
1	TRUE	11005.21	02940XXXX22124044	ELITE	ELITE	STANDARD	STANDARD	2	52.05	01430XXXX21024048	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03242XXXX11723465	ELITE	ELITE	STANDARD	STANDARD	2	12554.89	02641XXXX11320084	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03242XXXX11723465	ELITE	ELITE	STANDARD	STANDARD	2	65.26	02632XXXX09623772	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	10307.84	02940XXXX22121072	ELITE	ELITE	END	STANDARD	2	15352.98	05010XXXX20619865	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03242XXXX11723465	ELITE	ELITE	STANDARD	STANDARD	2	52.64	02602XXXX13521969	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03242XXXX11723465	ELITE	ELITE	STANDARD	STANDARD	2	8210.70	06542XXXX07517175	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	10307.84	02940XXXX22121072	ELITE	ELITE	END	STANDARD	2	12267.27	04130XXXX20624065	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03242XXXX11723465	ELITE	ELITE	STANDARD	STANDARD	2	9153.91	04142XXXX11018669	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	11005.21	02940XXXX22124044	ELITE	ELITE	STANDARD	STANDARD	2	51.54	00542XXXX21024875	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	10307.84	02940XXXX22121072	ELITE	ELITE	END	STANDARD	2	89.31	02652XX0516524284	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03242XXXX11723465	ELITE	ELITE	STANDARD	STANDARD	2	56.39	00820XXXX15918660	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	11005.21	02940XXXX22124044	ELITE	ELITE	STANDARD	STANDARD	2	50.30	02332XXXX10822542	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03242XXXX11723465	ELITE	ELITE	STANDARD	STANDARD	2	56.69	04102XXXX18621972	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03242XXXX11723465	ELITE	ELITE	STANDARD	STANDARD	2	10149.38	02612XXXX03624069	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	11005.21	02940XXXX22124044	ELITE	ELITE	STANDARD	STANDARD	2	2683048009.21	0266007XX15617442	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	9305.20	01410XXXX19220621	ELITE	ELITE	STANDARD	STANDARD	2	50.49	00812XXXX21619227	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	9305.20	01410XXXX19220621	ELITE	ELITE	STANDARD	STANDARD	2	2770968522.56	0176004XX12918615	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03242XXXX11723465	ELITE	ELITE	STANDARD	STANDARD	2	6120.49	07742XXXX04421642	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	11005.21	02940XXXX22124044	ELITE	ELITE	STANDARD	STANDARD	2	8770.01	04740XXXX14720463	ELITE	ELITE	END	STANDARD	3
1	TRUE	10307.84	02940XXXX22121072	ELITE	ELITE	END	STANDARD	2	8469.50	03841XXXX20617469	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	10307.84	02940XXXX22121072	ELITE	ELITE	END	STANDARD	2	17826.29	01110XXXX20014756	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	9305.20	01410XXXX19220621	ELITE	ELITE	STANDARD	STANDARD	2	77990007.28	05030XXXX18617906	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	9305.20	01410XXXX19220621	ELITE	ELITE	STANDARD	STANDARD	2	5810.15	04110XXXX23419209	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	10307.84	02940XXXX22121072	ELITE	ELITE	END	STANDARD	2	9605.30	04140XXXX19523769	ELITE	ELITE	END	STANDARD	3
1	TRUE	6882.65	03242XXXX11723465	ELITE	ELITE	STANDARD	STANDARD	2	5614.43	04742XXXX18217442	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03242XXXX11723465	ELITE	ELITE	STANDARD	STANDARD	2	52.12	00842XXXX09918951	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03242XXXX11723465	ELITE	ELITE	STANDARD	STANDARD	2	9467.33	04742XXXX08419269	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	9305.20	01410XXXX19220621	ELITE	ELITE	STANDARD	STANDARD	2	15020169.46	08312XXXX15615915	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03242XXXX11723465	ELITE	ELITE	STANDARD	STANDARD	2	9154.35	02942XXXX08123451	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	11005.21	02940XXXX22124044	ELITE	ELITE	STANDARD	STANDARD	2	99.02	00540XXXX17420451	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03242XXXX11723465	ELITE	ELITE	STANDARD	STANDARD	2	8666.36	03542XXXX15624865	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03242XXXX11723465	ELITE	ELITE	STANDARD	STANDARD	2	6735.18	08042XXXX14723456	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	11005.21	02940XXXX22124044	ELITE	ELITE	STANDARD	STANDARD	2	40.97	08941XXXX20420427	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	9305.20	01410XXXX19220621	ELITE	ELITE	STANDARD	STANDARD	2	310.83	04730XXXX21023118	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	10307.84	02940XXXX22121072	ELITE	ELITE	END	STANDARD	2	62.50	00540XXXX11018969	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	10307.84	02940XXXX22121072	ELITE	ELITE	END	STANDARD	2	62.94	02020XXXX10818965	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	9305.20	01410XXXX19220621	ELITE	ELITE	STANDARD	STANDARD	2	180.76	00200XXXX15918903	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	11005.21	02940XXXX22124044	ELITE	ELITE	STANDARD	STANDARD	2	4281.72	07701XXXX22518663	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	9305.20	01410XXXX19220621	ELITE	ELITE	STANDARD	STANDARD	2	4120.63	04412XXXX22118618	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	10307.84	02940XXXX22121072	ELITE	ELITE	END	STANDARD	2	98.84	06840XXXX23420487	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	10307.84	02940XXXX22121072	ELITE	ELITE	END	STANDARD	2	64739432.61	05330XXXX21324672	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	10307.84	02940XXXX22121072	ELITE	ELITE	END	STANDARD	3	9605.30	04140XXXX19523769	ELITE	ELITE	END	STANDARD	4
1	TRUE	10307.84	02940XXXX22121072	ELITE	ELITE	END	STANDARD	3	11005.21	02940XXXX22124044	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	10307.84	02940XXXX22121072	ELITE	ELITE	END	STANDARD	3	10307.84	02940XXXX22121072	ELITE	ELITE	END	STANDARD	4
1	TRUE	11005.21	02940XXXX22124044	ELITE	ELITE	STANDARD	STANDARD	3	8770.01	04740XXXX14720463	ELITE	ELITE	END	STANDARD	4
1	TRUE	10307.84	02940XXXX22121072	ELITE	ELITE	END	STANDARD	3	6882.65	03242XXXX11723465	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	6882.65	03242XXXX11723465	ELITE	ELITE	STANDARD	STANDARD	3	307.43	03242XXXX11720644	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	9605.30	04140XXXX19523769	ELITE	ELITE	END	STANDARD	3	15931.92	01440XXXX18223460	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	9605.30	04140XXXX19523769	ELITE	ELITE	END	STANDARD	3	12061.20	01710XXXX21321975	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	9605.30	04140XXXX19523769	ELITE	ELITE	END	STANDARD	3	280.21	04742XXXX18218665	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	10307.84	02940XXXX22121072	ELITE	ELITE	END	STANDARD	3	12020.87	04740XXXX18620084	REGULAR	REGULAR	STANDARD	STANDARD	4
