Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	FALSE	57.97	09810XXXX12818408	REGULAR	REGULAR	START	START	1	57.97	09810XXXX12818408	REGULAR	REGULAR	START	START	1
1	FALSE	905.73	19441XXXX00406052	REGULAR	REGULAR	START	START	1	905.73	19441XXXX00406052	REGULAR	REGULAR	START	START	1
1	FALSE	72.40	14620XXXX06412476	REGULAR	REGULAR	START	START	1	72.40	14620XXXX06412476	REGULAR	REGULAR	START	START	1
1	FALSE	131.57	12250XX0603202840	REGULAR	REGULAR	START	START	1	131.57	12250XX0603202840	REGULAR	REGULAR	START	START	1
1	FALSE	45.77	02212XXXX16015688	REGULAR	REGULAR	START	START	1	45.77	02212XXXX16015688	REGULAR	REGULAR	START	START	1
1	FALSE	2300.84	17002XXXX09621620	REGULAR	REGULAR	START	START	1	2300.84	17002XXXX09621620	REGULAR	REGULAR	START	START	1
1	FALSE	60.59	07031XXXX22009264	REGULAR	REGULAR	START	START	1	60.59	07031XXXX22009264	REGULAR	REGULAR	START	START	1
1	FALSE	307.59	11012XXXX02023112	REGULAR	REGULAR	START	START	1	307.59	11012XXXX02023112	REGULAR	REGULAR	START	START	1
1	FALSE	38.98	01040XXXX14410860	REGULAR	REGULAR	START	START	1	38.98	01040XXXX14410860	REGULAR	REGULAR	START	START	1
1	FALSE	3074.90	1586116XX08004436	REGULAR	REGULAR	START	START	1	3074.90	1586116XX08004436	REGULAR	REGULAR	START	START	1
1	FALSE	40.65	05832XXXX20417280	REGULAR	REGULAR	START	START	1	40.65	05832XXXX20417280	REGULAR	REGULAR	START	START	1
1	FALSE	155.29	03401XXXX23620004	REGULAR	REGULAR	START	START	1	155.29	03401XXXX23620004	REGULAR	REGULAR	START	START	1
1	FALSE	287.79	13442XXXX11207648	REGULAR	REGULAR	START	START	1	287.79	13442XXXX11207648	REGULAR	REGULAR	START	START	1
1	FALSE	343.69	08251XX0617601624	REGULAR	REGULAR	START	START	1	343.69	08251XX0617601624	REGULAR	REGULAR	START	START	1
1	FALSE	55.28	18220XXXX04814068	REGULAR	REGULAR	START	START	1	55.28	18220XXXX04814068	REGULAR	REGULAR	START	START	1
1	FALSE	55.20	15431XXXX15210080	REGULAR	REGULAR	START	START	1	55.20	15431XXXX15210080	REGULAR	REGULAR	START	START	1
1	FALSE	4718.58	0546012XX02822432	REGULAR	REGULAR	START	START	1	4718.58	0546012XX02822432	REGULAR	REGULAR	START	START	1
1	FALSE	77.74	10251XX0621216456	REGULAR	REGULAR	START	START	1	77.74	10251XX0621216456	REGULAR	REGULAR	START	START	1
1	FALSE	85.15	00212XXXX08803612	REGULAR	REGULAR	START	START	1	85.15	00212XXXX08803612	REGULAR	REGULAR	START	START	1
1	FALSE	164.81	07821XXXX12006868	REGULAR	REGULAR	START	START	1	164.81	07821XXXX12006868	REGULAR	REGULAR	START	START	1
1	FALSE	79.68	03042XXXX05613244	REGULAR	REGULAR	START	START	1	79.68	03042XXXX05613244	REGULAR	REGULAR	START	START	1
1	FALSE	93.69	12600XXXX18400800	REGULAR	REGULAR	START	START	1	93.69	12600XXXX18400800	REGULAR	REGULAR	START	START	1
1	FALSE	99.46	11422XXXX22811584	REGULAR	REGULAR	START	START	1	99.46	11422XXXX22811584	REGULAR	REGULAR	START	START	1
1	FALSE	1955.13	01450XX1010424040	ELITE	ELITE	START	START	1	1955.13	01450XX1010424040	ELITE	ELITE	START	START	1
1	FALSE	503.13	06601XXXX04005216	REGULAR	REGULAR	START	START	1	503.13	06601XXXX04005216	REGULAR	REGULAR	START	START	1
1	FALSE	93.91	16630XXXX16818060	REGULAR	REGULAR	START	START	1	93.91	16630XXXX16818060	REGULAR	REGULAR	START	START	1
1	FALSE	5478.07	1386112XX13620828	REGULAR	REGULAR	START	START	1	5478.07	1386112XX13620828	REGULAR	REGULAR	START	START	1
1	FALSE	54.57	04220XXXX01208472	REGULAR	REGULAR	START	START	1	54.57	04220XXXX01208472	REGULAR	REGULAR	START	START	1
1	FALSE	74.11	09042XXXX07214852	REGULAR	REGULAR	START	START	1	74.11	09042XXXX07214852	REGULAR	REGULAR	START	START	1
1	FALSE	826.68	19011XXXX19602404	REGULAR	REGULAR	START	START	1	826.68	19011XXXX19602404	REGULAR	REGULAR	START	START	1
1	FALSE	99.08	01441XXXX02808024	REGULAR	REGULAR	START	START	1	99.08	01441XXXX02808024	REGULAR	REGULAR	START	START	1
1	FALSE	1931.39	11410XXXX15220468	ELITE	ELITE	START	START	1	1931.39	11410XXXX15220468	ELITE	ELITE	START	START	1
1	FALSE	799.64	06220XXXX09214000	REGULAR	REGULAR	START	START	1	799.64	06220XXXX09214000	REGULAR	REGULAR	START	START	1
1	FALSE	67.31	03802XXXX12023180	REGULAR	REGULAR	START	START	1	67.31	03802XXXX12023180	REGULAR	REGULAR	START	START	1
1	FALSE	294.80	13831XXXX24810832	REGULAR	REGULAR	START	START	1	294.80	13831XXXX24810832	REGULAR	REGULAR	START	START	1
1	FALSE	3737.49	19022XXXX18417212	REGULAR	REGULAR	START	START	1	3737.49	19022XXXX18417212	REGULAR	REGULAR	START	START	1
1	TRUE	1931.39	11410XXXX15220468	ELITE	ELITE	START	STANDARD	1	1931.39	11410XXXX15220468	ELITE	ELITE	START	STANDARD	2
1	TRUE	1907.45	15042XXXX18024468	ELITE	ELITE	START	STANDARD	1	1907.45	15042XXXX18024468	ELITE	ELITE	START	STANDARD	2
1	TRUE	1955.13	01450XX1010424040	ELITE	ELITE	START	STANDARD	1	1955.13	01450XX1010424040	ELITE	ELITE	START	STANDARD	2
1	TRUE	2151.42	15410XXXX10816028	ELITE	ELITE	START	STANDARD	1	2151.42	15410XXXX10816028	ELITE	ELITE	START	STANDARD	2
1	TRUE	1859.39	11031XXXX19622872	ELITE	ELITE	START	STANDARD	1	1859.39	11031XXXX19622872	ELITE	ELITE	START	STANDARD	2
1	TRUE	1931.39	11410XXXX15220468	ELITE	ELITE	START	START	1	3974.03	0826004XX18015220	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	2151.42	15410XXXX10816028	ELITE	ELITE	START	START	1	2517.57	19812XXXX08011576	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1907.45	15042XXXX18024468	ELITE	ELITE	START	START	1	172412.60	19810XXXX13212848	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1907.45	15042XXXX18024468	ELITE	ELITE	START	START	1	1541.85	15040XXXX09621628	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	1931.39	11410XXXX15220468	ELITE	ELITE	START	START	1	1943.49	09840XXXX09218432	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	2151.42	15410XXXX10816028	ELITE	ELITE	START	START	1	2006.25	17440XXXX07213240	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1931.39	11410XXXX15220468	ELITE	ELITE	START	START	1	3685.27	04612XXXX18424076	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1907.45	15042XXXX18024468	ELITE	ELITE	START	START	1	2345.75	13002XXXX11220056	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1931.39	11410XXXX15220468	ELITE	ELITE	START	START	1	2064.56	15050XX0210818444	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1859.39	11031XXXX19622872	ELITE	ELITE	START	START	1	2147.47	09831XXXX09216876	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1955.13	01450XX1010424040	ELITE	ELITE	START	START	1	2183.62	05852XX0612408060	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1859.39	11031XXXX19622872	ELITE	ELITE	START	START	1	1687.99	12231XXXX19222480	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1955.13	01450XX1010424040	ELITE	ELITE	START	START	1	4303.70	00232XXXX17621204	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1907.45	15042XXXX18024468	ELITE	ELITE	START	START	1	1386.05	12600XXXX15214084	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	1955.13	01450XX1010424040	ELITE	ELITE	START	START	1	4154.82	01841XXXX01220028	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1955.13	01450XX1010424040	ELITE	ELITE	START	START	1	2597.55	05451XX1010421628	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	2151.42	15410XXXX10816028	ELITE	ELITE	START	START	1	2225.42	12202XXXX07220464	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1907.45	15042XXXX18024468	ELITE	ELITE	START	START	1	4184.80	03012XXXX20023636	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	2151.42	15410XXXX10816028	ELITE	ELITE	START	START	1	3277.67	14610XXXX02820432	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1955.13	01450XX1010424040	ELITE	ELITE	START	START	1	1813.54	04650XX0616424832	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1931.39	11410XXXX15220468	ELITE	ELITE	START	START	1	1590.06	10640XXXX17220076	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	1907.45	15042XXXX18024468	ELITE	ELITE	START	START	1	3965.73	07822XXXX15224848	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1931.39	11410XXXX15220468	ELITE	ELITE	START	START	1	4272.58	17420XXXX18014016	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1931.39	11410XXXX15220468	ELITE	ELITE	START	START	1	2179.06	08232XXXX05223684	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1931.39	11410XXXX15220468	ELITE	ELITE	START	START	1	3989.02	02211XXXX15216468	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	2151.42	15410XXXX10816028	ELITE	ELITE	START	START	1	4149.55	08211XXXX08824056	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1931.39	11410XXXX15220468	ELITE	ELITE	START	START	1	3895.39	09830XXXX16021260	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1955.13	01450XX1010424040	ELITE	ELITE	START	START	1	4424.96	07801XXXX17211232	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1907.45	15042XXXX18024468	ELITE	ELITE	START	START	1	3858.53	09041XXXX10810464	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	2151.42	15410XXXX10816028	ELITE	ELITE	START	START	1	3699.48	15831XXXX07211220	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	2151.42	15410XXXX10816028	ELITE	ELITE	START	START	1	4114.90	16632XXXX13213612	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1955.13	01450XX1010424040	ELITE	ELITE	START	START	1	2853.47	04201XXXX05622444	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1931.39	11410XXXX15220468	ELITE	ELITE	START	START	1	6206.56	08210XXXX18023684	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1955.13	01450XX1010424040	ELITE	ELITE	START	START	1	3606.73	06250XX1017221216	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	2151.42	15410XXXX10816028	ELITE	ELITE	START	START	1	4188.84	17422XXXX14408428	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1907.45	15042XXXX18024468	ELITE	ELITE	START	START	1	1438.49	11442XXXX18024888	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	1907.45	15042XXXX18024468	ELITE	ELITE	START	START	1	3559.61	13031XXXX24018068	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1931.39	11410XXXX15220468	ELITE	ELITE	START	START	1	4292.24	00222XXXX04811280	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1931.39	11410XXXX15220468	ELITE	ELITE	START	START	1	2152.19	17010XXXX04423688	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1907.45	15042XXXX18024468	ELITE	ELITE	START	START	1	1933.51	07050XX0604816448	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1907.45	15042XXXX18024468	ELITE	ELITE	START	START	1	4147.31	1826108XX10413644	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1931.39	11410XXXX15220468	ELITE	ELITE	START	START	1	3941.78	1586116XX16023636	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1907.45	15042XXXX18024468	ELITE	ELITE	START	START	1	1809.79	19820XXXX10822452	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1907.45	15042XXXX18024468	ELITE	ELITE	START	START	1	2192.66	05402XXXX21223144	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1907.45	15042XXXX18024468	ELITE	ELITE	START	START	1	2617.99	12642XXXX24015648	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1955.13	01450XX1010424040	ELITE	ELITE	START	START	1	3539.94	05002XXXX13622464	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	2151.42	15410XXXX10816028	ELITE	ELITE	START	START	1	2513.47	07440XXXX00416832	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1931.39	11410XXXX15220468	ELITE	ELITE	START	START	1	2079.01	07810XXXX08415276	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1931.39	11410XXXX15220468	ELITE	ELITE	START	START	1	1692.94	16240XXXX20816456	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1955.13	01450XX1010424040	ELITE	ELITE	START	START	1	1437.53	05410XXXX16415272	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	1931.39	11410XXXX15220468	ELITE	ELITE	START	STANDARD	2	1590.06	10640XXXX17220076	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	1955.13	01450XX1010424040	ELITE	ELITE	START	STANDARD	2	1437.53	05410XXXX16415272	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	1907.45	15042XXXX18024468	ELITE	ELITE	START	STANDARD	2	1386.05	12600XXXX15214084	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	1907.45	15042XXXX18024468	ELITE	ELITE	START	STANDARD	2	1438.49	11442XXXX18024888	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	1907.45	15042XXXX18024468	ELITE	ELITE	START	STANDARD	2	1541.85	15040XXXX09621628	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	1590.06	10640XXXX17220076	ELITE	ELITE	STANDARD	STANDARD	2	10014.48	11410XXXX06816880	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1438.49	11442XXXX18024888	ELITE	ELITE	STANDARD	STANDARD	2	1548.47	03842XXXX23124472	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1437.53	05410XXXX16415272	ELITE	ELITE	STANDARD	STANDARD	2	51.30	04200XXXX17218476	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1437.53	05410XXXX16415272	ELITE	ELITE	STANDARD	STANDARD	2	1580.21	05840XXXX21213644	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1438.49	11442XXXX18024888	ELITE	ELITE	STANDARD	STANDARD	2	1423.89	05032XXXX20823180	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1590.06	10640XXXX17220076	ELITE	ELITE	STANDARD	STANDARD	2	2052.76	11401XXXX16814868	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1438.49	11442XXXX18024888	ELITE	ELITE	STANDARD	STANDARD	2	226.32	06602XXXX18818476	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1437.53	05410XXXX16415272	ELITE	ELITE	STANDARD	STANDARD	2	103.05	00650XX1022416856	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1437.53	05410XXXX16415272	ELITE	ELITE	STANDARD	STANDARD	2	2026.04	11410XXXX18422468	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1437.53	05410XXXX16415272	ELITE	ELITE	STANDARD	STANDARD	2	1645.64	09012XXXX16422452	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1590.06	10640XXXX17220076	ELITE	ELITE	STANDARD	STANDARD	2	2364.21	09040XXXX14413656	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1590.06	10640XXXX17220076	ELITE	ELITE	STANDARD	STANDARD	2	95.57	06220XXXX12424472	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1438.49	11442XXXX18024888	ELITE	ELITE	STANDARD	STANDARD	2	1452.15	11040XXXX21221680	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1590.06	10640XXXX17220076	ELITE	ELITE	STANDARD	STANDARD	2	1466.40	01040XXXX10423160	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1437.53	05410XXXX16415272	ELITE	ELITE	STANDARD	STANDARD	2	66.76	01850XX0623118468	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1437.53	05410XXXX16415272	ELITE	ELITE	STANDARD	STANDARD	2	1423.38	06610XXXX18818064	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1590.06	10640XXXX17220076	ELITE	ELITE	STANDARD	STANDARD	2	1752.78	09422XXXX14019672	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1386.05	12600XXXX15214084	ELITE	ELITE	STANDARD	STANDARD	2	1609.25	08200XXXX11207280	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1590.06	10640XXXX17220076	ELITE	ELITE	STANDARD	STANDARD	2	430.66	0946116XX20419688	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1590.06	10640XXXX17220076	ELITE	ELITE	STANDARD	STANDARD	2	1565.41	17840XXXX12015664	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1437.53	05410XXXX16415272	ELITE	ELITE	STANDARD	STANDARD	2	291.91	04250XX0621612060	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1541.85	15040XXXX09621628	ELITE	ELITE	STANDARD	STANDARD	2	354.30	18630XXXX09221652	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1386.05	12600XXXX15214084	ELITE	ELITE	STANDARD	STANDARD	2	61.34	13842XXXX22408884	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1438.49	11442XXXX18024888	ELITE	ELITE	STANDARD	STANDARD	2	10984.76	19840XXXX05224836	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	1437.53	05410XXXX16415272	ELITE	ELITE	STANDARD	STANDARD	2	16067.53	07050XX0606417676	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	1437.53	05410XXXX16415272	ELITE	ELITE	STANDARD	STANDARD	2	1535.59	09840XXXX15608076	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1438.49	11442XXXX18024888	ELITE	ELITE	STANDARD	STANDARD	2	2950.12	07820XXXX13620876	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1590.06	10640XXXX17220076	ELITE	ELITE	STANDARD	STANDARD	2	1587.05	10640XXXX19618884	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1437.53	05410XXXX16415272	ELITE	ELITE	STANDARD	STANDARD	2	176.27	05020XXXX08816444	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1437.53	05410XXXX16415272	ELITE	ELITE	STANDARD	STANDARD	2	344.75	01830XXXX18821680	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1437.53	05410XXXX16415272	ELITE	ELITE	STANDARD	STANDARD	2	1462.96	05410XXXX12811276	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1437.53	05410XXXX16415272	ELITE	ELITE	STANDARD	STANDARD	2	10566.07	08240XXXX19222468	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	1590.06	10640XXXX17220076	ELITE	ELITE	STANDARD	STANDARD	2	77593.69	15442XXXX16423184	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	1386.05	12600XXXX15214084	ELITE	ELITE	STANDARD	STANDARD	2	1962.90	11001XXXX07218880	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1590.06	10640XXXX17220076	ELITE	ELITE	STANDARD	STANDARD	2	1793.16	11402XXXX16022464	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1437.53	05410XXXX16415272	ELITE	ELITE	STANDARD	STANDARD	2	13857.25	03410XXXX15223176	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	1437.53	05410XXXX16415272	ELITE	ELITE	STANDARD	STANDARD	3	13857.25	03410XXXX15223176	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	1437.53	05410XXXX16415272	ELITE	ELITE	STANDARD	STANDARD	3	16067.53	07050XX0606417676	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	1590.06	10640XXXX17220076	ELITE	ELITE	STANDARD	STANDARD	3	77593.69	15442XXXX16423184	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	1437.53	05410XXXX16415272	ELITE	ELITE	STANDARD	STANDARD	3	10566.07	08240XXXX19222468	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	1438.49	11442XXXX18024888	ELITE	ELITE	STANDARD	STANDARD	3	10984.76	19840XXXX05224836	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	16067.53	07050XX0606417676	ELITE	ELITE	STANDARD	STANDARD	3	13567.54	06652XX0610419660	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	16067.53	07050XX0606417676	ELITE	ELITE	STANDARD	STANDARD	3	128563.29	05001XXXX04016064	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	13857.25	03410XXXX15223176	ELITE	ELITE	STANDARD	STANDARD	3	13990.14	05010XXXX17224080	ELITE	ELITE	END	STANDARD	4
1	TRUE	13857.25	03410XXXX15223176	ELITE	ELITE	STANDARD	STANDARD	3	17846.30	06210XXXX11222068	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	16067.53	07050XX0606417676	ELITE	ELITE	STANDARD	STANDARD	3	15489.67	06250XX0605219668	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	16067.53	07050XX0606417676	ELITE	ELITE	STANDARD	STANDARD	3	14941.25	07850XX0608413260	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	77593.69	15442XXXX16423184	ELITE	ELITE	STANDARD	STANDARD	3	54908.74	17042XXXX11223688	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	16067.53	07050XX0606417676	ELITE	ELITE	STANDARD	STANDARD	3	36946.41	07450XX1005616888	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	77593.69	15442XXXX16423184	ELITE	ELITE	STANDARD	STANDARD	3	87331.80	13442XXXX19222484	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	10566.07	08240XXXX19222468	ELITE	ELITE	STANDARD	STANDARD	3	13648.35	09040XXXX17218868	REGULAR	REGULAR	STANDARD	STANDARD	4
