Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
10	FALSE	4736182.40	1072097	REGULAR	REGULAR	START	START	1	4736182.40	1072097	REGULAR	REGULAR	START	START	1
10	FALSE	4728450.40	0084035	REGULAR	REGULAR	START	START	1	4728450.40	0084035	REGULAR	REGULAR	START	START	1
10	FALSE	4710256.00	2034085	REGULAR	REGULAR	START	START	1	4710256.00	2034085	REGULAR	REGULAR	START	START	1
10	FALSE	4687632.40	1010059	REGULAR	REGULAR	START	START	1	4687632.40	1010059	REGULAR	REGULAR	START	START	1
10	FALSE	5140174.44	3058009	ELITE	ELITE	START	START	1	5140174.44	3058009	ELITE	ELITE	START	START	1
10	FALSE	4714298.80	2087019	REGULAR	REGULAR	START	START	1	4714298.80	2087019	REGULAR	REGULAR	START	START	1
10	FALSE	4725067.60	0038069	REGULAR	REGULAR	START	START	1	4725067.60	0038069	REGULAR	REGULAR	START	START	1
10	FALSE	3280810.20	1062045	REGULAR	REGULAR	START	START	1	3280810.20	1062045	REGULAR	REGULAR	START	START	1
10	TRUE	5140174.44	3058009	ELITE	ELITE	START	STANDARD	1	5140174.44	3058009	ELITE	ELITE	START	STANDARD	2
10	TRUE	5137216.44	3009011	ELITE	ELITE	START	STANDARD	1	5137216.44	3009011	ELITE	ELITE	START	STANDARD	2
10	TRUE	5143412.22	3080003	ELITE	ELITE	START	STANDARD	1	5143412.22	3080003	ELITE	ELITE	START	STANDARD	2
10	TRUE	5137216.44	3009011	ELITE	ELITE	START	START	1	4348449.90	3004019	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5140174.44	3058009	ELITE	ELITE	START	START	1	3594088.11	3054013	ELITE	REGULAR	END	STANDARD	2
10	TRUE	5140174.44	3058009	ELITE	ELITE	START	START	1	4004437.63	3067013	ELITE	ELITE	STANDARD	STANDARD	2
10	TRUE	5140174.44	3058009	ELITE	ELITE	START	START	1	4201178.27	3072007	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5140174.44	3058009	ELITE	ELITE	START	START	1	4652580.20	2056009	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5140174.44	3058009	ELITE	ELITE	START	START	1	3878362.10	3050011	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5140174.44	3058009	ELITE	ELITE	START	START	1	5140128.22	3050017	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5140174.44	3058009	ELITE	ELITE	START	START	1	6139626.00	2080011	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5140174.44	3058009	ELITE	ELITE	START	START	1	6156211.20	0072021	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5140174.44	3058009	ELITE	ELITE	START	START	1	6094920.00	3079007	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5143412.22	3080003	ELITE	ELITE	START	START	1	6135148.00	2090007	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5137216.44	3009011	ELITE	ELITE	START	START	1	3963751.00	3028013	ELITE	REGULAR	END	STANDARD	2
10	TRUE	5143412.22	3080003	ELITE	ELITE	START	START	1	6154307.20	0088001	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5140174.44	3058009	ELITE	ELITE	START	START	1	4378523.95	3053005	ELITE	ELITE	END	STANDARD	2
10	TRUE	5143412.22	3080003	ELITE	ELITE	START	START	1	6096543.20	3096009	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5140174.44	3058009	ELITE	ELITE	START	START	1	4745810.40	0077009	REGULAR	REGULAR	START	STANDARD	2
10	TRUE	5143412.22	3080003	ELITE	ELITE	START	START	1	6195875.20	2096025	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5140174.44	3058009	ELITE	ELITE	START	START	1	3751229.09	3043003	REGULAR	REGULAR	START	STANDARD	2
10	TRUE	5137216.44	3009011	ELITE	ELITE	START	START	1	6121186.00	2006009	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5137216.44	3009011	ELITE	ELITE	START	START	1	4372409.27	3020011	ELITE	ELITE	END	STANDARD	2
10	TRUE	5140174.44	3058009	ELITE	ELITE	START	START	1	2987901.29	3046013	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5143412.22	3080003	ELITE	ELITE	START	START	1	6154468.00	0091017	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5140174.44	3058009	ELITE	ELITE	START	START	1	6146889.20	0072011	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5137216.44	3009011	ELITE	ELITE	START	START	1	5136801.56	3009017	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5143412.22	3080003	ELITE	ELITE	START	START	1	6078341.20	3081017	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5140174.44	3058009	ELITE	ELITE	START	START	1	3680289.23	3040009	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5140174.44	3058009	ELITE	ELITE	START	START	1	5029231.40	3042021	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5140174.44	3058009	ELITE	ELITE	START	START	1	6147892.80	0062023	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5140174.44	3058009	ELITE	ELITE	START	START	1	4398544.00	3067023	REGULAR	REGULAR	START	STANDARD	2
10	TRUE	5137216.44	3009011	ELITE	ELITE	START	START	1	5134067.81	3012009	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5137216.44	3009011	ELITE	ELITE	START	START	1	6081633.20	3025009	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5140174.44	3058009	ELITE	ELITE	START	START	1	5145497.33	3065031	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5140174.44	3058009	ELITE	ELITE	START	START	1	6093224.40	3047041	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5140174.44	3058009	ELITE	ELITE	START	START	1	6125908.00	2042001	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5137216.44	3009011	ELITE	ELITE	START	START	1	6127184.80	2009029	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5137216.44	3009011	ELITE	ELITE	START	START	1	4466270.22	3011023	REGULAR	REGULAR	START	STANDARD	2
10	TRUE	5137216.44	3009011	ELITE	ELITE	START	START	1	3823344.55	3020015	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5140174.44	3058009	ELITE	ELITE	START	START	1	4417739.06	3046009	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5140174.44	3058009	ELITE	ELITE	START	START	1	6140450.40	1063001	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5140174.44	3058009	ELITE	ELITE	START	START	1	6090792.80	3042027	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5137216.44	3009011	ELITE	ELITE	START	START	1	5346863.40	3014013	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5140174.44	3058009	ELITE	ELITE	START	START	1	6087298.40	3062031	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5140174.44	3058009	ELITE	ELITE	START	START	1	6137552.40	1065001	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5140174.44	3058009	ELITE	ELITE	START	START	1	6143500.00	0065001	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5137216.44	3009011	ELITE	ELITE	START	START	1	4957812.71	3022015	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5140174.44	3058009	ELITE	ELITE	START	START	1	5406508.40	0047001	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5140174.44	3058009	ELITE	ELITE	START	START	1	5206489.87	0056001	REGULAR	REGULAR	START	STANDARD	2
10	TRUE	5143412.22	3080003	ELITE	ELITE	START	START	1	3990545.57	3068013	ELITE	REGULAR	END	STANDARD	2
10	TRUE	5140174.44	3058009	ELITE	ELITE	START	START	1	4403810.00	3061011	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5140174.44	3058009	ELITE	ELITE	START	START	1	5141056.00	3056025	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5137216.44	3009011	ELITE	ELITE	START	START	1	4025530.60	0010017	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5143412.22	3080003	ELITE	ELITE	START	START	1	3526879.57	3093011	ELITE	REGULAR	START	STANDARD	2
10	TRUE	5140174.44	3058009	ELITE	ELITE	START	START	1	6117362.80	2055031	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5140174.44	3058009	ELITE	ELITE	START	START	1	6131985.60	1074015	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5137216.44	3009011	ELITE	ELITE	START	START	1	6128850.80	1012015	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5137216.44	3009011	ELITE	ELITE	START	START	1	4021048.00	2014019	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5137216.44	3009011	ELITE	ELITE	START	START	1	5174456.88	3017007	REGULAR	REGULAR	END	STANDARD	2
10	TRUE	5140174.44	3058009	ELITE	ELITE	START	START	1	5153056.44	3089015	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5137216.44	3009011	ELITE	ELITE	START	START	1	4990922.62	3023001	ELITE	REGULAR	STANDARD	STANDARD	2
10	TRUE	5143412.22	3080003	ELITE	ELITE	START	START	1	3851370.59	3072009	REGULAR	REGULAR	END	STANDARD	2
10	TRUE	5137216.44	3009011	ELITE	ELITE	START	START	1	5416016.20	0017029	REGULAR	REGULAR	START	STANDARD	2
10	TRUE	5137216.44	3009011	ELITE	ELITE	START	START	1	4841297.71	3032007	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5137216.44	3009011	ELITE	ELITE	START	START	1	6138151.20	2008035	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5140174.44	3058009	ELITE	ELITE	START	START	1	6144030.80	0034015	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5140174.44	3058009	ELITE	ELITE	START	START	1	6139635.60	0065021	REGULAR	REGULAR	STANDARD	STANDARD	2
10	TRUE	5137216.44	3009011	ELITE	ELITE	START	STANDARD	2	4372409.27	3020011	ELITE	ELITE	END	STANDARD	3
10	TRUE	5140174.44	3058009	ELITE	ELITE	START	STANDARD	2	4378523.95	3053005	ELITE	ELITE	END	STANDARD	3
10	TRUE	5140174.44	3058009	ELITE	ELITE	START	STANDARD	2	4004437.63	3067013	ELITE	ELITE	STANDARD	STANDARD	3
10	TRUE	4372409.27	3020011	ELITE	ELITE	END	STANDARD	2	4708315.89	3020013	REGULAR	REGULAR	END	STANDARD	3
10	TRUE	4372409.27	3020011	ELITE	ELITE	END	STANDARD	2	3676426.27	3017009	REGULAR	REGULAR	STANDARD	STANDARD	3
10	TRUE	4372409.27	3020011	ELITE	ELITE	END	STANDARD	2	4542027.63	3023011	REGULAR	REGULAR	STANDARD	STANDARD	3
10	TRUE	4378523.95	3053005	ELITE	ELITE	END	STANDARD	2	4770317.57	3047007	REGULAR	REGULAR	STANDARD	STANDARD	3
10	TRUE	4378523.95	3053005	ELITE	ELITE	END	STANDARD	2	4073508.55	3050003	ELITE	REGULAR	END	STANDARD	3
10	TRUE	4372409.27	3020011	ELITE	ELITE	END	STANDARD	2	4839817.38	3016013	REGULAR	REGULAR	STANDARD	STANDARD	3
10	TRUE	4378523.95	3053005	ELITE	ELITE	END	STANDARD	2	5155149.47	1049003	REGULAR	REGULAR	STANDARD	STANDARD	3
10	TRUE	4004437.63	3067013	ELITE	ELITE	STANDARD	STANDARD	2	3990545.57	3068013	ELITE	REGULAR	END	STANDARD	3
10	TRUE	4372409.27	3020011	ELITE	ELITE	END	STANDARD	2	4657913.20	0020013	REGULAR	REGULAR	STANDARD	STANDARD	3
10	TRUE	4372409.27	3020011	ELITE	ELITE	END	STANDARD	2	4167572.65	3027011	REGULAR	REGULAR	END	STANDARD	3
10	TRUE	4372409.27	3020011	ELITE	ELITE	END	STANDARD	2	4957812.71	3022015	REGULAR	REGULAR	STANDARD	STANDARD	3
10	TRUE	4372409.27	3020011	ELITE	ELITE	END	STANDARD	2	4542027.63	3023011	REGULAR	REGULAR	STANDARD	STANDARD	3
10	TRUE	4378523.95	3053005	ELITE	ELITE	END	STANDARD	2	3942726.80	3051009	REGULAR	REGULAR	STANDARD	STANDARD	3
10	TRUE	4372409.27	3020011	ELITE	ELITE	END	STANDARD	2	4564748.58	3017013	REGULAR	REGULAR	END	STANDARD	3
10	TRUE	4372409.27	3020011	ELITE	ELITE	END	STANDARD	2	4600004.51	3020009	REGULAR	REGULAR	END	STANDARD	3
10	TRUE	4378523.95	3053005	ELITE	ELITE	END	STANDARD	2	3876934.95	3050005	ELITE	REGULAR	END	STANDARD	3
10	TRUE	4372409.27	3020011	ELITE	ELITE	END	STANDARD	2	4654414.40	0020009	REGULAR	REGULAR	STANDARD	STANDARD	3
10	TRUE	4004437.63	3067013	ELITE	ELITE	STANDARD	STANDARD	2	4101258.44	3064013	REGULAR	REGULAR	STANDARD	STANDARD	3
10	TRUE	4004437.63	3067013	ELITE	ELITE	STANDARD	STANDARD	2	4685203.13	3071013	REGULAR	REGULAR	STANDARD	STANDARD	3
10	TRUE	4378523.95	3053005	ELITE	ELITE	END	STANDARD	2	4073508.55	3050003	ELITE	REGULAR	END	STANDARD	3
10	TRUE	4378523.95	3053005	ELITE	ELITE	END	STANDARD	2	3982457.75	3050007	REGULAR	REGULAR	STANDARD	STANDARD	3
10	TRUE	4004437.63	3067013	ELITE	ELITE	STANDARD	STANDARD	2	4671637.20	1071013	REGULAR	REGULAR	STANDARD	STANDARD	3
10	TRUE	4372409.27	3020011	ELITE	ELITE	END	STANDARD	2	5422852.60	0022009	REGULAR	REGULAR	STANDARD	STANDARD	3
10	TRUE	4004437.63	3067013	ELITE	ELITE	STANDARD	STANDARD	2	4057588.62	3070013	ELITE	REGULAR	START	STANDARD	3
10	TRUE	4378523.95	3053005	ELITE	ELITE	END	STANDARD	2	4720501.22	3049007	ELITE	REGULAR	END	STANDARD	3
10	TRUE	4372409.27	3020011	ELITE	ELITE	END	STANDARD	2	4401052.96	3022013	ELITE	REGULAR	END	STANDARD	3
10	TRUE	4372409.27	3020011	ELITE	ELITE	END	STANDARD	2	3734978.07	3025015	REGULAR	REGULAR	STANDARD	STANDARD	3
10	TRUE	4004437.63	3067013	ELITE	ELITE	STANDARD	STANDARD	2	3689221.28	3068009	ELITE	REGULAR	END	STANDARD	3
10	TRUE	4372409.27	3020011	ELITE	ELITE	END	STANDARD	2	3576264.44	3023015	ELITE	ELITE	END	STANDARD	3
10	TRUE	4378523.95	3053005	ELITE	ELITE	END	STANDARD	2	3666081.27	0047005	REGULAR	REGULAR	STANDARD	STANDARD	3
10	TRUE	4372409.27	3020011	ELITE	ELITE	END	STANDARD	2	4839817.38	3016013	REGULAR	REGULAR	STANDARD	STANDARD	3
10	TRUE	4378523.95	3053005	ELITE	ELITE	END	STANDARD	2	4073508.55	3050003	ELITE	REGULAR	END	STANDARD	3
10	TRUE	4378523.95	3053005	ELITE	ELITE	END	STANDARD	2	4941167.27	3054001	REGULAR	REGULAR	STANDARD	STANDARD	3
10	TRUE	4004437.63	3067013	ELITE	ELITE	STANDARD	STANDARD	2	4649761.20	1063013	REGULAR	REGULAR	STANDARD	STANDARD	3
10	TRUE	4378523.95	3053005	ELITE	ELITE	END	STANDARD	2	4378523.95	3053005	ELITE	REGULAR	END	STANDARD	3
10	TRUE	4378523.95	3053005	ELITE	ELITE	END	STANDARD	2	4940819.27	3054003	REGULAR	REGULAR	STANDARD	STANDARD	3
10	TRUE	4372409.27	3020011	ELITE	ELITE	END	STANDARD	2	4652935.20	0017011	REGULAR	REGULAR	STANDARD	STANDARD	3
