Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	FALSE	2946548.31	0061091	REGULAR	REGULAR	START	START	1	2946548.31	0061091	REGULAR	REGULAR	START	START	1
1	FALSE	3519288.22	2016031	REGULAR	REGULAR	START	START	1	3519288.22	2016031	REGULAR	REGULAR	START	START	1
1	FALSE	3875819.90	1031016	REGULAR	REGULAR	START	START	1	3875819.90	1031016	REGULAR	REGULAR	START	START	1
1	FALSE	3034226.16	3090061	REGULAR	REGULAR	START	START	1	3034226.16	3090061	REGULAR	REGULAR	START	START	1
1	FALSE	3804058.45	3016076	ELITE	REGULAR	START	START	1	3804058.45	3016076	ELITE	REGULAR	START	START	1
1	FALSE	3860129.77	1076016	REGULAR	REGULAR	START	START	1	3860129.77	1076016	REGULAR	REGULAR	START	START	1
1	FALSE	3375093.08	0001046	REGULAR	REGULAR	START	START	1	3375093.08	0001046	REGULAR	REGULAR	START	START	1
1	FALSE	3543359.70	2046001	ELITE	REGULAR	START	START	1	3543359.70	2046001	ELITE	REGULAR	START	START	1
1	FALSE	3546600.43	1061061	REGULAR	REGULAR	START	START	1	3546600.43	1061061	REGULAR	REGULAR	START	START	1
1	FALSE	4145168.57	3001016	ELITE	REGULAR	END	START	1	4145168.57	3001016	ELITE	REGULAR	END	START	1
1	FALSE	4122812.57	0031046	REGULAR	REGULAR	START	START	1	4122812.57	0031046	REGULAR	REGULAR	START	START	1
1	FALSE	3722674.70	2076091	REGULAR	REGULAR	START	START	1	3722674.70	2076091	REGULAR	REGULAR	START	START	1
1	FALSE	3635184.78	2046061	REGULAR	REGULAR	START	START	1	3635184.78	2046061	REGULAR	REGULAR	START	START	1
1	FALSE	3340406.40	0090001	REGULAR	REGULAR	START	START	1	3340406.40	0090001	REGULAR	REGULAR	START	START	1
1	FALSE	3679548.23	1016076	REGULAR	REGULAR	START	START	1	3679548.23	1016076	REGULAR	REGULAR	START	START	1
1	FALSE	4360810.57	3061031	REGULAR	REGULAR	START	START	1	4360810.57	3061031	REGULAR	REGULAR	START	START	1
1	FALSE	3841461.93	3016091	ELITE	REGULAR	START	START	1	3841461.93	3016091	ELITE	REGULAR	START	START	1
1	FALSE	3820540.54	1061031	REGULAR	REGULAR	START	START	1	3820540.54	1061031	REGULAR	REGULAR	START	START	1
1	FALSE	3677173.83	0031061	REGULAR	REGULAR	START	START	1	3677173.83	0031061	REGULAR	REGULAR	START	START	1
1	FALSE	3670840.17	2076016	REGULAR	REGULAR	START	START	1	3670840.17	2076016	REGULAR	REGULAR	START	START	1
1	FALSE	3971357.02	0076076	REGULAR	REGULAR	START	START	1	3971357.02	0076076	REGULAR	REGULAR	START	START	1
1	FALSE	3519288.22	2016031	REGULAR	REGULAR	START	START	1	3519288.22	2016031	REGULAR	REGULAR	START	START	1
1	FALSE	3803383.45	1001001	REGULAR	REGULAR	START	START	1	3803383.45	1001001	REGULAR	REGULAR	START	START	1
1	FALSE	4539734.66	3046046	ELITE	ELITE	START	START	1	4539734.66	3046046	ELITE	ELITE	START	START	1
1	FALSE	3473022.11	3076031	REGULAR	REGULAR	START	START	1	3473022.11	3076031	REGULAR	REGULAR	START	START	1
1	FALSE	3574344.96	1031076	REGULAR	REGULAR	START	START	1	3574344.96	1031076	REGULAR	REGULAR	START	START	1
1	FALSE	4216423.11	0046001	REGULAR	REGULAR	START	START	1	4216423.11	0046001	REGULAR	REGULAR	START	START	1
1	FALSE	3368302.86	2001061	REGULAR	REGULAR	START	START	1	3368302.86	2001061	REGULAR	REGULAR	START	START	1
1	FALSE	4395663.90	0016016	REGULAR	REGULAR	START	START	1	4395663.90	0016016	REGULAR	REGULAR	START	START	1
1	FALSE	3353042.81	2061076	REGULAR	REGULAR	START	START	1	3353042.81	2061076	REGULAR	REGULAR	START	START	1
1	FALSE	3837350.87	1090046	REGULAR	REGULAR	START	START	1	3837350.87	1090046	REGULAR	REGULAR	START	START	1
1	FALSE	4037132.63	3046001	ELITE	ELITE	END	START	1	4037132.63	3046001	ELITE	ELITE	END	START	1
1	FALSE	3779031.30	2061016	REGULAR	REGULAR	START	START	1	3779031.30	2061016	REGULAR	REGULAR	START	START	1
1	FALSE	3491421.28	0001076	REGULAR	REGULAR	START	START	1	3491421.28	0001076	REGULAR	REGULAR	START	START	1
1	FALSE	4165433.08	3031046	ELITE	REGULAR	END	START	1	4165433.08	3031046	ELITE	REGULAR	END	START	1
1	FALSE	3916020.33	1076001	REGULAR	REGULAR	START	START	1	3916020.33	1076001	REGULAR	REGULAR	START	START	1
1	FALSE	3992350.59	2016016	REGULAR	REGULAR	START	START	1	3992350.59	2016016	REGULAR	REGULAR	START	START	1
1	FALSE	3861331.26	0061061	REGULAR	REGULAR	START	START	1	3861331.26	0061061	REGULAR	REGULAR	START	START	1
1	FALSE	3310041.70	3090091	REGULAR	REGULAR	START	START	1	3310041.70	3090091	REGULAR	REGULAR	START	START	1
1	FALSE	3798176.06	1046031	REGULAR	REGULAR	START	START	1	3798176.06	1046031	REGULAR	REGULAR	START	START	1
1	FALSE	4339565.16	3001046	ELITE	REGULAR	START	START	1	4339565.16	3001046	ELITE	REGULAR	START	START	1
1	FALSE	3539278.87	1046091	REGULAR	REGULAR	START	START	1	3539278.87	1046091	REGULAR	REGULAR	START	START	1
1	FALSE	3584280.64	2076061	REGULAR	REGULAR	START	START	1	3584280.64	2076061	REGULAR	REGULAR	START	START	1
1	FALSE	4056571.46	0031016	REGULAR	REGULAR	START	START	1	4056571.46	0031016	REGULAR	REGULAR	START	START	1
1	FALSE	4026156.43	2031076	REGULAR	REGULAR	START	START	1	4026156.43	2031076	REGULAR	REGULAR	START	START	1
1	FALSE	4056749.40	0090031	REGULAR	REGULAR	START	START	1	4056749.40	0090031	REGULAR	REGULAR	START	START	1
1	FALSE	3767422.20	1016046	REGULAR	REGULAR	START	START	1	3767422.20	1016046	REGULAR	REGULAR	START	START	1
1	FALSE	3904614.10	3061001	ELITE	REGULAR	END	START	1	3904614.10	3061001	ELITE	REGULAR	END	START	1
1	FALSE	3798176.06	1046031	REGULAR	REGULAR	START	START	1	3798176.06	1046031	REGULAR	REGULAR	START	START	1
1	FALSE	3753486.76	3001076	REGULAR	REGULAR	START	START	1	3753486.76	3001076	REGULAR	REGULAR	START	START	1
1	FALSE	4122812.57	0031046	REGULAR	REGULAR	START	START	1	4122812.57	0031046	REGULAR	REGULAR	START	START	1
1	FALSE	4200790.49	2076001	REGULAR	REGULAR	START	START	1	4200790.49	2076001	REGULAR	REGULAR	START	START	1
1	FALSE	3933484.80	0090091	REGULAR	REGULAR	START	START	1	3933484.80	0090091	REGULAR	REGULAR	START	START	1
1	FALSE	3732891.17	2031031	ELITE	REGULAR	START	START	1	3732891.17	2031031	ELITE	REGULAR	START	START	1
1	FALSE	3004259.57	3061061	ELITE	REGULAR	START	START	1	3004259.57	3061061	ELITE	REGULAR	START	START	1
1	FALSE	4745503.84	1016016	REGULAR	REGULAR	START	START	1	4745503.84	1016016	REGULAR	REGULAR	START	START	1
1	FALSE	3762770.38	1076061	REGULAR	REGULAR	START	START	1	3762770.38	1076061	REGULAR	REGULAR	START	START	1
1	FALSE	4144604.41	3016001	ELITE	ELITE	END	START	1	4144604.41	3016001	ELITE	ELITE	END	START	1
1	FALSE	3812468.98	2046076	REGULAR	REGULAR	START	START	1	3812468.98	2046076	REGULAR	REGULAR	START	START	1
1	FALSE	4626618.57	0001031	REGULAR	REGULAR	START	START	1	4626618.57	0001031	REGULAR	REGULAR	START	START	1
1	FALSE	3574344.96	1031076	REGULAR	REGULAR	START	START	1	3574344.96	1031076	REGULAR	REGULAR	START	START	1
1	FALSE	3502148.15	3076016	ELITE	REGULAR	START	START	1	3502148.15	3076016	ELITE	REGULAR	START	START	1
1	FALSE	4243167.93	2001046	REGULAR	REGULAR	START	START	1	4243167.93	2001046	REGULAR	REGULAR	START	START	1
1	FALSE	4178682.89	0061001	REGULAR	REGULAR	START	START	1	4178682.89	0061001	REGULAR	REGULAR	START	START	1
1	FALSE	3136010.08	1061076	REGULAR	REGULAR	START	START	1	3136010.08	1061076	REGULAR	REGULAR	START	START	1
1	FALSE	4798472.60	3016031	ELITE	REGULAR	END	START	1	4798472.60	3016031	ELITE	REGULAR	END	START	1
1	FALSE	4361399.43	2090061	REGULAR	REGULAR	START	START	1	4361399.43	2090061	REGULAR	REGULAR	START	START	1
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	STANDARD	1	4037132.63	3046001	ELITE	ELITE	END	STANDARD	2
1	TRUE	4144604.41	3016001	ELITE	ELITE	END	STANDARD	1	4144604.41	3016001	ELITE	ELITE	END	STANDARD	2
1	TRUE	4539734.66	3046046	ELITE	ELITE	START	STANDARD	1	4539734.66	3046046	ELITE	ELITE	START	STANDARD	2
1	TRUE	4144604.41	3016001	ELITE	ELITE	END	START	1	3543359.70	2046001	ELITE	REGULAR	START	STANDARD	2
1	TRUE	4539734.66	3046046	ELITE	ELITE	START	START	1	4165433.08	3031046	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4539734.66	3046046	ELITE	ELITE	START	START	1	3980811.44	1031046	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	START	1	3904614.10	3061001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4144604.41	3016001	ELITE	ELITE	END	START	1	4395663.90	0016016	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4539734.66	3046046	ELITE	ELITE	START	START	1	2972541.15	3046061	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	START	1	4037132.63	3046001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	START	1	4216423.11	0046001	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4539734.66	3046046	ELITE	ELITE	START	START	1	2972541.15	3046061	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4144604.41	3016001	ELITE	ELITE	END	START	1	3817362.17	0016001	ELITE	REGULAR	START	STANDARD	2
1	TRUE	4144604.41	3016001	ELITE	ELITE	END	START	1	3896635.01	1001016	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4144604.41	3016001	ELITE	ELITE	END	START	1	3992350.59	2016016	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4144604.41	3016001	ELITE	ELITE	END	START	1	4144604.41	3016001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4144604.41	3016001	ELITE	ELITE	END	START	1	3390392.91	1016001	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4144604.41	3016001	ELITE	ELITE	END	START	1	4745503.84	1016016	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	START	1	3968545.36	1031001	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	START	1	4037132.63	3046001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	START	1	4302971.19	1061001	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4144604.41	3016001	ELITE	ELITE	END	START	1	4745503.84	1016016	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4144604.41	3016001	ELITE	ELITE	END	START	1	3896635.01	1001016	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	START	1	3817362.17	0016001	ELITE	REGULAR	START	STANDARD	2
1	TRUE	4144604.41	3016001	ELITE	ELITE	END	START	1	3992350.59	2016016	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	START	1	3535859.74	2016001	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4539734.66	3046046	ELITE	ELITE	START	START	1	4234285.29	2046046	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	START	1	4110344.82	3031001	ELITE	ELITE	END	STANDARD	2
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	START	1	4137192.24	3031016	ELITE	REGULAR	START	STANDARD	2
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	START	1	4200790.49	2076001	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	START	1	4110344.82	3031001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	START	1	3968545.36	1031001	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4539734.66	3046046	ELITE	ELITE	START	START	1	3506659.57	1046046	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4539734.66	3046046	ELITE	ELITE	START	START	1	4361483.65	3031061	ELITE	REGULAR	START	STANDARD	2
1	TRUE	4144604.41	3016001	ELITE	ELITE	END	START	1	3992350.59	2016016	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4144604.41	3016001	ELITE	ELITE	END	START	1	3803383.45	1001001	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	START	1	4150519.36	0031001	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4539734.66	3046046	ELITE	ELITE	START	START	1	4165433.08	3031046	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	START	1	4137192.24	3031016	ELITE	REGULAR	START	STANDARD	2
1	TRUE	4144604.41	3016001	ELITE	ELITE	END	START	1	3976851.39	3016016	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	START	1	4110344.82	3031001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	START	1	4137192.24	3031016	ELITE	REGULAR	START	STANDARD	2
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	START	1	4117373.93	1046001	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4144604.41	3016001	ELITE	ELITE	END	START	1	4137192.24	3031016	ELITE	REGULAR	START	STANDARD	2
1	TRUE	4144604.41	3016001	ELITE	ELITE	END	START	1	3535859.74	2016001	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	START	1	4037132.63	3046001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4539734.66	3046046	ELITE	ELITE	START	START	1	3820540.54	1061031	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	START	1	4110344.82	3031001	ELITE	ELITE	END	STANDARD	2
1	TRUE	4144604.41	3016001	ELITE	ELITE	END	START	1	3976851.39	3016016	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4144604.41	3016001	ELITE	ELITE	END	START	1	4395663.90	0016016	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	START	1	4178682.89	0061001	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	START	1	4110344.82	3031001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4144604.41	3016001	ELITE	ELITE	END	START	1	4144604.41	3016001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	START	1	4412028.77	3046016	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	START	1	4037132.63	3046001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4144604.41	3016001	ELITE	ELITE	END	START	1	4056571.46	0031016	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4144604.41	3016001	ELITE	ELITE	END	START	1	3976851.39	3016016	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	START	1	3904614.10	3061001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	START	1	4037132.63	3046001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	START	1	4037132.63	3046001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4539734.66	3046046	ELITE	ELITE	START	START	1	4165433.08	3031046	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	START	1	4056571.46	0031016	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4539734.66	3046046	ELITE	ELITE	START	START	1	4539734.66	3046046	ELITE	REGULAR	START	STANDARD	2
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	START	1	4037132.63	3046001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	START	1	3787093.97	2031016	ELITE	REGULAR	START	STANDARD	2
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	START	1	4037132.63	3046001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	STANDARD	2	4110344.82	3031001	ELITE	ELITE	END	STANDARD	3
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	STANDARD	2	4037132.63	3046001	ELITE	ELITE	END	STANDARD	3
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	STANDARD	2	4110344.82	3031001	ELITE	ELITE	END	STANDARD	3
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	STANDARD	2	4037132.63	3046001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	STANDARD	2	4216423.11	0046001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4110344.82	3031001	ELITE	ELITE	END	STANDARD	2	4110344.82	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4110344.82	3031001	ELITE	ELITE	END	STANDARD	2	4110344.82	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4110344.82	3031001	ELITE	ELITE	END	STANDARD	2	4110344.82	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	STANDARD	2	4216423.11	0046001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	STANDARD	2	4216423.11	0046001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4110344.82	3031001	ELITE	ELITE	END	STANDARD	2	4110344.82	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4110344.82	3031001	ELITE	ELITE	END	STANDARD	2	4150519.36	0031001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4110344.82	3031001	ELITE	ELITE	END	STANDARD	2	3968545.36	1031001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4110344.82	3031001	ELITE	ELITE	END	STANDARD	2	4110344.82	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4110344.82	3031001	ELITE	ELITE	END	STANDARD	2	4110344.82	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4110344.82	3031001	ELITE	ELITE	END	STANDARD	2	3639039.06	2031001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4110344.82	3031001	ELITE	ELITE	END	STANDARD	2	4110344.82	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4110344.82	3031001	ELITE	ELITE	END	STANDARD	2	4110344.82	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4110344.82	3031001	ELITE	ELITE	END	STANDARD	2	4110344.82	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4110344.82	3031001	ELITE	ELITE	END	STANDARD	2	4110344.82	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	STANDARD	2	3968545.36	1031001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4110344.82	3031001	ELITE	ELITE	END	STANDARD	2	3639039.06	2031001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	STANDARD	2	4110344.82	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4110344.82	3031001	ELITE	ELITE	END	STANDARD	2	4110344.82	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4110344.82	3031001	ELITE	ELITE	END	STANDARD	2	4110344.82	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4110344.82	3031001	ELITE	ELITE	END	STANDARD	2	3639039.06	2031001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	STANDARD	2	4037132.63	3046001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4110344.82	3031001	ELITE	ELITE	END	STANDARD	2	4110344.82	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4110344.82	3031001	ELITE	ELITE	END	STANDARD	2	4110344.82	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4110344.82	3031001	ELITE	ELITE	END	STANDARD	2	4150519.36	0031001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	STANDARD	2	4110344.82	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4110344.82	3031001	ELITE	ELITE	END	STANDARD	2	4110344.82	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	STANDARD	2	4117373.93	1046001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4110344.82	3031001	ELITE	ELITE	END	STANDARD	2	4110344.82	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4110344.82	3031001	ELITE	ELITE	END	STANDARD	2	4037132.63	3046001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4110344.82	3031001	ELITE	ELITE	END	STANDARD	2	4110344.82	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4110344.82	3031001	ELITE	ELITE	END	STANDARD	2	4110344.82	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4110344.82	3031001	ELITE	ELITE	END	STANDARD	2	4110344.82	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4110344.82	3031001	ELITE	ELITE	END	STANDARD	2	4150519.36	0031001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4110344.82	3031001	ELITE	ELITE	END	STANDARD	2	4110344.82	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	STANDARD	2	4216423.11	0046001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4110344.82	3031001	ELITE	ELITE	END	STANDARD	2	4110344.82	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4110344.82	3031001	ELITE	ELITE	END	STANDARD	2	4110344.82	3031001	ELITE	ELITE	END	STANDARD	3
1	TRUE	4110344.82	3031001	ELITE	ELITE	END	STANDARD	2	3968545.36	1031001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	STANDARD	2	4110344.82	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4110344.82	3031001	ELITE	ELITE	END	STANDARD	2	4110344.82	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4110344.82	3031001	ELITE	ELITE	END	STANDARD	2	3639039.06	2031001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	STANDARD	2	4117373.93	1046001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4110344.82	3031001	ELITE	ELITE	END	STANDARD	2	4110344.82	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4110344.82	3031001	ELITE	ELITE	END	STANDARD	2	4110344.82	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4110344.82	3031001	ELITE	ELITE	END	STANDARD	2	4110344.82	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	STANDARD	2	4037132.63	3046001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4110344.82	3031001	ELITE	ELITE	END	STANDARD	2	3639039.06	2031001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4110344.82	3031001	ELITE	ELITE	END	STANDARD	2	4110344.82	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4110344.82	3031001	ELITE	ELITE	END	STANDARD	2	4110344.82	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4110344.82	3031001	ELITE	ELITE	END	STANDARD	2	4150519.36	0031001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4110344.82	3031001	ELITE	ELITE	END	STANDARD	2	4110344.82	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4110344.82	3031001	ELITE	ELITE	END	STANDARD	2	4150519.36	0031001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	STANDARD	2	4037132.63	3046001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	STANDARD	2	4037132.63	3046001	ELITE	ELITE	END	STANDARD	3
1	TRUE	4110344.82	3031001	ELITE	ELITE	END	STANDARD	2	4110344.82	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	STANDARD	2	4110344.82	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	STANDARD	2	4110344.82	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4037132.63	3046001	ELITE	ELITE	END	STANDARD	2	4117373.93	1046001	REGULAR	REGULAR	START	STANDARD	3
