Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	FALSE	4056608.81	19042XXXX01417244	REGULAR	REGULAR	START	START	1	4056608.81	19042XXXX01417244	REGULAR	REGULAR	START	START	1
1	FALSE	3500225.16	04052XX0320223567	REGULAR	REGULAR	START	START	1	3500225.16	04052XX0320223567	REGULAR	REGULAR	START	START	1
1	FALSE	19517317.15	14020XXXX07711022	REGULAR	REGULAR	START	START	1	19517317.15	14020XXXX07711022	REGULAR	REGULAR	START	START	1
1	FALSE	2622101.01	05211XXXX21806305	REGULAR	REGULAR	START	START	1	2622101.01	05211XXXX21806305	REGULAR	REGULAR	START	START	1
1	FALSE	1102093.81	15250XX0609318750	ELITE	ELITE	START	START	1	1102093.81	15250XX0609318750	ELITE	ELITE	START	START	1
1	FALSE	44549026.04	10202XXXX03000072	REGULAR	REGULAR	START	START	1	44549026.04	10202XXXX03000072	REGULAR	REGULAR	START	START	1
1	FALSE	335385.83	00230XXXX15512527	REGULAR	REGULAR	START	START	1	335385.83	00230XXXX15512527	REGULAR	REGULAR	START	START	1
1	FALSE	2506630.12	02800XXXX24903184	REGULAR	REGULAR	START	START	1	2506630.12	02800XXXX24903184	REGULAR	REGULAR	START	START	1
1	FALSE	5996221.96	12842XXXX12415639	REGULAR	REGULAR	START	START	1	5996221.96	12842XXXX12415639	REGULAR	REGULAR	START	START	1
1	FALSE	208571913.87	17621XXXX06109316	REGULAR	REGULAR	START	START	1	208571913.87	17621XXXX06109316	REGULAR	REGULAR	START	START	1
1	FALSE	1837326.24	03442XXXX05311536	REGULAR	REGULAR	START	START	1	1837326.24	03442XXXX05311536	REGULAR	REGULAR	START	START	1
1	FALSE	2650845.16	13410XXXX17824281	REGULAR	REGULAR	START	START	1	2650845.16	13410XXXX17824281	REGULAR	REGULAR	START	START	1
1	FALSE	213721486.39	1846114XX24105557	REGULAR	REGULAR	START	START	1	213721486.39	1846114XX24105557	REGULAR	REGULAR	START	START	1
1	FALSE	16794812.20	08420XXXX11518013	REGULAR	REGULAR	START	START	1	16794812.20	08420XXXX11518013	REGULAR	REGULAR	START	START	1
1	FALSE	20464378.08	10830XXXX21008624	REGULAR	REGULAR	START	START	1	20464378.08	10830XXXX21008624	REGULAR	REGULAR	START	START	1
1	FALSE	470986.61	01001XXXX08521069	ELITE	ELITE	START	START	1	470986.61	01001XXXX08521069	ELITE	ELITE	START	START	1
1	FALSE	13629586.67	05851XX0202202446	REGULAR	REGULAR	START	START	1	13629586.67	05851XX0202202446	REGULAR	REGULAR	START	START	1
1	FALSE	276031829.91	15822XXXX14714902	REGULAR	REGULAR	START	START	1	276031829.91	15822XXXX14714902	REGULAR	REGULAR	START	START	1
1	FALSE	2322048.26	07212XXXX03819675	REGULAR	REGULAR	START	START	1	2322048.26	07212XXXX03819675	REGULAR	REGULAR	START	START	1
1	FALSE	91609207.61	17051XX0316307130	REGULAR	REGULAR	START	START	1	91609207.61	17051XX0316307130	REGULAR	REGULAR	START	START	1
1	FALSE	95563100.70	12032XXXX22513308	REGULAR	REGULAR	START	START	1	95563100.70	12032XXXX22513308	REGULAR	REGULAR	START	START	1
1	FALSE	446376313.78	0226015XX10000853	REGULAR	REGULAR	START	START	1	446376313.78	0226015XX10000853	REGULAR	REGULAR	START	START	1
1	FALSE	7206038.90	04620XXXX00716419	REGULAR	REGULAR	START	START	1	7206038.90	04620XXXX00716419	REGULAR	REGULAR	START	START	1
1	FALSE	10207858.94	09641XXXX06910241	REGULAR	REGULAR	START	START	1	10207858.94	09641XXXX06910241	REGULAR	REGULAR	START	START	1
1	FALSE	1759809.91	19600XXXX19422786	REGULAR	REGULAR	START	START	1	1759809.91	19600XXXX19422786	REGULAR	REGULAR	START	START	1
1	FALSE	23265376.79	11422XXXX11723350	REGULAR	REGULAR	START	START	1	23265376.79	11422XXXX11723350	REGULAR	REGULAR	START	START	1
1	FALSE	5903048.56	16240XXXX05504573	REGULAR	REGULAR	START	START	1	5903048.56	16240XXXX05504573	REGULAR	REGULAR	START	START	1
1	FALSE	3909078.99	06401XXXX18017028	REGULAR	REGULAR	START	START	1	3909078.99	06401XXXX18017028	REGULAR	REGULAR	START	START	1
1	FALSE	62303744.03	18811XXXX08713939	REGULAR	REGULAR	START	START	1	62303744.03	18811XXXX08713939	REGULAR	REGULAR	START	START	1
1	FALSE	4204112.58	08852XX0221201484	REGULAR	REGULAR	START	START	1	4204112.58	08852XX0221201484	REGULAR	REGULAR	START	START	1
1	TRUE	660883.03	01851XX0913619220	ELITE	ELITE	START	STANDARD	1	660883.03	01851XX0913619220	ELITE	ELITE	START	STANDARD	2
1	TRUE	470986.61	01001XXXX08521069	ELITE	ELITE	START	STANDARD	1	470986.61	01001XXXX08521069	ELITE	ELITE	START	STANDARD	2
1	TRUE	1102093.81	15250XX0609318750	ELITE	ELITE	START	STANDARD	1	1102093.81	15250XX0609318750	ELITE	ELITE	START	STANDARD	2
1	TRUE	443740.86	06200XXXX05013756	ELITE	ELITE	START	STANDARD	1	443740.86	06200XXXX05013756	ELITE	ELITE	START	STANDARD	2
1	TRUE	924318.76	19850XX0922112174	ELITE	ELITE	START	STANDARD	1	924318.76	19850XX0922112174	ELITE	ELITE	START	STANDARD	2
1	TRUE	1102093.81	15250XX0609318750	ELITE	ELITE	START	START	1	61792161.29	16421XXXX19622220	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	01001XXXX08521069	ELITE	ELITE	START	START	1	1135375.65	02421XXXX23520867	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	01001XXXX08521069	ELITE	ELITE	START	START	1	288855.43	00402XXXX02421846	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	924318.76	19850XX0922112174	ELITE	ELITE	START	START	1	2699337.32	19020XXXX11818174	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	443740.86	06200XXXX05013756	ELITE	ELITE	START	START	1	189522015.54	1226017XX07709380	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1102093.81	15250XX0609318750	ELITE	ELITE	START	START	1	215008590.33	0886004XX10708643	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01851XX0913619220	ELITE	ELITE	START	START	1	1505646.78	03850XX0710011569	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01851XX0913619220	ELITE	ELITE	START	START	1	5249103.04	06601XXXX08807733	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	01001XXXX08521069	ELITE	ELITE	START	START	1	3995762.29	04001XXXX10212012	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	01001XXXX08521069	ELITE	ELITE	START	START	1	349182.27	00411XXXX22716463	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	470986.61	01001XXXX08521069	ELITE	ELITE	START	START	1	3702587.62	07202XXXX13616055	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	01001XXXX08521069	ELITE	ELITE	START	START	1	8641315.14	07602XXXX04622723	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	924318.76	19850XX0922112174	ELITE	ELITE	START	START	1	2767501.85	18221XXXX21915389	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	443740.86	06200XXXX05013756	ELITE	ELITE	START	START	1	57061676.88	03230XXXX03011278	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	443740.86	06200XXXX05013756	ELITE	ELITE	START	START	1	1978248.78	03220XXXX02218325	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	01001XXXX08521069	ELITE	ELITE	START	START	1	689122.67	05021XXXX07424460	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01851XX0913619220	ELITE	ELITE	START	START	1	1270333.65	01010XXXX05216457	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01851XX0913619220	ELITE	ELITE	START	START	1	5528728.68	07450XX0807214825	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1102093.81	15250XX0609318750	ELITE	ELITE	START	START	1	1999814.07	11640XXXX09318746	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01851XX0913619220	ELITE	ELITE	START	START	1	401430877.47	0226104XX11024516	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	443740.86	06200XXXX05013756	ELITE	ELITE	START	START	1	1014721.85	04432XXXX05718267	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	01001XXXX08521069	ELITE	ELITE	START	START	1	10627065.83	0686008XX09324571	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01851XX0913619220	ELITE	ELITE	START	START	1	8626934.87	10841XXXX15922213	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01851XX0913619220	ELITE	ELITE	START	START	1	3932935.45	03652XX0811119604	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	443740.86	06200XXXX05013756	ELITE	ELITE	START	START	1	1704286.95	03002XXXX07421967	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01851XX0913619220	ELITE	ELITE	START	START	1	107907494.89	12611XXXX06705321	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01851XX0913619220	ELITE	ELITE	START	START	1	892263.83	03041XXXX13620226	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	01001XXXX08521069	ELITE	ELITE	START	START	1	2902186.42	05450XX0411216184	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	01001XXXX08521069	ELITE	ELITE	START	START	1	2211932.58	03202XXXX07219063	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	443740.86	06200XXXX05013756	ELITE	ELITE	START	START	1	7034695.97	10451XX0324609034	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01851XX0913619220	ELITE	ELITE	START	START	1	8750571.49	12221XXXX19712948	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01851XX0913619220	ELITE	ELITE	START	START	1	9103670.14	07232XXXX00519440	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	443740.86	06200XXXX05013756	ELITE	ELITE	START	START	1	6819344.98	11800XXXX01411304	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	01001XXXX08521069	ELITE	ELITE	START	START	1	3586739.59	05031XXXX11319146	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01851XX0913619220	ELITE	ELITE	START	START	1	1506843.36	06650XX0906308567	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	01001XXXX08521069	ELITE	ELITE	START	START	1	1614917.30	03651XX0211020634	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1102093.81	15250XX0609318750	ELITE	ELITE	START	START	1	1059005.18	12242XXXX22920672	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	01001XXXX08521069	ELITE	ELITE	START	START	1	1045517.68	03842XXXX02214957	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01851XX0913619220	ELITE	ELITE	START	START	1	53712318.02	18431XXXX24418309	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	924318.76	19850XX0922112174	ELITE	ELITE	START	START	1	4628330.29	13010XXXX22915581	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	443740.86	06200XXXX05013756	ELITE	ELITE	START	START	1	323049.57	10400XXXX01423151	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	1102093.81	15250XX0609318750	ELITE	ELITE	START	START	1	44023486.66	12811XXXX10822112	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1102093.81	15250XX0609318750	ELITE	ELITE	START	START	1	2287346.97	05420XXXX06609766	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01851XX0913619220	ELITE	ELITE	START	START	1	7821904.67	11051XX0621524235	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	01001XXXX08521069	ELITE	ELITE	START	START	1	292586534.55	0306018XX11424561	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	443740.86	06200XXXX05013756	ELITE	ELITE	START	START	1	431259890.99	0286119XX08614668	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01851XX0913619220	ELITE	ELITE	START	START	1	834153.34	01822XXXX19810318	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	660883.03	01851XX0913619220	ELITE	ELITE	START	START	1	6499015.32	05251XX0706720601	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	01001XXXX08521069	ELITE	ELITE	START	START	1	226299806.83	05430XXXX03917323	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	443740.86	06200XXXX05013756	ELITE	ELITE	START	START	1	1396735.30	06642XXXX17911565	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	470986.61	01001XXXX08521069	ELITE	ELITE	START	STANDARD	2	349182.27	00411XXXX22716463	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	470986.61	01001XXXX08521069	ELITE	ELITE	START	STANDARD	2	288855.43	00402XXXX02421846	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	470986.61	01001XXXX08521069	ELITE	ELITE	START	STANDARD	2	470986.61	01001XXXX08521069	ELITE	ELITE	START	STANDARD	3
1	TRUE	660883.03	01851XX0913619220	ELITE	ELITE	START	STANDARD	2	660883.03	01851XX0913619220	ELITE	ELITE	START	STANDARD	3
1	TRUE	443740.86	06200XXXX05013756	ELITE	ELITE	START	STANDARD	2	323049.57	10400XXXX01423151	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	349182.27	00411XXXX22716463	ELITE	ELITE	STANDARD	STANDARD	2	1274550.37	03211XXXX22514938	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	288855.43	00402XXXX02421846	ELITE	ELITE	STANDARD	STANDARD	2	309770.44	00601XXXX06017542	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	660883.03	01851XX0913619220	ELITE	ELITE	START	STANDARD	2	1635487.35	03051XX0824219408	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	349182.27	00411XXXX22716463	ELITE	ELITE	STANDARD	STANDARD	2	1975162.46	03451XX0520221268	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	660883.03	01851XX0913619220	ELITE	ELITE	START	STANDARD	2	73619851.70	10432XXXX19520018	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	288855.43	00402XXXX02421846	ELITE	ELITE	STANDARD	STANDARD	2	3813526.14	05612XXXX03121628	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	470986.61	01001XXXX08521069	ELITE	ELITE	START	STANDARD	2	720749.95	02601XXXX08517287	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	288855.43	00402XXXX02421846	ELITE	ELITE	STANDARD	STANDARD	2	1482233.08	03801XXXX17320445	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	349182.27	00411XXXX22716463	ELITE	ELITE	STANDARD	STANDARD	2	974119.60	01611XXXX21212486	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	470986.61	01001XXXX08521069	ELITE	ELITE	START	STANDARD	2	2576537.63	05401XXXX15518241	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	470986.61	01001XXXX08521069	ELITE	ELITE	START	STANDARD	2	1052406.09	01221XXXX10824663	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	349182.27	00411XXXX22716463	ELITE	ELITE	STANDARD	STANDARD	2	2200487.07	03612XXXX22512448	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	349182.27	00411XXXX22716463	ELITE	ELITE	STANDARD	STANDARD	2	3029859.92	03802XXXX14523989	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	349182.27	00411XXXX22716463	ELITE	ELITE	STANDARD	STANDARD	2	3152152.37	04610XXXX15308269	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	349182.27	00411XXXX22716463	ELITE	ELITE	STANDARD	STANDARD	2	2970449.72	05211XXXX14216038	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	660883.03	01851XX0913619220	ELITE	ELITE	START	STANDARD	2	1145646.52	01602XXXX15419832	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	288855.43	00402XXXX02421846	ELITE	ELITE	STANDARD	STANDARD	2	12182084.03	07832XXXX05621570	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	288855.43	00402XXXX02421846	ELITE	ELITE	STANDARD	STANDARD	2	309916.91	01400XXXX11015744	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	349182.27	00411XXXX22716463	ELITE	ELITE	STANDARD	STANDARD	2	1705603.10	02652XX0220024744	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	288855.43	00402XXXX02421846	ELITE	ELITE	STANDARD	STANDARD	2	1008948.90	01431XXXX05220657	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	470986.61	01001XXXX08521069	ELITE	ELITE	START	STANDARD	2	950687.80	00610XXXX13619469	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	288855.43	00402XXXX02421846	ELITE	ELITE	STANDARD	STANDARD	2	1261409.65	03001XXXX01424155	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	349182.27	00411XXXX22716463	ELITE	ELITE	STANDARD	STANDARD	2	2146060.71	01651XX0412311181	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	470986.61	01001XXXX08521069	ELITE	ELITE	START	STANDARD	2	4015742.22	07040XXXX11022975	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	470986.61	01001XXXX08521069	ELITE	ELITE	START	STANDARD	2	314403.10	04600XXXX07617942	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	288855.43	00402XXXX02421846	ELITE	ELITE	STANDARD	STANDARD	2	411013.09	00601XXXX08118755	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	470986.61	01001XXXX08521069	ELITE	ELITE	START	STANDARD	2	1294543.29	03801XXXX00523581	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	470986.61	01001XXXX08521069	ELITE	ELITE	START	STANDARD	2	1584452.21	02401XXXX10724490	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	288855.43	00402XXXX02421846	ELITE	ELITE	STANDARD	STANDARD	2	361741.40	04400XXXX05615461	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	470986.61	01001XXXX08521069	ELITE	ELITE	START	STANDARD	2	250810.99	00801XXXX18923939	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	349182.27	00411XXXX22716463	ELITE	ELITE	STANDARD	STANDARD	2	336959.29	01811XXXX22522163	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	288855.43	00402XXXX02421846	ELITE	ELITE	STANDARD	STANDARD	2	343471.15	00612XXXX03521232	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	288855.43	00402XXXX02421846	ELITE	ELITE	STANDARD	STANDARD	2	6700215.64	04602XXXX04820039	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	470986.61	01001XXXX08521069	ELITE	ELITE	START	STANDARD	3	250810.99	00801XXXX18923939	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	288855.43	00402XXXX02421846	ELITE	ELITE	STANDARD	STANDARD	3	411013.09	00601XXXX08118755	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	288855.43	00402XXXX02421846	ELITE	ELITE	STANDARD	STANDARD	3	309770.44	00601XXXX06017542	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	288855.43	00402XXXX02421846	ELITE	ELITE	STANDARD	STANDARD	3	309916.91	01400XXXX11015744	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	288855.43	00402XXXX02421846	ELITE	ELITE	STANDARD	STANDARD	3	343471.15	00612XXXX03521232	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	250810.99	00801XXXX18923939	ELITE	ELITE	STANDARD	STANDARD	3	130060.05	00821XXXX12624249	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	343471.15	00612XXXX03521232	ELITE	ELITE	STANDARD	STANDARD	3	78525.62	00842XXXX07823127	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	309916.91	01400XXXX11015744	ELITE	ELITE	STANDARD	STANDARD	3	226384.20	00600XXXX08514041	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	411013.09	00601XXXX08118755	ELITE	ELITE	STANDARD	STANDARD	3	251699.35	01800XXXX10024967	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	309916.91	01400XXXX11015744	ELITE	ELITE	STANDARD	STANDARD	3	171759.32	02600XXXX09917545	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	309770.44	00601XXXX06017542	ELITE	ELITE	STANDARD	STANDARD	3	221468.23	05401XXXX06512052	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	309770.44	00601XXXX06017542	ELITE	ELITE	STANDARD	STANDARD	3	203377.23	00401XXXX03417050	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	411013.09	00601XXXX08118755	ELITE	ELITE	STANDARD	STANDARD	3	209070.01	02201XXXX10815448	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	411013.09	00601XXXX08118755	ELITE	ELITE	STANDARD	STANDARD	3	182854.81	03402XXXX15317441	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	411013.09	00601XXXX08118755	ELITE	ELITE	STANDARD	STANDARD	3	122461.69	01402XXXX08022941	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	309770.44	00601XXXX06017542	ELITE	ELITE	STANDARD	STANDARD	3	305916.67	03802XXXX06617225	REGULAR	REGULAR	STANDARD	STANDARD	4
