Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	FALSE	3387845.00	2090046	REGULAR	REGULAR	START	START	1	3387845.00	2090046	REGULAR	REGULAR	START	START	1
1	FALSE	3913465.54	3046016	ELITE	REGULAR	END	START	1	3913465.54	3046016	ELITE	REGULAR	END	START	1
1	FALSE	3585059.56	1001061	REGULAR	REGULAR	START	START	1	3585059.56	1001061	REGULAR	REGULAR	START	START	1
1	FALSE	3642607.70	2031091	REGULAR	REGULAR	START	START	1	3642607.70	2031091	REGULAR	REGULAR	START	START	1
1	FALSE	2926694.20	0076031	REGULAR	REGULAR	START	START	1	2926694.20	0076031	REGULAR	REGULAR	START	START	1
1	FALSE	4064551.26	3076001	ELITE	REGULAR	END	START	1	4064551.26	3076001	ELITE	REGULAR	END	START	1
1	FALSE	3666292.23	1031046	REGULAR	REGULAR	START	START	1	3666292.23	1031046	REGULAR	REGULAR	START	START	1
1	FALSE	3450567.02	0061031	REGULAR	REGULAR	START	START	1	3450567.02	0061031	REGULAR	REGULAR	START	START	1
1	FALSE	3758443.69	2001076	REGULAR	REGULAR	START	START	1	3758443.69	2001076	REGULAR	REGULAR	START	START	1
1	FALSE	4161033.65	3016031	ELITE	REGULAR	END	START	1	4161033.65	3016031	ELITE	REGULAR	END	START	1
1	FALSE	2855155.87	1076091	REGULAR	REGULAR	START	START	1	2855155.87	1076091	REGULAR	REGULAR	START	START	1
1	FALSE	3701820.22	0001016	REGULAR	REGULAR	START	START	1	3701820.22	0001016	REGULAR	REGULAR	START	START	1
1	FALSE	4014299.38	2046061	REGULAR	REGULAR	START	START	1	4014299.38	2046061	REGULAR	REGULAR	START	START	1
1	FALSE	3385436.00	0090061	REGULAR	REGULAR	START	START	1	3385436.00	0090061	REGULAR	REGULAR	START	START	1
1	TRUE	4161033.65	3016031	ELITE	ELITE	END	STANDARD	1	4161033.65	3016031	ELITE	ELITE	END	STANDARD	2
1	TRUE	4188072.82	3031016	ELITE	ELITE	END	STANDARD	1	4188072.82	3031016	ELITE	ELITE	END	STANDARD	2
1	TRUE	4104213.43	3046061	ELITE	ELITE	START	STANDARD	1	4104213.43	3046061	ELITE	ELITE	START	STANDARD	2
1	TRUE	4161033.65	3016031	ELITE	ELITE	END	START	1	3510674.98	2046031	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4188072.82	3031016	ELITE	ELITE	END	START	1	4044753.71	1001001	REGULAR	REGULAR	END	STANDARD	2
1	TRUE	4188072.82	3031016	ELITE	ELITE	END	START	1	3510674.98	2046031	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4104213.43	3046061	ELITE	ELITE	START	START	1	3778984.15	3046046	ELITE	REGULAR	START	STANDARD	2
1	TRUE	4188072.82	3031016	ELITE	ELITE	END	START	1	2938060.03	1031031	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4188072.82	3031016	ELITE	ELITE	END	START	1	4188072.82	3031016	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4104213.43	3046061	ELITE	ELITE	START	START	1	3314296.52	0031076	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4161033.65	3016031	ELITE	ELITE	END	START	1	3612180.33	3031046	ELITE	ELITE	END	STANDARD	2
1	TRUE	4104213.43	3046061	ELITE	ELITE	START	START	1	3911930.94	1031076	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4104213.43	3046061	ELITE	ELITE	START	START	1	3854672.38	0046076	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4161033.65	3016031	ELITE	ELITE	END	START	1	3934119.99	3001031	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4188072.82	3031016	ELITE	ELITE	END	START	1	3859369.98	3016016	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4161033.65	3016031	ELITE	ELITE	END	START	1	3993543.39	1001046	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4104213.43	3046061	ELITE	ELITE	START	START	1	2770205.55	0046061	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4188072.82	3031016	ELITE	ELITE	END	START	1	4258941.20	0001001	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4161033.65	3016031	ELITE	ELITE	END	START	1	3671593.13	3001016	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4161033.65	3016031	ELITE	ELITE	END	START	1	4026739.49	0016031	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4161033.65	3016031	ELITE	ELITE	END	START	1	4086031.84	3016001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4188072.82	3031016	ELITE	ELITE	END	START	1	4236269.71	3031001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4161033.65	3016031	ELITE	ELITE	END	START	1	3483677.64	1001031	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4104213.43	3046061	ELITE	ELITE	START	START	1	3778984.15	3046046	ELITE	REGULAR	START	STANDARD	2
1	TRUE	4188072.82	3031016	ELITE	ELITE	END	START	1	4049391.27	3046031	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4161033.65	3016031	ELITE	ELITE	END	START	1	4192270.60	3001001	ELITE	ELITE	END	STANDARD	2
1	TRUE	4104213.43	3046061	ELITE	ELITE	START	START	1	3263401.04	3031061	ELITE	REGULAR	START	STANDARD	2
1	TRUE	4161033.65	3016031	ELITE	ELITE	END	START	1	3761989.33	1001016	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4161033.65	3016031	ELITE	ELITE	END	END	2	4161033.65	3016031	ELITE	ELITE	END	END	3
1	TRUE	4161033.65	3016031	ELITE	ELITE	END	STANDARD	2	4192270.60	3001001	ELITE	ELITE	END	END	3
1	TRUE	4161033.65	3016031	ELITE	ELITE	END	STANDARD	2	3612180.33	3031046	ELITE	ELITE	END	END	3
1	TRUE	4161033.65	3016031	ELITE	ELITE	END	STANDARD	2	4161033.65	3016031	ELITE	REGULAR	END	END	3
1	TRUE	4161033.65	3016031	ELITE	ELITE	END	STANDARD	2	3859369.98	3016016	ELITE	REGULAR	END	END	3
1	TRUE	4161033.65	3016031	ELITE	ELITE	END	STANDARD	2	4161033.65	3016031	ELITE	REGULAR	END	END	3
1	TRUE	3612180.33	3031046	ELITE	ELITE	END	STANDARD	2	4037423.17	3031031	ELITE	REGULAR	END	END	3
1	TRUE	4192270.60	3001001	ELITE	ELITE	END	STANDARD	2	4192270.60	3001001	ELITE	REGULAR	END	END	3
1	TRUE	4161033.65	3016031	ELITE	ELITE	END	STANDARD	2	3896869.65	1016016	REGULAR	REGULAR	END	END	3
1	TRUE	4161033.65	3016031	ELITE	ELITE	END	STANDARD	2	4161033.65	3016031	ELITE	REGULAR	END	END	3
1	TRUE	4161033.65	3016031	ELITE	ELITE	END	STANDARD	2	3671593.13	3001016	ELITE	ELITE	END	END	3
1	TRUE	4161033.65	3016031	ELITE	ELITE	END	STANDARD	2	4161033.65	3016031	ELITE	REGULAR	END	END	3
1	TRUE	4192270.60	3001001	ELITE	ELITE	END	STANDARD	2	4192270.60	3001001	ELITE	REGULAR	END	END	3
1	TRUE	3612180.33	3031046	ELITE	ELITE	END	STANDARD	2	4037423.17	3031031	ELITE	REGULAR	END	END	3
1	TRUE	4161033.65	3016031	ELITE	ELITE	END	STANDARD	2	3934119.99	3001031	ELITE	REGULAR	END	END	3
1	TRUE	3612180.33	3031046	ELITE	ELITE	END	STANDARD	2	4413277.57	0016046	REGULAR	REGULAR	END	END	3
1	TRUE	3612180.33	3031046	ELITE	ELITE	END	STANDARD	2	3969225.40	3016046	ELITE	REGULAR	END	END	3
1	TRUE	4161033.65	3016031	ELITE	ELITE	END	STANDARD	2	3859369.98	3016016	ELITE	REGULAR	END	END	3
1	TRUE	4161033.65	3016031	ELITE	ELITE	END	STANDARD	2	4161033.65	3016031	ELITE	REGULAR	END	END	3
1	TRUE	4161033.65	3016031	ELITE	ELITE	END	STANDARD	2	4161033.65	3016031	ELITE	REGULAR	END	END	3
1	TRUE	4161033.65	3016031	ELITE	ELITE	END	STANDARD	2	3859369.98	3016016	ELITE	ELITE	END	END	3
1	TRUE	4161033.65	3016031	ELITE	ELITE	END	STANDARD	2	3934119.99	3001031	ELITE	REGULAR	END	END	3
1	TRUE	4161033.65	3016031	ELITE	ELITE	END	STANDARD	2	3934119.99	3001031	ELITE	REGULAR	END	END	3
1	TRUE	4161033.65	3016031	ELITE	ELITE	END	STANDARD	2	3934119.99	3001031	ELITE	REGULAR	END	END	3
1	TRUE	4161033.65	3016031	ELITE	ELITE	END	STANDARD	2	3896869.65	1016016	REGULAR	REGULAR	END	END	3
1	TRUE	3612180.33	3031046	ELITE	ELITE	END	STANDARD	2	3612180.33	3031046	ELITE	REGULAR	END	END	3
1	TRUE	4161033.65	3016031	ELITE	ELITE	END	STANDARD	2	4161033.65	3016031	ELITE	REGULAR	END	END	3
1	TRUE	4161033.65	3016031	ELITE	ELITE	END	STANDARD	2	4161033.65	3016031	ELITE	REGULAR	END	END	3
1	TRUE	4161033.65	3016031	ELITE	ELITE	END	STANDARD	2	3934119.99	3001031	ELITE	REGULAR	END	END	3
2	FALSE	4236269.71	3031001	ELITE	ELITE	END	START	1	4236269.71	3031001	ELITE	ELITE	END	START	1
2	FALSE	3920404.32	1076061	REGULAR	REGULAR	START	START	1	3920404.32	1076061	REGULAR	REGULAR	START	START	1
2	FALSE	4157736.57	0001031	REGULAR	REGULAR	START	START	1	4157736.57	0001031	REGULAR	REGULAR	START	START	1
2	FALSE	3846307.26	2046076	REGULAR	REGULAR	START	START	1	3846307.26	2046076	REGULAR	REGULAR	START	START	1
2	FALSE	3601510.81	0061016	REGULAR	REGULAR	START	START	1	3601510.81	0061016	REGULAR	REGULAR	START	START	1
2	FALSE	4517202.37	2016061	REGULAR	REGULAR	START	START	1	4517202.37	2016061	REGULAR	REGULAR	START	START	1
2	FALSE	3372571.58	1031091	REGULAR	REGULAR	START	START	1	3372571.58	1031091	REGULAR	REGULAR	START	START	1
2	FALSE	4219754.40	3090046	REGULAR	REGULAR	START	START	1	4219754.40	3090046	REGULAR	REGULAR	START	START	1
2	FALSE	3579579.81	2076016	REGULAR	REGULAR	START	START	1	3579579.81	2076016	REGULAR	REGULAR	START	START	1
2	FALSE	4351939.85	0016061	REGULAR	REGULAR	START	START	1	4351939.85	0016061	REGULAR	REGULAR	START	START	1
2	FALSE	4178172.42	3001091	REGULAR	REGULAR	START	START	1	4178172.42	3001091	REGULAR	REGULAR	START	START	1
2	FALSE	4262483.88	1046031	REGULAR	REGULAR	START	START	1	4262483.88	1046031	REGULAR	REGULAR	START	START	1
2	FALSE	3960498.74	2031031	REGULAR	REGULAR	START	START	1	3960498.74	2031031	REGULAR	REGULAR	START	START	1
2	FALSE	3968751.49	0076076	REGULAR	REGULAR	START	START	1	3968751.49	0076076	REGULAR	REGULAR	START	START	1
2	FALSE	4196951.07	3061046	ELITE	REGULAR	START	START	1	4196951.07	3061046	ELITE	REGULAR	START	START	1
2	FALSE	4044753.71	1001001	REGULAR	REGULAR	END	START	1	4044753.71	1001001	REGULAR	REGULAR	END	START	1
2	FALSE	3937580.97	2090061	REGULAR	REGULAR	START	START	1	3937580.97	2090061	REGULAR	REGULAR	START	START	1
2	FALSE	3883077.68	0031001	REGULAR	REGULAR	START	START	1	3883077.68	0031001	REGULAR	REGULAR	START	START	1
2	FALSE	4161033.65	3016031	ELITE	REGULAR	END	START	1	4161033.65	3016031	ELITE	REGULAR	END	START	1
2	FALSE	4143269.14	1061076	REGULAR	REGULAR	START	START	1	4143269.14	1061076	REGULAR	REGULAR	START	START	1
2	FALSE	4239765.51	0076016	REGULAR	REGULAR	START	START	1	4239765.51	0076016	REGULAR	REGULAR	START	START	1
2	FALSE	4105581.82	2016076	REGULAR	REGULAR	START	START	1	4105581.82	2016076	REGULAR	REGULAR	START	START	1
2	FALSE	3993543.39	1001046	REGULAR	REGULAR	START	START	1	3993543.39	1001046	REGULAR	REGULAR	START	START	1
2	FALSE	4095101.17	3046001	ELITE	ELITE	END	START	1	4095101.17	3046001	ELITE	ELITE	END	START	1
2	FALSE	4125077.12	3076091	REGULAR	REGULAR	START	START	1	4125077.12	3076091	REGULAR	REGULAR	START	START	1
2	FALSE	3666292.23	1031046	REGULAR	REGULAR	START	START	1	3666292.23	1031046	REGULAR	REGULAR	START	START	1
2	FALSE	3631622.87	2001016	REGULAR	REGULAR	START	START	1	3631622.87	2001016	REGULAR	REGULAR	START	START	1
2	FALSE	3800824.30	0061061	REGULAR	REGULAR	START	START	1	3800824.30	0061061	REGULAR	REGULAR	START	START	1
2	FALSE	3778984.15	3046046	ELITE	REGULAR	START	START	1	3778984.15	3046046	ELITE	REGULAR	START	START	1
2	FALSE	3908630.48	1090001	REGULAR	REGULAR	START	START	1	3908630.48	1090001	REGULAR	REGULAR	START	START	1
2	FALSE	4245277.32	2061031	REGULAR	REGULAR	START	START	1	4245277.32	2061031	REGULAR	REGULAR	START	START	1
2	FALSE	4127904.07	0016076	REGULAR	REGULAR	START	START	1	4127904.07	0016076	REGULAR	REGULAR	START	START	1
2	FALSE	3589612.80	2016091	REGULAR	REGULAR	START	START	1	3589612.80	2016091	REGULAR	REGULAR	START	START	1
2	FALSE	3525784.67	0061046	REGULAR	REGULAR	START	START	1	3525784.67	0061046	REGULAR	REGULAR	START	START	1
2	FALSE	4647861.29	1031061	REGULAR	REGULAR	START	START	1	4647861.29	1031061	REGULAR	REGULAR	START	START	1
2	FALSE	3415885.05	3076016	REGULAR	REGULAR	START	START	1	3415885.05	3076016	REGULAR	REGULAR	START	START	1
2	FALSE	4258941.20	0001001	REGULAR	REGULAR	START	START	1	4258941.20	0001001	REGULAR	REGULAR	START	START	1
2	FALSE	4014299.38	2046061	REGULAR	REGULAR	START	START	1	4014299.38	2046061	REGULAR	REGULAR	START	START	1
2	FALSE	4161033.65	3016031	ELITE	ELITE	END	START	1	4161033.65	3016031	ELITE	ELITE	END	START	1
2	FALSE	4143399.76	1076076	REGULAR	REGULAR	START	START	1	4143399.76	1076076	REGULAR	REGULAR	START	START	1
2	FALSE	4049424.05	3001061	ELITE	REGULAR	START	START	1	4049424.05	3001061	ELITE	REGULAR	START	START	1
2	TRUE	4236269.71	3031001	ELITE	ELITE	END	STANDARD	1	4236269.71	3031001	ELITE	ELITE	END	STANDARD	2
2	TRUE	4161033.65	3016031	ELITE	ELITE	END	STANDARD	1	4161033.65	3016031	ELITE	ELITE	END	STANDARD	2
2	TRUE	4095101.17	3046001	ELITE	ELITE	END	STANDARD	1	4095101.17	3046001	ELITE	ELITE	END	STANDARD	2
2	TRUE	4236269.71	3031001	ELITE	ELITE	END	START	1	4106234.94	0016001	REGULAR	REGULAR	END	STANDARD	2
2	TRUE	4236269.71	3031001	ELITE	ELITE	END	START	1	4086031.84	3016001	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4236269.71	3031001	ELITE	ELITE	END	START	1	4095101.17	3046001	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4236269.71	3031001	ELITE	ELITE	END	START	1	4188072.82	3031016	ELITE	ELITE	END	STANDARD	2
2	TRUE	4161033.65	3016031	ELITE	ELITE	END	START	1	4026739.49	0016031	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4095101.17	3046001	ELITE	ELITE	END	START	1	3913465.54	3046016	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4236269.71	3031001	ELITE	ELITE	END	START	1	3859369.98	3016016	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4095101.17	3046001	ELITE	ELITE	END	START	1	3601510.81	0061016	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4161033.65	3016031	ELITE	ELITE	END	START	1	4106234.94	0016001	REGULAR	REGULAR	END	STANDARD	2
2	TRUE	4161033.65	3016031	ELITE	ELITE	END	START	1	4148858.62	3061016	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4161033.65	3016031	ELITE	ELITE	END	START	1	4266020.92	0046031	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4236269.71	3031001	ELITE	ELITE	END	START	1	3762718.71	0031016	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4236269.71	3031001	ELITE	ELITE	END	START	1	3859369.98	3016016	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4161033.65	3016031	ELITE	ELITE	END	START	1	4236269.71	3031001	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4236269.71	3031001	ELITE	ELITE	END	START	1	4236269.71	3031001	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4236269.71	3031001	ELITE	ELITE	END	START	1	3263615.36	2046001	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4236269.71	3031001	ELITE	ELITE	END	START	1	3883077.68	0031001	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4161033.65	3016031	ELITE	ELITE	END	START	1	3970199.71	2031046	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4236269.71	3031001	ELITE	ELITE	END	START	1	3263615.36	2046001	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4161033.65	3016031	ELITE	ELITE	END	START	1	3671593.13	3001016	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4161033.65	3016031	ELITE	ELITE	END	START	1	3666292.23	1031046	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4095101.17	3046001	ELITE	ELITE	END	START	1	3675938.93	1061001	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4161033.65	3016031	ELITE	ELITE	END	START	1	3969225.40	3016046	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4236269.71	3031001	ELITE	ELITE	END	START	1	3623329.89	1046016	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4095101.17	3046001	ELITE	ELITE	END	START	1	3675938.93	1061001	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4095101.17	3046001	ELITE	ELITE	END	START	1	3350451.75	2031001	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4161033.65	3016031	ELITE	ELITE	END	START	1	4161033.65	3016031	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4236269.71	3031001	ELITE	ELITE	END	START	1	4236269.71	3031001	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4161033.65	3016031	ELITE	ELITE	END	START	1	3934119.99	3001031	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4236269.71	3031001	ELITE	ELITE	END	START	1	4236269.71	3031001	ELITE	ELITE	END	STANDARD	2
2	TRUE	4236269.71	3031001	ELITE	ELITE	END	START	1	3859369.98	3016016	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4161033.65	3016031	ELITE	ELITE	END	START	1	4161033.65	3016031	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4236269.71	3031001	ELITE	ELITE	END	STANDARD	2	4236269.71	3031001	ELITE	ELITE	END	STANDARD	3
2	TRUE	4161033.65	3016031	ELITE	ELITE	END	STANDARD	2	4161033.65	3016031	ELITE	ELITE	END	STANDARD	3
2	TRUE	4236269.71	3031001	ELITE	ELITE	END	STANDARD	2	4188072.82	3031016	ELITE	ELITE	END	STANDARD	3
2	TRUE	4236269.71	3031001	ELITE	ELITE	END	STANDARD	2	4106234.94	0016001	REGULAR	REGULAR	END	STANDARD	3
2	TRUE	4161033.65	3016031	ELITE	ELITE	END	STANDARD	2	4161033.65	3016031	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4236269.71	3031001	ELITE	ELITE	END	STANDARD	2	4236269.71	3031001	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4236269.71	3031001	ELITE	ELITE	END	STANDARD	2	4086031.84	3016001	ELITE	ELITE	END	STANDARD	3
2	TRUE	4161033.65	3016031	ELITE	ELITE	END	STANDARD	2	3859369.98	3016016	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4161033.65	3016031	ELITE	ELITE	END	STANDARD	2	3970199.71	2031046	REGULAR	REGULAR	START	STANDARD	3
2	TRUE	4188072.82	3031016	ELITE	ELITE	END	STANDARD	2	3775795.72	3061031	ELITE	REGULAR	STANDARD	STANDARD	3
2	TRUE	4236269.71	3031001	ELITE	ELITE	END	STANDARD	2	3883077.68	0031001	REGULAR	REGULAR	START	STANDARD	3
2	TRUE	4236269.71	3031001	ELITE	ELITE	END	STANDARD	2	4236269.71	3031001	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4236269.71	3031001	ELITE	ELITE	END	STANDARD	2	4236269.71	3031001	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4236269.71	3031001	ELITE	ELITE	END	STANDARD	2	4236269.71	3031001	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4236269.71	3031001	ELITE	ELITE	END	STANDARD	2	4236269.71	3031001	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4161033.65	3016031	ELITE	ELITE	END	STANDARD	2	3913465.54	3046016	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4188072.82	3031016	ELITE	ELITE	END	STANDARD	2	3859369.98	3016016	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4161033.65	3016031	ELITE	ELITE	END	STANDARD	2	4006576.87	2001046	REGULAR	REGULAR	END	STANDARD	3
2	TRUE	4236269.71	3031001	ELITE	ELITE	END	STANDARD	2	4236269.71	3031001	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4188072.82	3031016	ELITE	ELITE	END	STANDARD	2	3762718.71	0031016	REGULAR	REGULAR	START	STANDARD	3
2	TRUE	4188072.82	3031016	ELITE	ELITE	END	STANDARD	2	3619659.08	0046016	REGULAR	REGULAR	START	STANDARD	3
2	TRUE	4188072.82	3031016	ELITE	ELITE	END	STANDARD	2	3913465.54	3046016	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4236269.71	3031001	ELITE	ELITE	END	STANDARD	2	4086031.84	3016001	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4161033.65	3016031	ELITE	ELITE	END	STANDARD	2	3859369.98	3016016	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4236269.71	3031001	ELITE	ELITE	END	STANDARD	2	4086031.84	3016001	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4236269.71	3031001	ELITE	ELITE	END	STANDARD	2	4236269.71	3031001	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4236269.71	3031001	ELITE	ELITE	END	STANDARD	2	4236269.71	3031001	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4236269.71	3031001	ELITE	ELITE	END	STANDARD	2	4236269.71	3031001	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4236269.71	3031001	ELITE	ELITE	END	STANDARD	2	3023472.03	1016001	REGULAR	REGULAR	START	STANDARD	3
2	TRUE	4236269.71	3031001	ELITE	ELITE	END	STANDARD	2	4195341.28	1031001	REGULAR	REGULAR	START	STANDARD	3
2	TRUE	4236269.71	3031001	ELITE	ELITE	END	STANDARD	2	4236269.71	3031001	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4188072.82	3031016	ELITE	ELITE	END	STANDARD	2	3263615.36	2046001	REGULAR	REGULAR	START	STANDARD	3
2	TRUE	4188072.82	3031016	ELITE	ELITE	END	STANDARD	2	4049391.27	3046031	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4236269.71	3031001	ELITE	ELITE	END	STANDARD	2	4086031.84	3016001	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4188072.82	3031016	ELITE	ELITE	END	END	3	4188072.82	3031016	ELITE	ELITE	END	END	4
2	TRUE	4236269.71	3031001	ELITE	ELITE	END	END	3	4236269.71	3031001	ELITE	ELITE	END	END	4
2	TRUE	4236269.71	3031001	ELITE	ELITE	END	STANDARD	3	4086031.84	3016001	ELITE	ELITE	END	END	4
2	TRUE	4188072.82	3031016	ELITE	ELITE	END	STANDARD	3	3913465.54	3046016	ELITE	ELITE	END	END	4
2	TRUE	4188072.82	3031016	ELITE	ELITE	END	STANDARD	3	4037423.17	3031031	ELITE	REGULAR	END	END	4
2	TRUE	4236269.71	3031001	ELITE	ELITE	END	STANDARD	3	4236269.71	3031001	ELITE	REGULAR	END	END	4
3	FALSE	3372571.58	1031091	REGULAR	REGULAR	START	START	1	3372571.58	1031091	REGULAR	REGULAR	START	START	1
