Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	FALSE	33191844.20	11110055001102500XXXXXXXXX101	REGULAR	REGULAR	START	START	1	33191844.20	11110055001102500XXXXXXXXX101	REGULAR	REGULAR	START	START	1
1	FALSE	32806887.00	33360005006107500XXX061XXX300	REGULAR	REGULAR	START	START	1	32806887.00	33360005006107500XXX061XXX300	REGULAR	REGULAR	START	START	1
1	FALSE	33953190.80	41420017005108500050XXXXXX151	REGULAR	REGULAR	START	START	1	33953190.80	41420017005108500050XXXXXX151	REGULAR	REGULAR	START	START	1
1	FALSE	33138945.40	13170067000103500XXXXXXXXX400	REGULAR	REGULAR	START	START	1	33138945.40	13170067000103500XXXXXXXXX400	REGULAR	REGULAR	START	START	1
1	FALSE	34505151.20	32050092008105500XXX021XXX051	REGULAR	REGULAR	START	START	1	34505151.20	32050092008105500XXX021XXX051	REGULAR	REGULAR	START	START	1
1	FALSE	38858560.80	00300042003101500XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	38858560.80	00300042003101500XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	34582677.20	31000039007100500XXX021XXX400	REGULAR	REGULAR	START	START	1	34582677.20	31000039007100500XXX021XXX400	REGULAR	REGULAR	START	START	1
1	FALSE	33147813.20	03250089002105500XXXXXXXXX151	REGULAR	REGULAR	START	START	1	33147813.20	03250089002105500XXXXXXXXX151	REGULAR	REGULAR	START	START	1
1	FALSE	32949300.00	42380064009102500060XXXXXX300	REGULAR	REGULAR	START	START	1	32949300.00	42380064009102500060XXXXXX300	REGULAR	REGULAR	START	START	1
1	FALSE	46212374.60	10130014004107500XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	46212374.60	10130014004107500XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32914123.20	33190027005103500XXX051XXX101	REGULAR	REGULAR	START	START	1	32914123.20	33190027005103500XXX051XXX101	REGULAR	REGULAR	START	START	1
1	FALSE	33334227.80	11440077001108500XXXXXXXXX350	REGULAR	REGULAR	START	START	1	33334227.80	11440077001108500XXXXXXXXX350	REGULAR	REGULAR	START	START	1
1	FALSE	40953859.80	40310052008101500000XXXXXXXXX	REGULAR	REGULAR	START	START	1	40953859.80	40310052008101500000XXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33854376.60	22060002003106500XXXXXX601450	REGULAR	REGULAR	START	START	1	33854376.60	22060002003106500XXXXXX601450	REGULAR	REGULAR	START	START	1
1	FALSE	32930900.40	43100083004100500080XXXXXX401	REGULAR	REGULAR	START	START	1	32930900.40	43100083004100500080XXXXXX401	REGULAR	REGULAR	START	START	1
1	FALSE	34039274.00	21350033009105500XXXXXX401200	REGULAR	REGULAR	START	START	1	34039274.00	21350033009105500XXXXXX401200	REGULAR	REGULAR	START	START	1
1	FALSE	33383634.40	02220058006108500XXXXXXXXX100	REGULAR	REGULAR	START	START	1	33383634.40	02220058006108500XXXXXXXXX100	REGULAR	REGULAR	START	START	1
1	TRUE	32741769.29	13210040003106500XXXXXXXXX101	ELITE	ELITE	STANDARD	STANDARD	1	32741769.29	13210040003106500XXXXXXXXX101	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	32763346.14	43290066005105500090XXXXXX450	ELITE	ELITE	STANDARD	STANDARD	1	32763346.14	43290066005105500090XXXXXX450	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	32741769.29	13210040003106500XXXXXXXXX101	ELITE	ELITE	STANDARD	START	1	32747865.14	13240035002107500XXXXXXXXX251	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32763346.14	43290066005105500090XXXXXX450	ELITE	ELITE	STANDARD	START	1	33380531.60	32410094001105500XXX041XXX351	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32741769.29	13210040003106500XXXXXXXXX101	ELITE	ELITE	STANDARD	START	1	33112835.20	33200070004106500XXX051XXX151	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32741769.29	13210040003106500XXXXXXXXX101	ELITE	ELITE	STANDARD	START	1	33149887.40	33180061001108500XXX031XXX151	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32741769.29	13210040003106500XXXXXXXXX101	ELITE	ELITE	STANDARD	START	1	32944777.40	43230097001104500000XXXXXX150	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32741769.29	13210040003106500XXXXXXXXX101	ELITE	ELITE	STANDARD	START	1	38567016.60	40370028003105500090XXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32741769.29	13210040003106500XXXXXXXXX101	ELITE	ELITE	STANDARD	START	1	33221869.00	03160038001107500XXXXXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32741769.29	13210040003106500XXXXXXXXX101	ELITE	ELITE	STANDARD	START	1	33985218.60	21050079001103500XXXXXX301100	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32741769.29	13210040003106500XXXXXXXXX101	ELITE	ELITE	STANDARD	START	1	33490621.80	33090000004108500XXX031XXX301	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32763346.14	43290066005105500090XXXXXX450	ELITE	ELITE	STANDARD	START	1	32787313.40	42450005006106500070XXXXXX100	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32741769.29	13210040003106500XXXXXXXXX101	ELITE	ELITE	STANDARD	START	1	58337739.80	10050006005108500XXXXXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32763346.14	43290066005105500090XXXXXX450	ELITE	ELITE	STANDARD	START	1	33242492.60	03150055002105500XXXXXXXXX400	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32741769.29	13210040003106500XXXXXXXXX101	ELITE	ELITE	STANDARD	START	1	33597604.00	21250064003106500XXXXXX001251	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32763346.14	43290066005105500090XXXXXX450	ELITE	ELITE	STANDARD	START	1	32829334.40	42230010007105500090XXXXXX451	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32741769.29	13210040003106500XXXXXXXXX101	ELITE	ELITE	STANDARD	START	1	38555640.60	10130028002107500XXXXXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32763346.14	43290066005105500090XXXXXX450	ELITE	ELITE	STANDARD	START	1	33038421.80	23280071001106500XXXXXX101300	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32741769.29	13210040003106500XXXXXXXXX101	ELITE	ELITE	STANDARD	START	1	34249451.40	31100071002109500XXX001XXX051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32763346.14	43290066005105500090XXXXXX450	ELITE	ELITE	STANDARD	START	1	33248321.60	21290060000105500XXXXXX301300	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32763346.14	43290066005105500090XXXXXX450	ELITE	ELITE	STANDARD	START	1	38460014.00	40050085006109500070XXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32763346.14	43290066005105500090XXXXXX450	ELITE	ELITE	STANDARD	START	1	32924290.80	32340052004106500XXX011XXX300	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32763346.14	43290066005105500090XXXXXX450	ELITE	ELITE	STANDARD	START	1	32866804.00	33390051006102500XXX041XXX401	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32741769.29	13210040003106500XXXXXXXXX101	ELITE	ELITE	STANDARD	START	1	50328863.20	00000029002106500XXXXXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32741769.29	13210040003106500XXXXXXXXX101	ELITE	ELITE	STANDARD	START	1	34813960.80	11090005000104500XXXXXXXXX250	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32741769.29	13210040003106500XXXXXXXXX101	ELITE	ELITE	STANDARD	START	1	38570590.40	40140083004101500010XXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32763346.14	43290066005105500090XXXXXX450	ELITE	ELITE	STANDARD	START	1	32955367.00	13160015002102500XXXXXXXXX400	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32741769.29	13210040003106500XXXXXXXXX101	ELITE	ELITE	STANDARD	START	1	37613159.60	10210069002100500XXXXXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32741769.29	13210040003106500XXXXXXXXX101	ELITE	ELITE	STANDARD	START	1	34241326.40	11010082004102500XXXXXXXXX251	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32741769.29	13210040003106500XXXXXXXXX101	ELITE	ELITE	STANDARD	START	1	32776667.40	13330022003106500XXXXXXXXX251	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32763346.14	43290066005105500090XXXXXX450	ELITE	ELITE	STANDARD	START	1	33225763.80	23480030006106500XXXXXX401150	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32741769.29	13210040003106500XXXXXXXXX101	ELITE	ELITE	STANDARD	START	1	39046433.60	10290072006105500XXXXXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32763346.14	43290066005105500090XXXXXX450	ELITE	ELITE	STANDARD	START	1	32918375.00	42370039008101500080XXXXXX451	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32741769.29	13210040003106500XXXXXXXXX101	ELITE	ELITE	STANDARD	START	1	32861828.00	41290095004104500070XXXXXX350	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32763346.14	43290066005105500090XXXXXX450	ELITE	ELITE	STANDARD	START	1	32918501.40	32280034000101500XXX001XXX350	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32763346.14	43290066005105500090XXXXXX450	ELITE	ELITE	STANDARD	START	1	34073414.00	41030061006105500030XXXXXX450	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32741769.29	13210040003106500XXXXXXXXX101	ELITE	ELITE	STANDARD	START	1	33247913.80	22360060006104500XXXXXX301100	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32741769.29	13210040003106500XXXXXXXXX101	ELITE	ELITE	STANDARD	START	1	59829425.00	20220012003107500XXXXXX701XXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32741769.29	13210040003106500XXXXXXXXX101	ELITE	ELITE	STANDARD	START	1	33962721.80	41390041000106500040XXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32741769.29	13210040003106500XXXXXXXXX101	ELITE	ELITE	STANDARD	START	1	32650731.83	43270024005105500010XXXXXX251	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	32741769.29	13210040003106500XXXXXXXXX101	ELITE	ELITE	STANDARD	START	1	33216872.20	13130062000105500XXXXXXXXX250	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32741769.29	13210040003106500XXXXXXXXX101	ELITE	ELITE	STANDARD	START	1	32839738.40	13250013004106500XXXXXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32763346.14	43290066005105500090XXXXXX450	ELITE	ELITE	STANDARD	START	1	33638674.60	01230042001106500XXXXXXXXX450	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32741769.29	13210040003106500XXXXXXXXX101	ELITE	ELITE	STANDARD	START	1	33185687.40	41310068006107500090XXXXXX100	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32763346.14	43290066005105500090XXXXXX450	ELITE	ELITE	STANDARD	START	1	33776080.60	32130093005105500XXX011XXX051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32741769.29	13210040003106500XXXXXXXXX101	ELITE	ELITE	STANDARD	START	1	33434058.60	11320073007104500XXXXXXXXX351	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32741769.29	13210040003106500XXXXXXXXX101	ELITE	ELITE	STANDARD	START	1	33500929.60	21160056001105500XXXXXX101051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32741769.29	13210040003106500XXXXXXXXX101	ELITE	ELITE	STANDARD	START	1	33616240.00	02170038006100500XXXXXXXXX151	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32741769.29	13210040003106500XXXXXXXXX101	ELITE	ELITE	STANDARD	START	1	33728342.40	11170085001106500XXXXXXXXX101	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32741769.29	13210040003106500XXXXXXXXX101	ELITE	ELITE	STANDARD	START	1	34533689.40	12010027000108500XXXXXXXXX401	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32741769.29	13210040003106500XXXXXXXXX101	ELITE	ELITE	STANDARD	START	1	33497855.60	33040053008109500XXX041XXX101	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32741769.29	13210040003106500XXXXXXXXX101	ELITE	ELITE	STANDARD	START	1	33117775.00	23100060007108500XXXXXX301100	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32763346.14	43290066005105500090XXXXXX450	ELITE	ELITE	STANDARD	START	1	33477088.20	22250060008102500XXXXXX101501	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32741769.29	13210040003106500XXXXXXXXX101	ELITE	ELITE	STANDARD	START	1	33011377.60	13410018005108500XXXXXXXXX300	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32741769.29	13210040003106500XXXXXXXXX101	ELITE	ELITE	STANDARD	START	1	41591121.20	10080019002105500XXXXXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32741769.29	13210040003106500XXXXXXXXX101	ELITE	ELITE	STANDARD	START	1	33164756.00	13450060007105500XXXXXXXXX201	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32763346.14	43290066005105500090XXXXXX450	ELITE	ELITE	STANDARD	START	1	32761503.57	43320072005104500060XXXXXX300	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32741769.29	13210040003106500XXXXXXXXX101	ELITE	ELITE	STANDARD	START	1	38681754.60	30080073000105500XXX031XXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32763346.14	43290066005105500090XXXXXX450	ELITE	ELITE	STANDARD	START	1	33086965.00	03250059001108500XXXXXXXXX100	REGULAR	REGULAR	STANDARD	STANDARD	2
