Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	FALSE	423936.74	10221XXXX17515050	REGULAR	REGULAR	START	START	1	423936.74	10221XXXX17515050	REGULAR	REGULAR	START	START	1
1	FALSE	464585.09	00252XX0205002500	REGULAR	REGULAR	START	START	1	464585.09	00252XX0205002500	REGULAR	REGULAR	START	START	1
1	FALSE	397843366.86	05232XXXX17512525	REGULAR	REGULAR	START	START	1	397843366.86	05232XXXX17512525	REGULAR	REGULAR	START	START	1
1	FALSE	1681599936.66	15200XXXX05000000	REGULAR	REGULAR	START	START	1	1681599936.66	15200XXXX05000000	REGULAR	REGULAR	START	START	1
1	FALSE	566619.61	00210XXXX22505050	REGULAR	REGULAR	START	START	1	566619.61	00210XXXX22505050	REGULAR	REGULAR	START	START	1
1	FALSE	3987420439.00	10251XX1010017525	REGULAR	REGULAR	START	START	1	3987420439.00	10251XX1010017525	REGULAR	REGULAR	START	START	1
1	FALSE	5630077786.80	07712XXXX20002500	REGULAR	REGULAR	START	START	1	5630077786.80	07712XXXX20002500	REGULAR	REGULAR	START	START	1
1	FALSE	1213125.89	17740XXXX07515050	REGULAR	REGULAR	START	START	1	1213125.89	17740XXXX07515050	REGULAR	REGULAR	START	START	1
1	FALSE	26852561868.05	0276104XX15022525	REGULAR	REGULAR	START	START	1	26852561868.05	0276104XX15022525	REGULAR	REGULAR	START	START	1
1	FALSE	2041279719.81	12722XXXX02510075	REGULAR	REGULAR	START	START	1	2041279719.81	12722XXXX02510075	REGULAR	REGULAR	START	START	1
1	FALSE	747210.42	12741XXXX02517550	REGULAR	REGULAR	START	START	1	747210.42	12741XXXX02517550	REGULAR	REGULAR	START	START	1
1	FALSE	5757303128.84	02702XXXX15005000	REGULAR	REGULAR	START	START	1	5757303128.84	02702XXXX15005000	REGULAR	REGULAR	START	START	1
1	FALSE	1808542810.16	17722XXXX10010075	REGULAR	REGULAR	START	START	1	1808542810.16	17722XXXX10010075	REGULAR	REGULAR	START	START	1
1	FALSE	414061.60	07750XX0222522525	ELITE	ELITE	START	START	1	414061.60	07750XX0222522525	ELITE	ELITE	START	START	1
1	FALSE	870044.85	05231XXXX12507575	REGULAR	REGULAR	START	START	1	870044.85	05231XXXX12507575	REGULAR	REGULAR	START	START	1
1	FALSE	270539.37	00251XX0220012550	REGULAR	REGULAR	START	START	1	270539.37	00251XX0220012550	REGULAR	REGULAR	START	START	1
1	FALSE	22347672610.16	10210XXXX07500000	REGULAR	REGULAR	START	START	1	22347672610.16	10210XXXX07500000	REGULAR	REGULAR	START	START	1
1	FALSE	590281.73	02742XXXX10002550	REGULAR	REGULAR	START	START	1	590281.73	02742XXXX10002550	REGULAR	REGULAR	START	START	1
1	FALSE	2313882794.03	10201XXXX22515025	REGULAR	REGULAR	START	START	1	2313882794.03	10201XXXX22515025	REGULAR	REGULAR	START	START	1
1	FALSE	337476.21	07720XXXX02522525	REGULAR	REGULAR	START	START	1	337476.21	07720XXXX02522525	REGULAR	REGULAR	START	START	1
1	FALSE	17700207383.54	1526104XX15010000	REGULAR	REGULAR	START	START	1	17700207383.54	1526104XX15010000	REGULAR	REGULAR	START	START	1
1	FALSE	10246502.07	12712XXXX20017550	REGULAR	REGULAR	START	START	1	10246502.07	12712XXXX20017550	REGULAR	REGULAR	START	START	1
1	FALSE	2746074417.85	05251XX0207505000	REGULAR	REGULAR	START	START	1	2746074417.85	05251XX0207505000	REGULAR	REGULAR	START	START	1
1	FALSE	284572.83	00202XXXX00012525	REGULAR	REGULAR	START	START	1	284572.83	00202XXXX00012525	REGULAR	REGULAR	START	START	1
1	FALSE	6817373378.42	10230XXXX12500075	REGULAR	REGULAR	START	START	1	6817373378.42	10230XXXX12500075	REGULAR	REGULAR	START	START	1
1	FALSE	940882.15	15241XXXX20002575	REGULAR	REGULAR	START	START	1	940882.15	15241XXXX20002575	REGULAR	REGULAR	START	START	1
1	FALSE	173419119.82	05212XXXX07515025	REGULAR	REGULAR	START	START	1	173419119.82	05212XXXX07515025	REGULAR	REGULAR	START	START	1
1	FALSE	11289612.16	10232XXXX15020050	REGULAR	REGULAR	START	START	1	11289612.16	10232XXXX15020050	REGULAR	REGULAR	START	START	1
1	FALSE	31128708894.61	0026004XX02507500	REGULAR	REGULAR	START	START	1	31128708894.61	0026004XX02507500	REGULAR	REGULAR	START	START	1
1	FALSE	663741.88	17700XXXX12517525	ELITE	ELITE	START	START	1	663741.88	17700XXXX12517525	ELITE	ELITE	START	START	1
1	FALSE	22613291.21	07741XXXX00005075	REGULAR	REGULAR	START	START	1	22613291.21	07741XXXX00005075	REGULAR	REGULAR	START	START	1
1	FALSE	17051642687.87	12752XX0217510000	REGULAR	REGULAR	START	START	1	17051642687.87	12752XX0217510000	REGULAR	REGULAR	START	START	1
1	FALSE	194704.20	02720XXXX05022550	REGULAR	REGULAR	START	START	1	194704.20	02720XXXX05022550	REGULAR	REGULAR	START	START	1
1	FALSE	1474664431.33	07701XXXX17507525	REGULAR	REGULAR	START	START	1	1474664431.33	07701XXXX17507525	REGULAR	REGULAR	START	START	1
1	FALSE	378545.67	17742XXXX05020075	REGULAR	REGULAR	START	START	1	378545.67	17742XXXX05020075	REGULAR	REGULAR	START	START	1
1	FALSE	340506174.38	02751XX0212515000	REGULAR	REGULAR	START	START	1	340506174.38	02751XX0212515000	REGULAR	REGULAR	START	START	1
1	FALSE	15265476841.88	12720XXXX00002550	REGULAR	REGULAR	START	START	1	15265476841.88	12720XXXX00002550	REGULAR	REGULAR	START	START	1
1	FALSE	731386.71	00232XXXX22500050	REGULAR	REGULAR	START	START	1	731386.71	00232XXXX22500050	REGULAR	REGULAR	START	START	1
1	FALSE	9815297107.59	1026004XX10012500	REGULAR	REGULAR	START	START	1	9815297107.59	1026004XX10012500	REGULAR	REGULAR	START	START	1
1	FALSE	8534832914.11	15211XXXX02505025	REGULAR	REGULAR	START	START	1	8534832914.11	15211XXXX02505025	REGULAR	REGULAR	START	START	1
1	FALSE	4682165.51	05250XX0215017575	REGULAR	REGULAR	START	START	1	4682165.51	05250XX0215017575	REGULAR	REGULAR	START	START	1
1	FALSE	10117984580.78	17721XXXX10002550	REGULAR	REGULAR	START	START	1	10117984580.78	17721XXXX10002550	REGULAR	REGULAR	START	START	1
1	FALSE	125004.62	02710XXXX17510025	REGULAR	REGULAR	START	START	1	125004.62	02710XXXX17510025	REGULAR	REGULAR	START	START	1
1	FALSE	272105.73	12742XXXX05022550	REGULAR	REGULAR	START	START	1	272105.73	12742XXXX05022550	REGULAR	REGULAR	START	START	1
1	FALSE	1738035.41	00230XXXX20020075	REGULAR	REGULAR	START	START	1	1738035.41	00230XXXX20020075	REGULAR	REGULAR	START	START	1
1	FALSE	12923564584.73	10202XXXX07507525	REGULAR	REGULAR	START	START	1	12923564584.73	10202XXXX07507525	REGULAR	REGULAR	START	START	1
1	FALSE	418152.33	05221XXXX12500050	REGULAR	REGULAR	START	START	1	418152.33	05221XXXX12500050	REGULAR	REGULAR	START	START	1
1	FALSE	4103248.85	15250XX0200012500	REGULAR	REGULAR	START	START	1	4103248.85	15250XX0200012500	REGULAR	REGULAR	START	START	1
1	FALSE	1580074.24	10212XXXX17505075	REGULAR	REGULAR	START	START	1	1580074.24	10212XXXX17505075	REGULAR	REGULAR	START	START	1
1	FALSE	160943.71	00240XXXX05017525	REGULAR	REGULAR	START	START	1	160943.71	00240XXXX05017525	REGULAR	REGULAR	START	START	1
1	FALSE	23252999562.95	1526104XX12522550	REGULAR	REGULAR	START	START	1	23252999562.95	1526104XX12522550	REGULAR	REGULAR	START	START	1
1	FALSE	12369138370.84	05222XXXX00010000	REGULAR	REGULAR	START	START	1	12369138370.84	05222XXXX00010000	REGULAR	REGULAR	START	START	1
1	FALSE	2078612.30	02700XXXX02500075	REGULAR	REGULAR	START	START	1	2078612.30	02700XXXX02500075	REGULAR	REGULAR	START	START	1
1	FALSE	10951221745.31	12732XXXX15012525	REGULAR	REGULAR	START	START	1	10951221745.31	12732XXXX15012525	REGULAR	REGULAR	START	START	1
1	FALSE	460478.67	07751XX0210020050	REGULAR	REGULAR	START	START	1	460478.67	07751XX0210020050	REGULAR	REGULAR	START	START	1
1	FALSE	6350571757.96	17710XXXX22507500	REGULAR	REGULAR	START	START	1	6350571757.96	17710XXXX22507500	REGULAR	REGULAR	START	START	1
1	FALSE	6623386436.31	17751XX0220012500	REGULAR	REGULAR	START	START	1	6623386436.31	17751XX0220012500	REGULAR	REGULAR	START	START	1
1	FALSE	863620063.77	07710XXXX07500050	REGULAR	REGULAR	START	START	1	863620063.77	07710XXXX07500050	REGULAR	REGULAR	START	START	1
1	FALSE	21096121574.14	12730XXXX12505000	REGULAR	REGULAR	START	START	1	21096121574.14	12730XXXX12505000	REGULAR	REGULAR	START	START	1
1	FALSE	195257.43	00221XXXX10007500	REGULAR	REGULAR	START	START	1	195257.43	00221XXXX10007500	REGULAR	REGULAR	START	START	1
1	FALSE	179110.00	10250XX0222520050	REGULAR	REGULAR	START	START	1	179110.00	10250XX0222520050	REGULAR	REGULAR	START	START	1
1	FALSE	3069539047.79	15202XXXX17502575	REGULAR	REGULAR	START	START	1	3069539047.79	15202XXXX17502575	REGULAR	REGULAR	START	START	1
1	FALSE	304424711.60	05241XXXX05015025	REGULAR	REGULAR	START	START	1	304424711.60	05241XXXX05015025	REGULAR	REGULAR	START	START	1
1	FALSE	5540619629.18	10241XXXX00010025	REGULAR	REGULAR	START	START	1	5540619629.18	10241XXXX00010025	REGULAR	REGULAR	START	START	1
1	FALSE	568009.89	00202XXXX12522575	REGULAR	REGULAR	START	START	1	568009.89	00202XXXX12522575	REGULAR	REGULAR	START	START	1
1	FALSE	11730913715.12	15221XXXX07515000	REGULAR	REGULAR	START	START	1	11730913715.12	15221XXXX07515000	REGULAR	REGULAR	START	START	1
1	FALSE	10397441781.44	0526004XX20002550	REGULAR	REGULAR	START	START	1	10397441781.44	0526004XX20002550	REGULAR	REGULAR	START	START	1
1	FALSE	19962168414.72	17752XX0202500050	REGULAR	REGULAR	START	START	1	19962168414.72	17752XX0202500050	REGULAR	REGULAR	START	START	1
1	FALSE	2902812387.93	07711XXXX15012500	REGULAR	REGULAR	START	START	1	2902812387.93	07711XXXX15012500	REGULAR	REGULAR	START	START	1
1	FALSE	3339992.86	02732XXXX22505025	REGULAR	REGULAR	START	START	1	3339992.86	02732XXXX22505025	REGULAR	REGULAR	START	START	1
1	FALSE	353797.58	12700XXXX10017575	REGULAR	REGULAR	START	START	1	353797.58	12700XXXX10017575	REGULAR	REGULAR	START	START	1
1	FALSE	6513202808.41	02730XXXX20015000	REGULAR	REGULAR	START	START	1	6513202808.41	02730XXXX20015000	REGULAR	REGULAR	START	START	1
1	FALSE	3202321409.85	07742XXXX15007525	REGULAR	REGULAR	START	START	1	3202321409.85	07742XXXX15007525	REGULAR	REGULAR	START	START	1
1	FALSE	156016608.66	17711XXXX02520050	REGULAR	REGULAR	START	START	1	156016608.66	17711XXXX02520050	REGULAR	REGULAR	START	START	1
1	FALSE	525452.20	00250XX0217505050	REGULAR	REGULAR	START	START	1	525452.20	00250XX0217505050	REGULAR	REGULAR	START	START	1
1	FALSE	20152628257.11	10222XXXX05017500	REGULAR	REGULAR	START	START	1	20152628257.11	10222XXXX05017500	REGULAR	REGULAR	START	START	1
1	FALSE	208293.54	05201XXXX22522575	REGULAR	REGULAR	START	START	1	208293.54	05201XXXX22522575	REGULAR	REGULAR	START	START	1
1	FALSE	7285745587.06	15230XXXX10010025	REGULAR	REGULAR	START	START	1	7285745587.06	15230XXXX10010025	REGULAR	REGULAR	START	START	1
1	FALSE	2826005929.89	07732XXXX17517525	REGULAR	REGULAR	START	START	1	2826005929.89	07732XXXX17517525	REGULAR	REGULAR	START	START	1
1	FALSE	14922555430.69	1776004XX05005075	REGULAR	REGULAR	START	START	1	14922555430.69	1776004XX05005075	REGULAR	REGULAR	START	START	1
1	FALSE	162260989.36	02751XX0222500000	REGULAR	REGULAR	START	START	1	162260989.36	02751XX0222500000	REGULAR	REGULAR	START	START	1
1	FALSE	1918160255.02	12712XXXX10012550	REGULAR	REGULAR	START	START	1	1918160255.02	12712XXXX10012550	REGULAR	REGULAR	START	START	1
1	FALSE	338505.79	15220XXXX07522525	REGULAR	REGULAR	START	START	1	338505.79	15220XXXX07522525	REGULAR	REGULAR	START	START	1
1	FALSE	12364429109.26	10241XXXX02502500	REGULAR	REGULAR	START	START	1	12364429109.26	10241XXXX02502500	REGULAR	REGULAR	START	START	1
1	FALSE	273952.24	00200XXXX15015025	ELITE	ELITE	START	START	1	273952.24	00200XXXX15015025	ELITE	ELITE	START	START	1
1	FALSE	10873787965.49	15242XXXX10005000	REGULAR	REGULAR	START	START	1	10873787965.49	15242XXXX10005000	REGULAR	REGULAR	START	START	1
1	FALSE	246477.38	05210XXXX22517550	REGULAR	REGULAR	START	START	1	246477.38	05210XXXX22517550	REGULAR	REGULAR	START	START	1
1	FALSE	22763606428.28	0026104XX15010075	REGULAR	REGULAR	START	START	1	22763606428.28	0026104XX15010075	REGULAR	REGULAR	START	START	1
1	FALSE	182650.76	10220XXXX02522525	REGULAR	REGULAR	START	START	1	182650.76	10220XXXX02522525	REGULAR	REGULAR	START	START	1
1	FALSE	340961.90	02722XXXX17520025	REGULAR	REGULAR	START	START	1	340961.90	02722XXXX17520025	REGULAR	REGULAR	START	START	1
1	FALSE	1117747.22	12751XX0205007575	REGULAR	REGULAR	START	START	1	1117747.22	12751XX0205007575	REGULAR	REGULAR	START	START	1
1	FALSE	26694894369.00	07730XXXX12500000	REGULAR	REGULAR	START	START	1	26694894369.00	07730XXXX12500000	REGULAR	REGULAR	START	START	1
1	FALSE	3226465989.41	17701XXXX00012550	REGULAR	REGULAR	START	START	1	3226465989.41	17701XXXX00012550	REGULAR	REGULAR	START	START	1
1	FALSE	264858.08	00221XXXX07502525	REGULAR	REGULAR	START	START	1	264858.08	00221XXXX07502525	REGULAR	REGULAR	START	START	1
1	FALSE	359658051.92	15210XXXX15007550	REGULAR	REGULAR	START	START	1	359658051.92	15210XXXX15007550	REGULAR	REGULAR	START	START	1
1	FALSE	1238584173.70	05241XXXX02520000	REGULAR	REGULAR	START	START	1	1238584173.70	05241XXXX02520000	REGULAR	REGULAR	START	START	1
1	FALSE	7214191334.04	17730XXXX17517500	REGULAR	REGULAR	START	START	1	7214191334.04	17730XXXX17517500	REGULAR	REGULAR	START	START	1
1	FALSE	3505936895.44	07702XXXX05005050	REGULAR	REGULAR	START	START	1	3505936895.44	07702XXXX05005050	REGULAR	REGULAR	START	START	1
1	FALSE	6372560631.87	12711XXXX12500025	REGULAR	REGULAR	START	START	1	6372560631.87	12711XXXX12500025	REGULAR	REGULAR	START	START	1
1	FALSE	3556377.03	02750XX0200012575	REGULAR	REGULAR	START	START	1	3556377.03	02750XX0200012575	REGULAR	REGULAR	START	START	1
1	FALSE	209507.02	00242XXXX07522500	ELITE	ELITE	START	START	1	209507.02	00242XXXX07522500	ELITE	ELITE	START	START	1
1	FALSE	424244626.47	10201XXXX20010025	REGULAR	REGULAR	START	START	1	424244626.47	10201XXXX20010025	REGULAR	REGULAR	START	START	1
1	FALSE	17852275998.51	05220XXXX00002500	REGULAR	REGULAR	START	START	1	17852275998.51	05220XXXX00002500	REGULAR	REGULAR	START	START	1
1	FALSE	462281567.02	15252XX0212515050	REGULAR	REGULAR	START	START	1	462281567.02	15252XX0212515050	REGULAR	REGULAR	START	START	1
1	FALSE	11310657814.32	17732XXXX22500025	REGULAR	REGULAR	START	START	1	11310657814.32	17732XXXX22500025	REGULAR	REGULAR	START	START	1
1	FALSE	16008267884.84	0776104XX10012575	REGULAR	REGULAR	START	START	1	16008267884.84	0776104XX10012575	REGULAR	REGULAR	START	START	1
1	FALSE	709645.65	02711XXXX02507550	REGULAR	REGULAR	START	START	1	709645.65	02711XXXX02507550	REGULAR	REGULAR	START	START	1
1	FALSE	431013.72	12740XXXX15020000	REGULAR	REGULAR	START	START	1	431013.72	12740XXXX15020000	REGULAR	REGULAR	START	START	1
1	FALSE	2211874985.37	15222XXXX02522575	REGULAR	REGULAR	START	START	1	2211874985.37	15222XXXX02522575	REGULAR	REGULAR	START	START	1
1	FALSE	6795081.49	05250XX0215010025	REGULAR	REGULAR	START	START	1	6795081.49	05250XX0215010025	REGULAR	REGULAR	START	START	1
1	FALSE	351945.47	00202XXXX20017500	REGULAR	REGULAR	START	START	1	351945.47	00202XXXX20017500	REGULAR	REGULAR	START	START	1
1	FALSE	3244475266.72	10231XXXX07505050	REGULAR	REGULAR	START	START	1	3244475266.72	10231XXXX07505050	REGULAR	REGULAR	START	START	1
1	FALSE	2143341619.73	12710XXXX05015000	REGULAR	REGULAR	START	START	1	2143341619.73	12710XXXX05015000	REGULAR	REGULAR	START	START	1
1	FALSE	224274.46	02741XXXX17502550	REGULAR	REGULAR	START	START	1	224274.46	02741XXXX17502550	REGULAR	REGULAR	START	START	1
1	FALSE	6842453459.06	07730XXXX22520075	REGULAR	REGULAR	START	START	1	6842453459.06	07730XXXX22520075	REGULAR	REGULAR	START	START	1
1	FALSE	10175675425.39	17701XXXX05012500	REGULAR	REGULAR	START	START	1	10175675425.39	17701XXXX05012500	REGULAR	REGULAR	START	START	1
1	FALSE	686152512.85	07742XXXX17500050	REGULAR	REGULAR	START	START	1	686152512.85	07742XXXX17500050	REGULAR	REGULAR	START	START	1
1	FALSE	947828.76	02720XXXX12517575	REGULAR	REGULAR	START	START	1	947828.76	02720XXXX12517575	REGULAR	REGULAR	START	START	1
1	FALSE	15821680950.58	1276104XX00005025	REGULAR	REGULAR	START	START	1	15821680950.58	1276104XX00005025	REGULAR	REGULAR	START	START	1
1	FALSE	773660718.84	15250XX0202502525	REGULAR	REGULAR	START	START	1	773660718.84	15250XX0202502525	REGULAR	REGULAR	START	START	1
1	TRUE	373945.08	05200XXXX10020000	ELITE	ELITE	START	STANDARD	1	373945.08	05200XXXX10020000	ELITE	ELITE	START	STANDARD	2
1	TRUE	209507.02	00242XXXX07522500	ELITE	ELITE	START	STANDARD	1	209507.02	00242XXXX07522500	ELITE	ELITE	START	STANDARD	2
1	TRUE	414061.60	07750XX0222522525	ELITE	ELITE	START	STANDARD	1	414061.60	07750XX0222522525	ELITE	ELITE	START	STANDARD	2
1	TRUE	663741.88	17700XXXX12517525	ELITE	ELITE	START	STANDARD	1	663741.88	17700XXXX12517525	ELITE	ELITE	START	STANDARD	2
1	TRUE	273952.24	00200XXXX15015025	ELITE	ELITE	START	STANDARD	1	273952.24	00200XXXX15015025	ELITE	ELITE	START	STANDARD	2
1	TRUE	209507.02	00242XXXX07522500	ELITE	ELITE	START	START	1	8651324653.45	10251XX0207512500	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	209507.02	00242XXXX07522500	ELITE	ELITE	START	START	1	303508856.52	00202XXXX10005000	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	209507.02	00242XXXX07522500	ELITE	ELITE	START	START	1	226432.68	00242XXXX12522525	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	209507.02	00242XXXX07522500	ELITE	ELITE	START	START	1	1057817049.16	05242XXXX10010000	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	209507.02	00242XXXX07522500	ELITE	ELITE	START	START	1	214511.29	00222XXXX15017500	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	663741.88	17700XXXX12517525	ELITE	ELITE	START	START	1	32638058.33	17710XXXX10020000	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	209507.02	00242XXXX07522500	ELITE	ELITE	START	START	1	474704.39	00242XXXX05005025	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	373945.08	05200XXXX10020000	ELITE	ELITE	START	START	1	21711436559.19	1026004XX07520000	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	663741.88	17700XXXX12517525	ELITE	ELITE	START	START	1	5318365964.34	17721XXXX15012550	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	373945.08	05200XXXX10020000	ELITE	ELITE	START	START	1	310612.79	00240XXXX12520000	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	373945.08	05200XXXX10020000	ELITE	ELITE	START	START	1	868704.84	05200XXXX00017500	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	373945.08	05200XXXX10020000	ELITE	ELITE	START	START	1	1227494552.11	02722XXXX00017525	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	663741.88	17700XXXX12517525	ELITE	ELITE	START	START	1	10942696699.57	15221XXXX10020000	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	663741.88	17700XXXX12517525	ELITE	ELITE	START	START	1	2263091151.17	10232XXXX07517550	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	209507.02	00242XXXX07522500	ELITE	ELITE	START	START	1	174634.35	02740XXXX00022500	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	373945.08	05200XXXX10020000	ELITE	ELITE	START	START	1	27504331099.85	0026104XX00012500	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	414061.60	07750XX0222522525	ELITE	ELITE	START	START	1	3205232267.63	15202XXXX17520050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	209507.02	00242XXXX07522500	ELITE	ELITE	START	START	1	295545.30	00240XXXX07520025	ELITE	REGULAR	STANDARD	STANDARD	2
1	TRUE	209507.02	00242XXXX07522500	ELITE	ELITE	START	START	1	1086712.88	05212XXXX17517525	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	273952.24	00200XXXX15015025	ELITE	ELITE	START	START	1	377049.71	00202XXXX05022525	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	373945.08	05200XXXX10020000	ELITE	ELITE	START	START	1	3284111299.14	05231XXXX07517500	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	373945.08	05200XXXX10020000	ELITE	ELITE	START	START	1	1228019.67	05211XXXX15017525	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	414061.60	07750XX0222522525	ELITE	ELITE	START	START	1	1247178.67	15250XX0222512525	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	373945.08	05200XXXX10020000	ELITE	ELITE	START	START	1	1150680.48	05210XXXX15022500	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	373945.08	05200XXXX10020000	ELITE	ELITE	START	START	1	42906173.22	05220XXXX05020000	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	373945.08	05200XXXX10020000	ELITE	ELITE	START	START	1	219724.30	00200XXXX20020000	ELITE	ELITE	END	STANDARD	2
1	TRUE	663741.88	17700XXXX12517525	ELITE	ELITE	START	START	1	9331507745.32	10202XXXX10015025	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	373945.08	05200XXXX10020000	ELITE	ELITE	START	START	1	11403959469.71	05222XXXX02520025	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	373945.08	05200XXXX10020000	ELITE	ELITE	START	START	1	19499446280.64	1276104XX07505025	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	209507.02	00242XXXX07522500	ELITE	ELITE	START	START	1	549332.48	05240XXXX07522500	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	373945.08	05200XXXX10020000	ELITE	ELITE	START	START	1	2728855197.21	07712XXXX05020000	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	373945.08	05200XXXX10020000	ELITE	ELITE	START	START	1	15192468.33	12750XX0212515000	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	373945.08	05200XXXX10020000	ELITE	ELITE	START	START	1	2066928304.34	02732XXXX02522500	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	209507.02	00242XXXX07522500	ELITE	ELITE	START	START	1	6486280507.95	07732XXXX07515000	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	373945.08	05200XXXX10020000	ELITE	ELITE	START	START	1	1264056604.85	07751XX0217522500	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	373945.08	05200XXXX10020000	ELITE	ELITE	START	START	1	11217889585.15	0776004XX17520025	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	373945.08	05200XXXX10020000	ELITE	ELITE	START	START	1	14895529754.92	0026104XX17517500	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	373945.08	05200XXXX10020000	ELITE	ELITE	START	START	1	242485.56	00250XX0210022525	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	209507.02	00242XXXX07522500	ELITE	ELITE	START	START	1	2070701.75	02720XXXX02522500	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	663741.88	17700XXXX12517525	ELITE	ELITE	START	START	1	15302823189.73	17720XXXX02502500	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	373945.08	05200XXXX10020000	ELITE	ELITE	START	START	1	9819646812.62	15230XXXX17522500	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	414061.60	07750XX0222522525	ELITE	ELITE	START	START	1	895175.90	10240XXXX20022525	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	209507.02	00242XXXX07522500	ELITE	ELITE	START	START	1	2016337.74	07720XXXX02520025	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	273952.24	00200XXXX15015025	ELITE	ELITE	START	START	1	326603277.90	05252XX0220020025	REGULAR	REGULAR	STANDARD	STANDARD	2
