Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	FALSE	1160.88	0476004XX03019515	REGULAR	REGULAR	START	START	1	1160.88	0476004XX03019515	REGULAR	REGULAR	START	START	1
1	FALSE	516.13	15221XXXX15006060	REGULAR	REGULAR	START	START	1	516.13	15221XXXX15006060	REGULAR	REGULAR	START	START	1
1	FALSE	595.12	00202XXXX08900000	REGULAR	REGULAR	START	START	1	595.12	00202XXXX08900000	REGULAR	REGULAR	START	START	1
1	FALSE	405.92	10740XXXX21013544	ELITE	ELITE	START	START	1	405.92	10740XXXX21013544	ELITE	ELITE	START	START	1
1	FALSE	609.00	03220XXXX16501530	REGULAR	REGULAR	START	START	1	609.00	03220XXXX16501530	REGULAR	REGULAR	START	START	1
1	FALSE	633.18	13752XX0203015075	REGULAR	REGULAR	START	START	1	633.18	13752XX0203015075	REGULAR	REGULAR	START	START	1
1	FALSE	383.05	18200XXXX08908960	REGULAR	REGULAR	START	START	1	383.05	18200XXXX08908960	REGULAR	REGULAR	START	START	1
1	FALSE	634.81	09241XXXX22521015	REGULAR	REGULAR	START	START	1	634.81	09241XXXX22521015	REGULAR	REGULAR	START	START	1
1	FALSE	532.08	10732XXXX06006015	REGULAR	REGULAR	START	START	1	532.08	10732XXXX06006015	REGULAR	REGULAR	START	START	1
1	FALSE	990.54	0176004XX19517960	REGULAR	REGULAR	START	START	1	990.54	0176004XX19517960	REGULAR	REGULAR	START	START	1
1	FALSE	534.35	06212XXXX13512044	REGULAR	REGULAR	START	START	1	534.35	06212XXXX13512044	REGULAR	REGULAR	START	START	1
1	FALSE	568.53	16741XXXX00024000	REGULAR	REGULAR	START	START	1	568.53	16741XXXX00024000	REGULAR	REGULAR	START	START	1
1	FALSE	575.27	07720XXXX21000030	REGULAR	REGULAR	START	START	1	575.27	07720XXXX21000030	REGULAR	REGULAR	START	START	1
1	FALSE	1110.60	1676119XX07513575	REGULAR	REGULAR	START	START	1	1110.60	1676119XX07513575	REGULAR	REGULAR	START	START	1
1	FALSE	659.40	01742XXXX15019515	REGULAR	REGULAR	START	START	1	659.40	01742XXXX15019515	REGULAR	REGULAR	START	START	1
1	FALSE	533.23	12200XXXX01507560	REGULAR	REGULAR	START	START	1	533.23	12200XXXX01507560	REGULAR	REGULAR	START	START	1
1	FALSE	619.01	04751XX0217916575	REGULAR	REGULAR	START	START	1	619.01	04751XX0217916575	REGULAR	REGULAR	START	START	1
1	FALSE	544.24	15212XXXX04403030	REGULAR	REGULAR	START	START	1	544.24	15212XXXX04403030	REGULAR	REGULAR	START	START	1
1	FALSE	708.83	00201XXXX24010544	REGULAR	REGULAR	START	START	1	708.83	00201XXXX24010544	REGULAR	REGULAR	START	START	1
1	FALSE	670.33	09230XXXX12022500	REGULAR	REGULAR	START	START	1	670.33	09230XXXX12022500	REGULAR	REGULAR	START	START	1
1	FALSE	1196.13	1226104XX12008960	REGULAR	REGULAR	START	START	1	1196.13	1226104XX12008960	REGULAR	REGULAR	START	START	1
1	FALSE	396.24	01732XXXX00021015	REGULAR	REGULAR	START	START	1	396.24	01732XXXX00021015	REGULAR	REGULAR	START	START	1
1	FALSE	543.62	16711XXXX17915044	REGULAR	REGULAR	START	START	1	543.62	16711XXXX17915044	REGULAR	REGULAR	START	START	1
1	FALSE	533.07	06250XX0206003000	REGULAR	REGULAR	START	START	1	533.07	06250XX0206003000	REGULAR	REGULAR	START	START	1
1	FALSE	603.75	09201XXXX03012044	REGULAR	REGULAR	START	START	1	603.75	09201XXXX03012044	REGULAR	REGULAR	START	START	1
1	FALSE	522.55	19742XXXX15000000	REGULAR	REGULAR	START	START	1	522.55	19742XXXX15000000	REGULAR	REGULAR	START	START	1
1	FALSE	536.95	13720XXXX21017930	REGULAR	REGULAR	START	START	1	536.95	13720XXXX21017930	REGULAR	REGULAR	START	START	1
1	FALSE	483.33	04752XX0208906075	REGULAR	REGULAR	START	START	1	483.33	04752XX0208906075	REGULAR	REGULAR	START	START	1
1	FALSE	499.47	00230XXXX04404400	REGULAR	REGULAR	START	START	1	499.47	00230XXXX04404400	REGULAR	REGULAR	START	START	1
1	FALSE	640.53	10702XXXX16516544	REGULAR	REGULAR	START	START	1	640.53	10702XXXX16516544	REGULAR	REGULAR	START	START	1
1	FALSE	661.78	06221XXXX10522530	REGULAR	REGULAR	START	START	1	661.78	06221XXXX10522530	REGULAR	REGULAR	START	START	1
1	FALSE	379.57	15250XX1022510575	REGULAR	REGULAR	START	START	1	379.57	15250XX1022510575	REGULAR	REGULAR	START	START	1
1	FALSE	727.76	18221XXXX13519530	REGULAR	REGULAR	START	START	1	727.76	18221XXXX13519530	REGULAR	REGULAR	START	START	1
1	FALSE	456.31	03210XXXX07513560	REGULAR	REGULAR	START	START	1	456.31	03210XXXX07513560	REGULAR	REGULAR	START	START	1
1	FALSE	591.48	13741XXXX19501515	REGULAR	REGULAR	START	START	1	591.48	13741XXXX19501515	REGULAR	REGULAR	START	START	1
1	FALSE	493.35	16712XXXX12001575	REGULAR	REGULAR	START	START	1	493.35	16712XXXX12001575	REGULAR	REGULAR	START	START	1
1	FALSE	591.28	07741XXXX24015030	REGULAR	REGULAR	START	START	1	591.28	07741XXXX24015030	REGULAR	REGULAR	START	START	1
1	FALSE	831.94	1226004XX06021044	REGULAR	REGULAR	START	START	1	831.94	1226004XX06021044	REGULAR	REGULAR	START	START	1
1	FALSE	642.53	01731XXXX17907500	REGULAR	REGULAR	START	START	1	642.53	01731XXXX17907500	REGULAR	REGULAR	START	START	1
1	FALSE	571.55	04700XXXX15004475	REGULAR	REGULAR	START	START	1	571.55	04700XXXX15004475	REGULAR	REGULAR	START	START	1
1	FALSE	518.81	15232XXXX03017930	REGULAR	REGULAR	START	START	1	518.81	15232XXXX03017930	REGULAR	REGULAR	START	START	1
1	FALSE	732.24	00252XX0221024060	REGULAR	REGULAR	START	START	1	732.24	00252XX0221024060	REGULAR	REGULAR	START	START	1
1	FALSE	673.67	09221XXXX08910515	REGULAR	REGULAR	START	START	1	673.67	09221XXXX08910515	REGULAR	REGULAR	START	START	1
1	FALSE	872.09	15230XXXX04408915	REGULAR	REGULAR	START	START	1	872.09	15230XXXX04408915	REGULAR	REGULAR	START	START	1
1	FALSE	744.09	10752XX0210516530	REGULAR	REGULAR	START	START	1	744.09	10752XX0210516530	REGULAR	REGULAR	START	START	1
1	FALSE	385.05	00211XXXX22503075	REGULAR	REGULAR	START	START	1	385.05	00211XXXX22503075	REGULAR	REGULAR	START	START	1
1	FALSE	609.65	13701XXXX00000060	REGULAR	REGULAR	START	START	1	609.65	13701XXXX00000060	REGULAR	REGULAR	START	START	1
1	FALSE	421.24	03240XXXX13512015	ELITE	ELITE	START	START	1	421.24	03240XXXX13512015	ELITE	ELITE	START	START	1
1	FALSE	765.60	07722XXXX19506000	REGULAR	REGULAR	START	START	1	765.60	07722XXXX19506000	REGULAR	REGULAR	START	START	1
1	FALSE	1164.01	1826004XX07519544	REGULAR	REGULAR	START	START	1	1164.01	1826004XX07519544	REGULAR	REGULAR	START	START	1
1	FALSE	472.53	07712XXXX04417960	REGULAR	REGULAR	START	START	1	472.53	07712XXXX04417960	REGULAR	REGULAR	START	START	1
1	FALSE	532.09	18240XXXX16506015	REGULAR	REGULAR	START	START	1	532.09	18240XXXX16506015	REGULAR	REGULAR	START	START	1
1	FALSE	888.48	12222XXXX24012000	REGULAR	REGULAR	START	START	1	888.48	12222XXXX24012000	REGULAR	REGULAR	START	START	1
1	FALSE	1229.19	0326104XX10500044	REGULAR	REGULAR	START	START	1	1229.19	0326104XX10500044	REGULAR	REGULAR	START	START	1
1	FALSE	627.06	15201XXXX19521075	REGULAR	REGULAR	START	START	1	627.06	15201XXXX19521075	REGULAR	REGULAR	START	START	1
1	FALSE	537.94	04732XXXX07508930	REGULAR	REGULAR	START	START	1	537.94	04732XXXX07508930	REGULAR	REGULAR	START	START	1
1	FALSE	455.74	00210XXXX01515015	REGULAR	REGULAR	START	START	1	455.74	00210XXXX01515015	REGULAR	REGULAR	START	START	1
1	FALSE	661.00	10751XX0213503060	REGULAR	REGULAR	START	START	1	661.00	10751XX0213503060	REGULAR	REGULAR	START	START	1
1	FALSE	536.57	06230XXXX08916500	REGULAR	REGULAR	START	START	1	536.57	06230XXXX08916500	REGULAR	REGULAR	START	START	1
1	FALSE	455.09	10710XXXX15022575	REGULAR	REGULAR	START	START	1	455.09	10710XXXX15022575	REGULAR	REGULAR	START	START	1
1	FALSE	521.38	01751XX0203010530	REGULAR	REGULAR	START	START	1	521.38	01751XX0203010530	REGULAR	REGULAR	START	START	1
1	FALSE	584.25	13741XXXX17907515	REGULAR	REGULAR	START	START	1	584.25	13741XXXX17907515	REGULAR	REGULAR	START	START	1
1	FALSE	625.72	04702XXXX06019560	REGULAR	REGULAR	START	START	1	625.72	04702XXXX06019560	REGULAR	REGULAR	START	START	1
1	FALSE	698.30	18221XXXX12013500	REGULAR	REGULAR	START	START	1	698.30	18221XXXX12013500	REGULAR	REGULAR	START	START	1
1	FALSE	578.82	09250XX0200001544	REGULAR	REGULAR	START	START	1	578.82	09250XX0200001544	REGULAR	REGULAR	START	START	1
1	FALSE	530.32	16742XXXX24007560	REGULAR	REGULAR	START	START	1	530.32	16742XXXX24007560	REGULAR	REGULAR	START	START	1
1	FALSE	403.40	07710XXXX10519515	ELITE	ELITE	START	START	1	403.40	07710XXXX10519515	ELITE	ELITE	START	START	1
1	FALSE	484.67	12230XXXX16513544	REGULAR	REGULAR	START	START	1	484.67	12230XXXX16513544	REGULAR	REGULAR	START	START	1
1	FALSE	1308.37	0176104XX04401500	REGULAR	REGULAR	START	START	1	1308.37	0176104XX04401500	REGULAR	REGULAR	START	START	1
1	FALSE	575.06	04740XXXX01510575	REGULAR	REGULAR	START	START	1	575.06	04740XXXX01510575	REGULAR	REGULAR	START	START	1
1	FALSE	665.03	15202XXXX13522530	REGULAR	REGULAR	START	START	1	665.03	15202XXXX13522530	REGULAR	REGULAR	START	START	1
1	FALSE	663.34	00222XXXX07516544	REGULAR	REGULAR	START	START	1	663.34	00222XXXX07516544	REGULAR	REGULAR	START	START	1
1	FALSE	717.98	09251XX0221004400	REGULAR	REGULAR	START	START	1	717.98	09251XX0221004400	REGULAR	REGULAR	START	START	1
1	FALSE	525.29	18211XXXX19512044	REGULAR	REGULAR	START	START	1	525.29	18211XXXX19512044	REGULAR	REGULAR	START	START	1
1	FALSE	531.50	09252XX1006000000	REGULAR	REGULAR	START	START	1	531.50	09252XX1006000000	REGULAR	REGULAR	START	START	1
1	FALSE	492.94	03200XXXX00017915	REGULAR	REGULAR	START	START	1	492.94	03200XXXX00017915	REGULAR	REGULAR	START	START	1
1	FALSE	487.09	13731XXXX12006060	REGULAR	REGULAR	START	START	1	487.09	13731XXXX12006060	REGULAR	REGULAR	START	START	1
1	FALSE	721.91	06222XXXX03015060	REGULAR	REGULAR	START	START	1	721.91	06222XXXX03015060	REGULAR	REGULAR	START	START	1
1	TRUE	405.92	10740XXXX21013544	ELITE	ELITE	START	STANDARD	1	405.92	10740XXXX21013544	ELITE	ELITE	START	STANDARD	2
1	TRUE	416.90	09210XXXX17921015	ELITE	ELITE	START	STANDARD	1	416.90	09210XXXX17921015	ELITE	ELITE	START	STANDARD	2
1	TRUE	403.40	07710XXXX10519515	ELITE	ELITE	START	STANDARD	1	403.40	07710XXXX10519515	ELITE	ELITE	START	STANDARD	2
1	TRUE	421.24	03240XXXX13512015	ELITE	ELITE	START	STANDARD	1	421.24	03240XXXX13512015	ELITE	ELITE	START	STANDARD	2
1	TRUE	387.90	15242XXXX12021075	ELITE	ELITE	START	STANDARD	1	387.90	15242XXXX12021075	ELITE	ELITE	START	STANDARD	2
1	TRUE	416.90	09210XXXX17921015	ELITE	ELITE	START	START	1	466.33	03211XXXX19510544	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	403.40	07710XXXX10519515	ELITE	ELITE	START	START	1	621.90	13720XXXX13521015	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	10740XXXX21013544	ELITE	ELITE	START	START	1	6700.31	13742XXXX21001544	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	416.90	09210XXXX17921015	ELITE	ELITE	START	START	1	10145.00	16730XXXX17912000	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	416.90	09210XXXX17921015	ELITE	ELITE	START	START	1	14273.20	0776004XX12016500	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	416.90	09210XXXX17921015	ELITE	ELITE	START	START	1	631.27	01732XXXX19521030	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	403.40	07710XXXX10519515	ELITE	ELITE	START	START	1	4406.06	12221XXXX17912030	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	10740XXXX21013544	ELITE	ELITE	START	START	1	12288.81	10702XXXX17908915	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	416.90	09210XXXX17921015	ELITE	ELITE	START	START	1	4491.28	06210XXXX16504415	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	416.90	09210XXXX17921015	ELITE	ELITE	START	START	1	3825.58	09221XXXX24019500	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	10740XXXX21013544	ELITE	ELITE	START	START	1	436.24	15242XXXX19522530	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	10740XXXX21013544	ELITE	ELITE	START	START	1	4042.55	09241XXXX13510515	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	403.40	07710XXXX10519515	ELITE	ELITE	START	START	1	4152.01	09211XXXX08915030	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	10740XXXX21013544	ELITE	ELITE	START	START	1	755.06	18240XXXX22503030	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	421.24	03240XXXX13512015	ELITE	ELITE	START	START	1	432.21	00220XXXX12006030	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	10740XXXX21013544	ELITE	ELITE	START	START	1	546.48	19740XXXX13503060	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	421.24	03240XXXX13512015	ELITE	ELITE	START	START	1	457.76	00251XX0203010515	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	416.90	09210XXXX17921015	ELITE	ELITE	START	START	1	539.85	1376004XX19517944	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	10740XXXX21013544	ELITE	ELITE	START	START	1	426.10	10700XXXX17924044	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	416.90	09210XXXX17921015	ELITE	ELITE	START	START	1	4121.77	07702XXXX22513530	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	10740XXXX21013544	ELITE	ELITE	START	START	1	366.18	07720XXXX16521044	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	421.24	03240XXXX13512015	ELITE	ELITE	START	START	1	560.22	03242XXXX03015044	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	416.90	09210XXXX17921015	ELITE	ELITE	START	START	1	6723.26	09210XXXX19521015	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	416.90	09210XXXX17921015	ELITE	ELITE	START	START	1	515.85	03221XXXX21017930	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	10740XXXX21013544	ELITE	ELITE	START	START	1	552.27	09221XXXX10507575	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	421.24	03240XXXX13512015	ELITE	ELITE	START	START	1	16369.24	0326004XX22508900	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	10740XXXX21013544	ELITE	ELITE	START	START	1	9612.31	12231XXXX15017930	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	403.40	07710XXXX10519515	ELITE	ELITE	START	START	1	8920.21	18221XXXX12010530	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	403.40	07710XXXX10519515	ELITE	ELITE	START	START	1	13038.13	18232XXXX03008900	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	416.90	09210XXXX17921015	ELITE	ELITE	START	START	1	645.42	12251XX0222517944	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	416.90	09210XXXX17921015	ELITE	ELITE	START	START	1	10814.80	09202XXXX01517915	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	416.90	09210XXXX17921015	ELITE	ELITE	START	START	1	5157.86	12220XXXX21003000	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	403.40	07710XXXX10519515	ELITE	ELITE	START	START	1	1987.23	1526004XX17916530	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	421.24	03240XXXX13512015	ELITE	ELITE	START	START	1	326.45	07740XXXX07516544	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	405.92	10740XXXX21013544	ELITE	ELITE	START	START	1	454.43	03242XXXX24016544	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	10740XXXX21013544	ELITE	ELITE	START	START	1	415.61	03222XXXX19512075	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	416.90	09210XXXX17921015	ELITE	ELITE	START	START	1	7191.25	16711XXXX07521015	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	10740XXXX21013544	ELITE	ELITE	START	START	1	623.68	15230XXXX17924044	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	10740XXXX21013544	ELITE	ELITE	START	START	1	595.43	04720XXXX24010515	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	10740XXXX21013544	ELITE	ELITE	START	START	1	2164.03	12242XXXX12022515	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	416.90	09210XXXX17921015	ELITE	ELITE	START	START	1	346.86	04700XXXX15019515	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	387.90	15242XXXX12021075	ELITE	ELITE	START	START	1	653.92	12251XX1022517944	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	10740XXXX21013544	ELITE	ELITE	START	START	1	328.45	09200XXXX12004460	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	10740XXXX21013544	ELITE	ELITE	START	START	1	354.59	06240XXXX12022544	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	405.92	10740XXXX21013544	ELITE	ELITE	START	START	1	348.05	10710XXXX19508960	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	403.40	07710XXXX10519515	ELITE	ELITE	START	START	1	575.71	06221XXXX13519544	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	10740XXXX21013544	ELITE	ELITE	START	START	1	16730.74	1076104XX17915015	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	416.90	09210XXXX17921015	ELITE	ELITE	START	START	1	452.24	04750XX0212022515	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	387.90	15242XXXX12021075	ELITE	ELITE	START	START	1	407.97	07741XXXX13512060	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	10740XXXX21013544	ELITE	ELITE	START	START	1	383.17	10710XXXX17912044	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	403.40	07710XXXX10519515	ELITE	ELITE	START	START	1	559.18	01731XXXX12008915	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	387.90	15242XXXX12021075	ELITE	ELITE	START	START	1	10125.19	15252XX0208906044	REGULAR	REGULAR	STANDARD	STANDARD	2
