Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	FALSE	1550310436.38	15852XX1013609412	REGULAR	REGULAR	START	START	1	1550310436.38	15852XX1013609412	REGULAR	REGULAR	START	START	1
1	FALSE	486.03	05920XXXX01022056	REGULAR	REGULAR	START	START	1	486.03	05920XXXX01022056	REGULAR	REGULAR	START	START	1
1	FALSE	597.31	01131XXXX07203280	REGULAR	REGULAR	START	START	1	597.31	01131XXXX07203280	REGULAR	REGULAR	START	START	1
1	FALSE	127.78	11000XXXX19815636	REGULAR	REGULAR	START	START	1	127.78	11000XXXX19815636	REGULAR	REGULAR	START	START	1
1	FALSE	176271186.45	12811XXXX09608626	REGULAR	REGULAR	START	START	1	176271186.45	12811XXXX09608626	REGULAR	REGULAR	START	START	1
1	FALSE	10307.84	02940XXXX22221272	ELITE	ELITE	END	START	1	10307.84	02940XXXX22221272	ELITE	ELITE	END	START	1
1	FALSE	1681072866.61	1796020XX03414804	REGULAR	REGULAR	START	START	1	1681072866.61	1796020XX03414804	REGULAR	REGULAR	START	START	1
1	FALSE	303111755.17	07722XXXX15802450	REGULAR	REGULAR	START	START	1	303111755.17	07722XXXX15802450	REGULAR	REGULAR	START	START	1
1	FALSE	450.55	10432XXXX00224284	REGULAR	REGULAR	START	START	1	450.55	10432XXXX00224284	REGULAR	REGULAR	START	START	1
1	FALSE	144.94	00501XXXX12811538	REGULAR	REGULAR	START	START	1	144.94	00501XXXX12811538	REGULAR	REGULAR	START	START	1
1	FALSE	247595.91	15210XXXX06605660	REGULAR	REGULAR	START	START	1	247595.91	15210XXXX06605660	REGULAR	REGULAR	START	START	1
1	FALSE	783.44	05351XX0619018016	REGULAR	REGULAR	START	START	1	783.44	05351XX0619018016	REGULAR	REGULAR	START	START	1
1	FALSE	145.57	14050XX0908013410	REGULAR	REGULAR	START	START	1	145.57	14050XX0908013410	REGULAR	REGULAR	START	START	1
1	FALSE	452.53	04121XXXX20600856	REGULAR	REGULAR	START	START	1	452.53	04121XXXX20600856	REGULAR	REGULAR	START	START	1
1	FALSE	20705.91	09240XXXX14419678	ELITE	ELITE	START	START	1	20705.91	09240XXXX14419678	ELITE	ELITE	START	START	1
1	FALSE	2112867257.09	19102XXXX01807032	REGULAR	REGULAR	START	START	1	2112867257.09	19102XXXX01807032	REGULAR	REGULAR	START	START	1
1	FALSE	2621010.22	11631XXXX05004066	REGULAR	REGULAR	START	START	1	2621010.22	11631XXXX05004066	REGULAR	REGULAR	START	START	1
1	FALSE	238.14	06510XXXX23610244	REGULAR	REGULAR	START	START	1	238.14	06510XXXX23610244	REGULAR	REGULAR	START	START	1
1	FALSE	127.48	16742XXXX11222688	REGULAR	REGULAR	START	START	1	127.48	16742XXXX11222688	REGULAR	REGULAR	START	START	1
1	FALSE	277.63	13452XX0321216684	REGULAR	REGULAR	START	START	1	277.63	13452XX0321216684	REGULAR	REGULAR	START	START	1
1	FALSE	1635.66	03220XXXX08604238	REGULAR	REGULAR	START	START	1	1635.66	03220XXXX08604238	REGULAR	REGULAR	START	START	1
1	FALSE	762611483.77	08332XXXX02422816	REGULAR	REGULAR	START	START	1	762611483.77	08332XXXX02422816	REGULAR	REGULAR	START	START	1
1	FALSE	912885.67	18201XXXX15010462	REGULAR	REGULAR	START	START	1	912885.67	18201XXXX15010462	REGULAR	REGULAR	START	START	1
1	FALSE	499.14	05911XXXX11507250	REGULAR	REGULAR	START	START	1	499.14	05911XXXX11507250	REGULAR	REGULAR	START	START	1
1	TRUE	10307.84	02940XXXX22221272	ELITE	ELITE	END	STANDARD	1	10307.84	02940XXXX22221272	ELITE	ELITE	END	STANDARD	2
1	TRUE	10331.54	00812XXXX10817668	ELITE	ELITE	START	STANDARD	1	10331.54	00812XXXX10817668	ELITE	ELITE	START	STANDARD	2
1	TRUE	14839.66	02040XXXX09209850	ELITE	ELITE	START	STANDARD	1	14839.66	02040XXXX09209850	ELITE	ELITE	START	STANDARD	2
1	TRUE	20705.91	09240XXXX14419678	ELITE	ELITE	START	STANDARD	1	20705.91	09240XXXX14419678	ELITE	ELITE	START	STANDARD	2
1	TRUE	11038.19	04400XXXX06219218	ELITE	ELITE	START	STANDARD	1	11038.19	04400XXXX06219218	ELITE	ELITE	START	STANDARD	2
1	TRUE	11038.19	04400XXXX06219218	ELITE	ELITE	START	START	1	127949525.60	10402XXXX00413232	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20705.91	09240XXXX14419678	ELITE	ELITE	START	START	1	29111.06	18502XXXX24023668	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	14839.66	02040XXXX09209850	ELITE	ELITE	START	START	1	1199291019.41	1796007XX05410040	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	02940XXXX22221272	ELITE	ELITE	END	START	1	21808.23	11620XXXX22612254	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	02940XXXX22221272	ELITE	ELITE	END	START	1	13241.64	01142XXXX20613264	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00812XXXX10817668	ELITE	ELITE	START	START	1	43882.70	09520XXXX14820868	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00812XXXX10817668	ELITE	ELITE	START	START	1	11795.00	00552XX0724012072	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00812XXXX10817668	ELITE	ELITE	START	START	1	6720.31	00532XXXX10622832	REGULAR	REGULAR	STANDARD	STANDARD	2
