Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	FALSE	3387429.20	2090046	REGULAR	REGULAR	START	START	1	3387429.20	2090046	REGULAR	REGULAR	START	START	1
1	FALSE	3949262.14	3046016	ELITE	REGULAR	END	START	1	3949262.14	3046016	ELITE	REGULAR	END	START	1
1	FALSE	4016748.56	1001061	REGULAR	REGULAR	START	START	1	4016748.56	1001061	REGULAR	REGULAR	START	START	1
1	FALSE	3990863.90	2031091	REGULAR	REGULAR	START	START	1	3990863.90	2031091	REGULAR	REGULAR	START	START	1
1	FALSE	2926694.20	0076031	REGULAR	REGULAR	START	START	1	2926694.20	0076031	REGULAR	REGULAR	START	START	1
1	FALSE	4037268.61	3076001	ELITE	REGULAR	END	START	1	4037268.61	3076001	ELITE	REGULAR	END	START	1
1	FALSE	3680223.22	1031046	REGULAR	REGULAR	START	START	1	3680223.22	1031046	REGULAR	REGULAR	START	START	1
1	FALSE	3289030.72	0061031	REGULAR	REGULAR	START	START	1	3289030.72	0061031	REGULAR	REGULAR	START	START	1
1	FALSE	3758443.69	2001076	REGULAR	REGULAR	START	START	1	3758443.69	2001076	REGULAR	REGULAR	START	START	1
1	FALSE	4282420.96	3016031	ELITE	REGULAR	END	START	1	4282420.96	3016031	ELITE	REGULAR	END	START	1
1	FALSE	2855155.87	1076091	REGULAR	REGULAR	START	START	1	2855155.87	1076091	REGULAR	REGULAR	START	START	1
1	FALSE	3606308.94	0001016	REGULAR	REGULAR	START	START	1	3606308.94	0001016	REGULAR	REGULAR	START	START	1
1	FALSE	4335477.16	2046061	REGULAR	REGULAR	START	START	1	4335477.16	2046061	REGULAR	REGULAR	START	START	1
1	FALSE	3380054.93	0090061	REGULAR	REGULAR	START	START	1	3380054.93	0090061	REGULAR	REGULAR	START	START	1
1	TRUE	4282420.96	3016031	ELITE	ELITE	END	STANDARD	1	4282420.96	3016031	ELITE	ELITE	END	STANDARD	2
1	TRUE	4194389.90	3031016	ELITE	ELITE	END	STANDARD	1	4194389.90	3031016	ELITE	ELITE	END	STANDARD	2
1	TRUE	3980443.78	3046061	ELITE	ELITE	START	STANDARD	1	3980443.78	3046061	ELITE	ELITE	START	STANDARD	2
1	TRUE	4282420.96	3016031	ELITE	ELITE	END	START	1	3647604.07	2046031	ELITE	REGULAR	START	STANDARD	2
1	TRUE	4194389.90	3031016	ELITE	ELITE	END	START	1	4281457.43	1001001	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4194389.90	3031016	ELITE	ELITE	END	START	1	3647604.07	2046031	ELITE	REGULAR	START	STANDARD	2
1	TRUE	3980443.78	3046061	ELITE	ELITE	START	START	1	3700655.79	3046046	ELITE	REGULAR	START	STANDARD	2
1	TRUE	4194389.90	3031016	ELITE	ELITE	END	START	1	3183418.63	1031031	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4194389.90	3031016	ELITE	ELITE	END	START	1	4194389.90	3031016	ELITE	REGULAR	END	STANDARD	2
1	TRUE	3980443.78	3046061	ELITE	ELITE	START	START	1	3309475.08	0031076	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4282420.96	3016031	ELITE	ELITE	END	START	1	3501564.15	3031046	ELITE	ELITE	END	STANDARD	2
1	TRUE	3980443.78	3046061	ELITE	ELITE	START	START	1	3986167.00	1031076	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	3980443.78	3046061	ELITE	ELITE	START	START	1	3854672.38	0046076	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4282420.96	3016031	ELITE	ELITE	END	START	1	4308438.96	3001031	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4194389.90	3031016	ELITE	ELITE	END	START	1	3725123.24	3016016	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4282420.96	3016031	ELITE	ELITE	END	START	1	4189955.31	1001046	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	3980443.78	3046061	ELITE	ELITE	START	START	1	2770205.55	0046061	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4194389.90	3031016	ELITE	ELITE	END	START	1	4397584.76	0001001	REGULAR	REGULAR	END	STANDARD	2
1	TRUE	4282420.96	3016031	ELITE	ELITE	END	START	1	3780054.90	3001016	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4282420.96	3016031	ELITE	ELITE	END	START	1	3932215.85	0016031	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4282420.96	3016031	ELITE	ELITE	END	START	1	3861789.64	3016001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4194389.90	3031016	ELITE	ELITE	END	START	1	4201173.41	3031001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4282420.96	3016031	ELITE	ELITE	END	START	1	3271108.21	1001031	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	3980443.78	3046061	ELITE	ELITE	START	START	1	3700655.79	3046046	ELITE	REGULAR	START	STANDARD	2
1	TRUE	4194389.90	3031016	ELITE	ELITE	END	START	1	3894033.71	3046031	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4282420.96	3016031	ELITE	ELITE	END	START	1	4479426.65	3001001	ELITE	ELITE	END	STANDARD	2
1	TRUE	3980443.78	3046061	ELITE	ELITE	START	START	1	3440963.22	3031061	ELITE	REGULAR	START	STANDARD	2
1	TRUE	4282420.96	3016031	ELITE	ELITE	END	START	1	3872363.18	1001016	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4282420.96	3016031	ELITE	ELITE	END	END	2	4282420.96	3016031	ELITE	ELITE	END	END	3
1	TRUE	4282420.96	3016031	ELITE	ELITE	END	STANDARD	2	4479426.65	3001001	ELITE	ELITE	END	END	3
1	TRUE	4282420.96	3016031	ELITE	ELITE	END	STANDARD	2	3501564.15	3031046	ELITE	ELITE	END	END	3
1	TRUE	4282420.96	3016031	ELITE	ELITE	END	STANDARD	2	4282420.96	3016031	ELITE	REGULAR	END	END	3
1	TRUE	4282420.96	3016031	ELITE	ELITE	END	STANDARD	2	3725123.24	3016016	ELITE	REGULAR	END	END	3
1	TRUE	4282420.96	3016031	ELITE	ELITE	END	STANDARD	2	4282420.96	3016031	ELITE	REGULAR	END	END	3
1	TRUE	3501564.15	3031046	ELITE	ELITE	END	STANDARD	2	4159426.58	3031031	ELITE	REGULAR	END	END	3
1	TRUE	4479426.65	3001001	ELITE	ELITE	END	STANDARD	2	4479426.65	3001001	ELITE	REGULAR	END	END	3
1	TRUE	4282420.96	3016031	ELITE	ELITE	END	STANDARD	2	3640216.15	1016016	REGULAR	REGULAR	END	END	3
1	TRUE	4282420.96	3016031	ELITE	ELITE	END	STANDARD	2	4282420.96	3016031	ELITE	REGULAR	END	END	3
1	TRUE	4282420.96	3016031	ELITE	ELITE	END	STANDARD	2	3780054.90	3001016	ELITE	ELITE	END	END	3
1	TRUE	4282420.96	3016031	ELITE	ELITE	END	STANDARD	2	4282420.96	3016031	ELITE	REGULAR	END	END	3
1	TRUE	4479426.65	3001001	ELITE	ELITE	END	STANDARD	2	4479426.65	3001001	ELITE	REGULAR	END	END	3
1	TRUE	3501564.15	3031046	ELITE	ELITE	END	STANDARD	2	4159426.58	3031031	ELITE	REGULAR	END	END	3
1	TRUE	4282420.96	3016031	ELITE	ELITE	END	STANDARD	2	4308438.96	3001031	ELITE	REGULAR	END	END	3
1	TRUE	3501564.15	3031046	ELITE	ELITE	END	STANDARD	2	4176799.12	0016046	REGULAR	REGULAR	END	END	3
1	TRUE	3501564.15	3031046	ELITE	ELITE	END	STANDARD	2	3502037.75	3016046	ELITE	REGULAR	END	END	3
1	TRUE	4282420.96	3016031	ELITE	ELITE	END	STANDARD	2	3725123.24	3016016	ELITE	REGULAR	END	END	3
1	TRUE	4282420.96	3016031	ELITE	ELITE	END	STANDARD	2	4282420.96	3016031	ELITE	REGULAR	END	END	3
1	TRUE	4282420.96	3016031	ELITE	ELITE	END	STANDARD	2	4282420.96	3016031	ELITE	REGULAR	END	END	3
1	TRUE	4282420.96	3016031	ELITE	ELITE	END	STANDARD	2	3725123.24	3016016	ELITE	ELITE	END	END	3
1	TRUE	4282420.96	3016031	ELITE	ELITE	END	STANDARD	2	4308438.96	3001031	ELITE	REGULAR	END	END	3
1	TRUE	4282420.96	3016031	ELITE	ELITE	END	STANDARD	2	4308438.96	3001031	ELITE	REGULAR	END	END	3
1	TRUE	4282420.96	3016031	ELITE	ELITE	END	STANDARD	2	4308438.96	3001031	ELITE	REGULAR	END	END	3
1	TRUE	4282420.96	3016031	ELITE	ELITE	END	STANDARD	2	3640216.15	1016016	REGULAR	REGULAR	END	END	3
1	TRUE	3501564.15	3031046	ELITE	ELITE	END	STANDARD	2	3501564.15	3031046	ELITE	REGULAR	END	END	3
1	TRUE	4282420.96	3016031	ELITE	ELITE	END	STANDARD	2	4282420.96	3016031	ELITE	REGULAR	END	END	3
1	TRUE	4282420.96	3016031	ELITE	ELITE	END	STANDARD	2	4282420.96	3016031	ELITE	REGULAR	END	END	3
1	TRUE	4282420.96	3016031	ELITE	ELITE	END	STANDARD	2	4308438.96	3001031	ELITE	REGULAR	END	END	3
2	FALSE	4201173.41	3031001	ELITE	ELITE	END	START	1	4201173.41	3031001	ELITE	ELITE	END	START	1
2	FALSE	4063499.10	1076061	REGULAR	REGULAR	START	START	1	4063499.10	1076061	REGULAR	REGULAR	START	START	1
2	FALSE	4626220.05	0001031	REGULAR	REGULAR	START	START	1	4626220.05	0001031	REGULAR	REGULAR	START	START	1
2	FALSE	3916694.88	2046076	REGULAR	REGULAR	START	START	1	3916694.88	2046076	REGULAR	REGULAR	START	START	1
2	FALSE	3663123.69	0061016	REGULAR	REGULAR	START	START	1	3663123.69	0061016	REGULAR	REGULAR	START	START	1
2	FALSE	2909249.78	2016061	ELITE	REGULAR	START	START	1	2909249.78	2016061	ELITE	REGULAR	START	START	1
2	FALSE	3112590.21	1031091	REGULAR	REGULAR	START	START	1	3112590.21	1031091	REGULAR	REGULAR	START	START	1
2	FALSE	4411381.52	3090046	REGULAR	REGULAR	START	START	1	4411381.52	3090046	REGULAR	REGULAR	START	START	1
2	FALSE	3358621.25	2076016	REGULAR	REGULAR	START	START	1	3358621.25	2076016	REGULAR	REGULAR	START	START	1
2	FALSE	4006249.11	0016061	REGULAR	REGULAR	START	START	1	4006249.11	0016061	REGULAR	REGULAR	START	START	1
2	FALSE	3620024.00	3001091	REGULAR	REGULAR	START	START	1	3620024.00	3001091	REGULAR	REGULAR	START	START	1
2	FALSE	4187677.97	1046031	REGULAR	REGULAR	START	START	1	4187677.97	1046031	REGULAR	REGULAR	START	START	1
2	FALSE	3778985.11	2031031	REGULAR	REGULAR	START	START	1	3778985.11	2031031	REGULAR	REGULAR	START	START	1
2	FALSE	4077060.53	0076076	REGULAR	REGULAR	START	START	1	4077060.53	0076076	REGULAR	REGULAR	START	START	1
2	FALSE	4013967.52	3061046	REGULAR	REGULAR	START	START	1	4013967.52	3061046	REGULAR	REGULAR	START	START	1
2	FALSE	4281457.43	1001001	REGULAR	REGULAR	START	START	1	4281457.43	1001001	REGULAR	REGULAR	START	START	1
2	FALSE	4042416.67	2090061	REGULAR	REGULAR	START	START	1	4042416.67	2090061	REGULAR	REGULAR	START	START	1
2	FALSE	3630761.44	0031001	REGULAR	REGULAR	START	START	1	3630761.44	0031001	REGULAR	REGULAR	START	START	1
2	FALSE	4282420.96	3016031	ELITE	REGULAR	END	START	1	4282420.96	3016031	ELITE	REGULAR	END	START	1
2	FALSE	4473097.36	1061076	REGULAR	REGULAR	START	START	1	4473097.36	1061076	REGULAR	REGULAR	START	START	1
2	FALSE	4361433.95	0076016	REGULAR	REGULAR	START	START	1	4361433.95	0076016	REGULAR	REGULAR	START	START	1
2	FALSE	3744746.27	2016076	REGULAR	REGULAR	START	START	1	3744746.27	2016076	REGULAR	REGULAR	START	START	1
2	FALSE	4189955.31	1001046	REGULAR	REGULAR	START	START	1	4189955.31	1001046	REGULAR	REGULAR	START	START	1
2	FALSE	4209296.30	3046001	ELITE	ELITE	END	START	1	4209296.30	3046001	ELITE	ELITE	END	START	1
2	FALSE	4340518.80	3076091	REGULAR	REGULAR	START	START	1	4340518.80	3076091	REGULAR	REGULAR	START	START	1
2	FALSE	3680223.22	1031046	REGULAR	REGULAR	START	START	1	3680223.22	1031046	REGULAR	REGULAR	START	START	1
2	FALSE	4107671.48	2001016	REGULAR	REGULAR	START	START	1	4107671.48	2001016	REGULAR	REGULAR	START	START	1
2	FALSE	3864241.19	0061061	REGULAR	REGULAR	START	START	1	3864241.19	0061061	REGULAR	REGULAR	START	START	1
2	FALSE	3700655.79	3046046	ELITE	REGULAR	START	START	1	3700655.79	3046046	ELITE	REGULAR	START	START	1
2	FALSE	4310256.27	1090001	REGULAR	REGULAR	START	START	1	4310256.27	1090001	REGULAR	REGULAR	START	START	1
2	FALSE	4208298.86	2061031	REGULAR	REGULAR	START	START	1	4208298.86	2061031	REGULAR	REGULAR	START	START	1
2	FALSE	3578601.44	0016076	REGULAR	REGULAR	START	START	1	3578601.44	0016076	REGULAR	REGULAR	START	START	1
2	FALSE	3589612.80	2016091	REGULAR	REGULAR	START	START	1	3589612.80	2016091	REGULAR	REGULAR	START	START	1
2	FALSE	3897277.54	0061046	REGULAR	REGULAR	START	START	1	3897277.54	0061046	REGULAR	REGULAR	START	START	1
2	FALSE	3612063.11	1031061	REGULAR	REGULAR	START	START	1	3612063.11	1031061	REGULAR	REGULAR	START	START	1
2	FALSE	3495993.21	3076016	REGULAR	REGULAR	START	START	1	3495993.21	3076016	REGULAR	REGULAR	START	START	1
2	FALSE	4397584.76	0001001	REGULAR	REGULAR	END	START	1	4397584.76	0001001	REGULAR	REGULAR	END	START	1
2	FALSE	4335477.16	2046061	REGULAR	REGULAR	START	START	1	4335477.16	2046061	REGULAR	REGULAR	START	START	1
2	FALSE	4282420.96	3016031	ELITE	ELITE	END	START	1	4282420.96	3016031	ELITE	ELITE	END	START	1
2	FALSE	3761683.40	1076076	REGULAR	REGULAR	START	START	1	3761683.40	1076076	REGULAR	REGULAR	START	START	1
2	FALSE	3581277.19	3001061	REGULAR	REGULAR	START	START	1	3581277.19	3001061	REGULAR	REGULAR	START	START	1
2	TRUE	4201173.41	3031001	ELITE	ELITE	END	STANDARD	1	4201173.41	3031001	ELITE	ELITE	END	STANDARD	2
2	TRUE	4282420.96	3016031	ELITE	ELITE	END	STANDARD	1	4282420.96	3016031	ELITE	ELITE	END	STANDARD	2
2	TRUE	4209296.30	3046001	ELITE	ELITE	END	STANDARD	1	4209296.30	3046001	ELITE	ELITE	END	STANDARD	2
2	TRUE	4282420.96	3016031	ELITE	ELITE	END	START	1	3440963.22	3031061	ELITE	REGULAR	START	STANDARD	2
2	TRUE	4201173.41	3031001	ELITE	ELITE	END	START	1	3725123.24	3016016	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4282420.96	3016031	ELITE	ELITE	END	START	1	4087714.83	3016061	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4201173.41	3031001	ELITE	ELITE	END	START	1	4623159.32	1031001	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4209296.30	3046001	ELITE	ELITE	END	START	1	3630761.44	0031001	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4282420.96	3016031	ELITE	ELITE	END	START	1	4159426.58	3031031	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4209296.30	3046001	ELITE	ELITE	END	START	1	4201173.41	3031001	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4282420.96	3016031	ELITE	ELITE	END	START	1	3502037.75	3016046	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4201173.41	3031001	ELITE	ELITE	END	START	1	3949262.14	3046016	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4201173.41	3031001	ELITE	ELITE	END	START	1	4159426.58	3031031	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4282420.96	3016031	ELITE	ELITE	END	START	1	4087714.83	3016061	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4282420.96	3016031	ELITE	ELITE	END	START	1	4159426.58	3031031	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4201173.41	3031001	ELITE	ELITE	END	START	1	4623159.32	1031001	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4282420.96	3016031	ELITE	ELITE	END	START	1	3849654.30	1046016	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4201173.41	3031001	ELITE	ELITE	END	START	1	4771430.00	0031031	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4209296.30	3046001	ELITE	ELITE	END	START	1	4209296.30	3046001	ELITE	ELITE	END	STANDARD	2
2	TRUE	4201173.41	3031001	ELITE	ELITE	END	START	1	4183540.00	1031016	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4282420.96	3016031	ELITE	ELITE	END	START	1	3849654.30	1046016	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4282420.96	3016031	ELITE	ELITE	END	START	1	4282420.96	3016031	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4201173.41	3031001	ELITE	ELITE	END	START	1	4209296.30	3046001	ELITE	ELITE	END	STANDARD	2
2	TRUE	4201173.41	3031001	ELITE	ELITE	END	START	1	4194389.90	3031016	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4201173.41	3031001	ELITE	ELITE	END	START	1	3219148.31	1016001	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4201173.41	3031001	ELITE	ELITE	END	START	1	4209296.30	3046001	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4209296.30	3046001	ELITE	ELITE	END	START	1	3706025.43	0046016	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4282420.96	3016031	ELITE	ELITE	END	START	1	4194389.90	3031016	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4209296.30	3046001	ELITE	ELITE	END	START	1	4242736.36	0046001	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4201173.41	3031001	ELITE	ELITE	END	START	1	3861789.64	3016001	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4282420.96	3016031	ELITE	ELITE	END	START	1	4282420.96	3016031	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4282420.96	3016031	ELITE	ELITE	END	START	1	3628774.27	1016046	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4201173.41	3031001	ELITE	ELITE	END	START	1	3706025.43	0046016	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4201173.41	3031001	ELITE	ELITE	END	START	1	4623159.32	1031001	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4282420.96	3016031	ELITE	ELITE	END	START	1	3581277.19	3001061	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4209296.30	3046001	ELITE	ELITE	END	STANDARD	2	4209296.30	3046001	ELITE	ELITE	END	STANDARD	3
2	TRUE	4201173.41	3031001	ELITE	ELITE	END	STANDARD	2	4209296.30	3046001	ELITE	ELITE	END	STANDARD	3
2	TRUE	4282420.96	3016031	ELITE	ELITE	END	STANDARD	2	4282420.96	3016031	ELITE	ELITE	END	STANDARD	3
2	TRUE	4209296.30	3046001	ELITE	ELITE	END	STANDARD	2	4129780.52	3061001	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4209296.30	3046001	ELITE	ELITE	END	STANDARD	2	4209296.30	3046001	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4209296.30	3046001	ELITE	ELITE	END	STANDARD	2	4209296.30	3046001	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4209296.30	3046001	ELITE	ELITE	END	STANDARD	2	4209296.30	3046001	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4209296.30	3046001	ELITE	ELITE	END	STANDARD	2	3151847.09	2046001	REGULAR	REGULAR	START	STANDARD	3
2	TRUE	4209296.30	3046001	ELITE	ELITE	END	STANDARD	2	4129780.52	3061001	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4209296.30	3046001	ELITE	ELITE	END	STANDARD	2	4129780.52	3061001	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4209296.30	3046001	ELITE	ELITE	END	STANDARD	2	4209296.30	3046001	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4209296.30	3046001	ELITE	ELITE	END	STANDARD	2	4129780.52	3061001	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4209296.30	3046001	ELITE	ELITE	END	STANDARD	2	4129780.52	3061001	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4209296.30	3046001	ELITE	ELITE	END	STANDARD	2	4209296.30	3046001	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4282420.96	3016031	ELITE	ELITE	END	STANDARD	2	3183418.63	1031031	REGULAR	REGULAR	START	STANDARD	3
2	TRUE	4209296.30	3046001	ELITE	ELITE	END	STANDARD	2	3872114.60	1061001	REGULAR	REGULAR	START	STANDARD	3
2	TRUE	4209296.30	3046001	ELITE	ELITE	END	STANDARD	2	4129780.52	3061001	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4282420.96	3016031	ELITE	ELITE	END	STANDARD	2	4159426.58	3031031	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4282420.96	3016031	ELITE	ELITE	END	STANDARD	2	4282420.96	3016031	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4209296.30	3046001	ELITE	ELITE	END	STANDARD	2	3963153.33	0061001	REGULAR	REGULAR	START	STANDARD	3
2	TRUE	4209296.30	3046001	ELITE	ELITE	END	STANDARD	2	4209296.30	3046001	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4209296.30	3046001	ELITE	ELITE	END	STANDARD	2	4209296.30	3046001	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4209296.30	3046001	ELITE	ELITE	END	STANDARD	2	3872114.60	1061001	REGULAR	REGULAR	START	STANDARD	3
2	TRUE	4209296.30	3046001	ELITE	ELITE	END	STANDARD	2	4209296.30	3046001	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4209296.30	3046001	ELITE	ELITE	END	STANDARD	2	4213747.06	1046001	REGULAR	REGULAR	END	STANDARD	3
2	TRUE	4282420.96	3016031	ELITE	ELITE	END	STANDARD	2	4282420.96	3016031	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4209296.30	3046001	ELITE	ELITE	END	STANDARD	2	4209296.30	3046001	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4209296.30	3046001	ELITE	ELITE	END	STANDARD	2	4209296.30	3046001	ELITE	ELITE	END	STANDARD	3
2	TRUE	4209296.30	3046001	ELITE	ELITE	END	STANDARD	2	4209296.30	3046001	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4209296.30	3046001	ELITE	ELITE	END	STANDARD	2	4242736.36	0046001	REGULAR	REGULAR	START	STANDARD	3
2	TRUE	4282420.96	3016031	ELITE	ELITE	END	STANDARD	2	4282420.96	3016031	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4209296.30	3046001	ELITE	ELITE	END	STANDARD	2	4209296.30	3046001	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4209296.30	3046001	ELITE	ELITE	END	STANDARD	2	3585915.45	2061001	REGULAR	REGULAR	START	STANDARD	3
2	TRUE	4209296.30	3046001	ELITE	ELITE	END	STANDARD	2	4209296.30	3046001	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4282420.96	3016031	ELITE	ELITE	END	STANDARD	2	3725123.24	3016016	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4209296.30	3046001	ELITE	ELITE	END	STANDARD	3	4209296.30	3046001	ELITE	ELITE	END	STANDARD	4
2	TRUE	4209296.30	3046001	ELITE	ELITE	END	STANDARD	3	4209296.30	3046001	ELITE	ELITE	END	STANDARD	4
2	TRUE	4209296.30	3046001	ELITE	ELITE	END	STANDARD	3	4209296.30	3046001	ELITE	ELITE	END	STANDARD	4
2	TRUE	4209296.30	3046001	ELITE	ELITE	END	STANDARD	3	4209296.30	3046001	ELITE	REGULAR	END	STANDARD	4
2	TRUE	4209296.30	3046001	ELITE	ELITE	END	STANDARD	3	4129780.52	3061001	ELITE	REGULAR	END	STANDARD	4
