Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	FALSE	4041176.50	1085001	REGULAR	REGULAR	START	START	1	4041176.50	1085001	REGULAR	REGULAR	START	START	1
1	FALSE	3653971.81	2025016	REGULAR	REGULAR	START	START	1	3653971.81	2025016	REGULAR	REGULAR	START	START	1
1	FALSE	3337037.20	0073066	REGULAR	REGULAR	START	START	1	3337037.20	0073066	REGULAR	REGULAR	START	START	1
1	FALSE	3346474.00	3097091	REGULAR	REGULAR	START	START	1	3346474.00	3097091	REGULAR	REGULAR	START	START	1
1	FALSE	3328907.60	1049041	REGULAR	REGULAR	START	START	1	3328907.60	1049041	REGULAR	REGULAR	START	START	1
1	FALSE	3574942.38	3005046	REGULAR	REGULAR	START	START	1	3574942.38	3005046	REGULAR	REGULAR	START	START	1
1	FALSE	3337540.00	1053096	REGULAR	REGULAR	START	START	1	3337540.00	1053096	REGULAR	REGULAR	START	START	1
1	FALSE	3342173.60	2081071	REGULAR	REGULAR	START	START	1	3342173.60	2081071	REGULAR	REGULAR	START	START	1
1	FALSE	5879195.65	0029021	REGULAR	REGULAR	START	START	1	5879195.65	0029021	REGULAR	REGULAR	START	START	1
1	FALSE	3333040.80	2041081	REGULAR	REGULAR	START	START	1	3333040.80	2041081	REGULAR	REGULAR	START	START	1
1	FALSE	4081203.60	0093031	REGULAR	REGULAR	START	START	1	4081203.60	0093031	REGULAR	REGULAR	START	START	1
1	FALSE	4018355.00	1017056	REGULAR	REGULAR	START	START	1	4018355.00	1017056	REGULAR	REGULAR	START	START	1
1	FALSE	3888858.33	3065006	ELITE	REGULAR	END	START	1	3888858.33	3065006	ELITE	REGULAR	END	START	1
1	FALSE	3368331.18	1053031	REGULAR	REGULAR	START	START	1	3368331.18	1053031	REGULAR	REGULAR	START	START	1
1	FALSE	4411804.25	3005081	REGULAR	REGULAR	START	START	1	4411804.25	3005081	REGULAR	REGULAR	START	START	1
1	FALSE	3333096.80	0029056	REGULAR	REGULAR	START	START	1	3333096.80	0029056	REGULAR	REGULAR	START	START	1
1	FALSE	3292997.20	2081006	REGULAR	REGULAR	START	START	1	3292997.20	2081006	REGULAR	REGULAR	START	START	1
1	FALSE	3354908.00	0093091	REGULAR	REGULAR	START	START	1	3354908.00	0093091	REGULAR	REGULAR	START	START	1
1	FALSE	3353668.19	2045041	REGULAR	REGULAR	START	START	1	3353668.19	2045041	REGULAR	REGULAR	START	START	1
1	FALSE	2668080.00	3065066	REGULAR	REGULAR	START	START	1	2668080.00	3065066	REGULAR	REGULAR	START	START	1
1	FALSE	4276663.57	1017016	REGULAR	REGULAR	START	START	1	4276663.57	1017016	REGULAR	REGULAR	START	START	1
1	FALSE	3338650.00	1073061	REGULAR	REGULAR	START	START	1	3338650.00	1073061	REGULAR	REGULAR	START	START	1
1	FALSE	3997835.30	3025011	ELITE	ELITE	END	START	1	3997835.30	3025011	ELITE	ELITE	END	START	1
1	FALSE	2623434.00	2049086	REGULAR	REGULAR	START	START	1	2623434.00	2049086	REGULAR	REGULAR	START	START	1
1	FALSE	3347741.20	0001036	REGULAR	REGULAR	START	START	1	3347741.20	0001036	REGULAR	REGULAR	START	START	1
1	FALSE	3330598.40	1037076	REGULAR	REGULAR	START	START	1	3330598.40	1037076	REGULAR	REGULAR	START	START	1
1	FALSE	2713678.86	3085026	ELITE	REGULAR	START	START	1	2713678.86	3085026	ELITE	REGULAR	START	START	1
1	FALSE	3332734.80	2013051	REGULAR	REGULAR	START	START	1	3332734.80	2013051	REGULAR	REGULAR	START	START	1
1	FALSE	3298616.32	0061001	REGULAR	REGULAR	START	START	1	3298616.32	0061001	REGULAR	REGULAR	START	START	1
1	FALSE	3346411.20	1073086	REGULAR	REGULAR	START	START	1	3346411.20	1073086	REGULAR	REGULAR	START	START	1
1	FALSE	3360425.41	3021036	REGULAR	REGULAR	START	START	1	3360425.41	3021036	REGULAR	REGULAR	START	START	1
1	FALSE	3393244.80	2097061	REGULAR	REGULAR	START	START	1	3393244.80	2097061	REGULAR	REGULAR	START	START	1
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	STANDARD	1	4277071.03	3045001	ELITE	ELITE	END	STANDARD	2
1	TRUE	3997835.30	3025011	ELITE	ELITE	END	STANDARD	1	3997835.30	3025011	ELITE	ELITE	END	STANDARD	2
1	TRUE	4764023.68	3053056	ELITE	ELITE	START	STANDARD	1	4764023.68	3053056	ELITE	ELITE	START	STANDARD	2
1	TRUE	3997835.30	3025011	ELITE	ELITE	END	START	1	6103327.07	2057011	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4764023.68	3053056	ELITE	ELITE	START	START	1	5687056.50	3041051	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4764023.68	3053056	ELITE	ELITE	START	START	1	5618999.07	1037051	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	START	1	4305705.17	3061006	ELITE	REGULAR	END	STANDARD	2
1	TRUE	3997835.30	3025011	ELITE	ELITE	END	START	1	5879195.65	0029021	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4764023.68	3053056	ELITE	ELITE	START	START	1	3662514.23	3049066	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	START	1	3870164.04	3049011	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	START	1	4605170.27	0057011	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4764023.68	3053056	ELITE	ELITE	START	START	1	4417849.20	3053066	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	3997835.30	3025011	ELITE	ELITE	END	START	1	5170382.53	0017001	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	3997835.30	3025011	ELITE	ELITE	END	START	1	4362924.78	1009016	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	3997835.30	3025011	ELITE	ELITE	END	START	1	4691714.48	2025026	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	3997835.30	3025011	ELITE	ELITE	END	START	1	4094342.11	3017011	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	3997835.30	3025011	ELITE	ELITE	END	START	1	4182708.12	1017011	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	3997835.30	3025011	ELITE	ELITE	END	START	1	4629660.45	1021021	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	START	1	7454615.60	1041001	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	START	1	4112078.40	3049001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	START	1	5168364.53	1061006	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	3997835.30	3025011	ELITE	ELITE	END	START	1	4276663.57	1017016	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	3997835.30	3025011	ELITE	ELITE	END	START	1	5117551.67	1001021	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	START	1	3992841.62	0025011	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	3997835.30	3025011	ELITE	ELITE	END	START	1	4345732.45	2017021	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	START	1	4864664.25	2025001	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4764023.68	3053056	ELITE	ELITE	START	START	1	6078196.20	2053051	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	START	1	4333598.67	3033001	ELITE	ELITE	END	STANDARD	2
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	START	1	4953106.80	3041021	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	START	1	4263719.77	2073006	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	START	1	4362960.26	3045011	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	START	1	3799109.05	1033006	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4764023.68	3053056	ELITE	ELITE	START	START	1	5407807.00	1057046	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4764023.68	3053056	ELITE	ELITE	START	START	1	4587769.59	3037066	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	3997835.30	3025011	ELITE	ELITE	END	START	1	4520208.00	2013016	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	3997835.30	3025011	ELITE	ELITE	END	START	1	4342594.70	1009006	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	START	1	4215436.53	0037001	REGULAR	REGULAR	END	STANDARD	2
1	TRUE	4764023.68	3053056	ELITE	ELITE	START	START	1	5687056.50	3041051	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	START	1	4953106.80	3041021	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	3997835.30	3025011	ELITE	ELITE	END	START	1	3899077.37	3017021	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	START	1	4190917.65	3037001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	START	1	3962251.11	3033016	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	START	1	4698894.00	1045001	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	3997835.30	3025011	ELITE	ELITE	END	START	1	4084412.94	3033021	ELITE	REGULAR	END	STANDARD	2
1	TRUE	3997835.30	3025011	ELITE	ELITE	END	START	1	6098361.47	2021006	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	START	1	3868804.25	3049006	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4764023.68	3053056	ELITE	ELITE	START	START	1	5401504.00	1065041	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	START	1	4190917.65	3037001	ELITE	ELITE	END	STANDARD	2
1	TRUE	3997835.30	3025011	ELITE	ELITE	END	START	1	4730728.53	3029021	REGULAR	REGULAR	END	STANDARD	2
1	TRUE	3997835.30	3025011	ELITE	ELITE	END	START	1	4092657.93	0017016	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	START	1	4729123.50	0065006	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	START	1	4252121.54	3041011	ELITE	REGULAR	END	STANDARD	2
1	TRUE	3997835.30	3025011	ELITE	ELITE	END	START	1	4528343.59	3017006	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	START	1	4179099.47	3049026	ELITE	REGULAR	START	STANDARD	2
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	START	1	4112078.40	3049001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	3997835.30	3025011	ELITE	ELITE	END	START	1	7460316.00	0029026	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	3997835.30	3025011	ELITE	ELITE	END	START	1	4139943.06	3021021	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	START	1	4263351.16	3061001	REGULAR	REGULAR	END	STANDARD	2
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	START	1	4198052.88	3057001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	START	1	4368404.31	3053001	ELITE	REGULAR	STANDARD	STANDARD	2
1	TRUE	4764023.68	3053056	ELITE	ELITE	START	START	1	4359644.24	3037046	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	START	1	4712853.73	0037016	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4764023.68	3053056	ELITE	ELITE	START	START	1	4764023.68	3053056	ELITE	REGULAR	START	STANDARD	2
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	START	1	4362960.26	3045011	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	START	1	3525378.07	2033016	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	START	1	4277071.03	3045001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	STANDARD	2	4190917.65	3037001	ELITE	ELITE	END	STANDARD	3
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	STANDARD	2	4277071.03	3045001	ELITE	ELITE	END	STANDARD	3
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	STANDARD	2	4333598.67	3033001	ELITE	ELITE	END	STANDARD	3
1	TRUE	4190917.65	3037001	ELITE	ELITE	END	STANDARD	2	5350962.40	2037011	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4333598.67	3033001	ELITE	ELITE	END	STANDARD	2	3358864.67	2029001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4190917.65	3037001	ELITE	ELITE	END	STANDARD	2	4664351.20	2049006	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4333598.67	3033001	ELITE	ELITE	END	STANDARD	2	3899077.37	3017021	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4190917.65	3037001	ELITE	ELITE	END	STANDARD	2	3878363.65	3037016	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4333598.67	3033001	ELITE	ELITE	END	STANDARD	2	4182708.12	1017011	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4190917.65	3037001	ELITE	ELITE	END	STANDARD	2	3947067.83	1009001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	STANDARD	2	5408476.40	1049011	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4190917.65	3037001	ELITE	ELITE	END	STANDARD	2	4277071.03	3045001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	STANDARD	2	4112078.40	3049001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4190917.65	3037001	ELITE	ELITE	END	STANDARD	2	4277071.03	3045001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4190917.65	3037001	ELITE	ELITE	END	STANDARD	2	4493685.12	3021001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4190917.65	3037001	ELITE	ELITE	END	STANDARD	2	4192564.02	3061011	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4333598.67	3033001	ELITE	ELITE	END	STANDARD	2	4362960.26	3045011	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	STANDARD	2	4272223.17	3057006	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4190917.65	3037001	ELITE	ELITE	END	STANDARD	2	4506357.05	1053021	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4333598.67	3033001	ELITE	ELITE	END	STANDARD	2	3735784.47	0025021	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4190917.65	3037001	ELITE	ELITE	END	STANDARD	2	3997835.30	3025011	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	STANDARD	2	4701294.00	2013001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4190917.65	3037001	ELITE	ELITE	END	STANDARD	2	3868804.25	3049006	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4190917.65	3037001	ELITE	ELITE	END	STANDARD	2	4368404.31	3053001	ELITE	REGULAR	STANDARD	STANDARD	3
1	TRUE	4190917.65	3037001	ELITE	ELITE	END	STANDARD	2	4257654.93	3041006	ELITE	ELITE	END	STANDARD	3
1	TRUE	4190917.65	3037001	ELITE	ELITE	END	STANDARD	2	3868804.25	3049006	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	STANDARD	2	4252121.54	3041011	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4190917.65	3037001	ELITE	ELITE	END	STANDARD	2	3988568.61	3017001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4190917.65	3037001	ELITE	ELITE	END	STANDARD	2	4190917.65	3037001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	STANDARD	2	4112078.40	3049001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	STANDARD	2	3516569.81	3033006	REGULAR	REGULAR	END	STANDARD	3
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	STANDARD	2	3971243.90	0053021	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	STANDARD	2	3516569.81	3033006	REGULAR	REGULAR	END	STANDARD	3
1	TRUE	4190917.65	3037001	ELITE	ELITE	END	STANDARD	2	4163713.23	3009016	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4190917.65	3037001	ELITE	ELITE	END	STANDARD	2	4112078.40	3049001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4190917.65	3037001	ELITE	ELITE	END	STANDARD	2	4215436.53	0037001	REGULAR	REGULAR	END	STANDARD	3
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	STANDARD	2	4368404.31	3053001	ELITE	REGULAR	STANDARD	STANDARD	3
1	TRUE	4190917.65	3037001	ELITE	ELITE	END	STANDARD	2	4652157.20	2049016	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	STANDARD	2	4198052.88	3057001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	STANDARD	2	3846647.19	2057006	ELITE	REGULAR	START	STANDARD	3
1	TRUE	4333598.67	3033001	ELITE	ELITE	END	STANDARD	2	4252121.54	3041011	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4190917.65	3037001	ELITE	ELITE	END	STANDARD	2	4730728.53	3029021	REGULAR	REGULAR	END	STANDARD	3
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	STANDARD	2	4163912.97	3045021	REGULAR	REGULAR	END	STANDARD	3
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	STANDARD	2	4198052.88	3057001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4190917.65	3037001	ELITE	ELITE	END	STANDARD	2	3962251.11	3033016	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4190917.65	3037001	ELITE	ELITE	END	STANDARD	2	4362960.26	3045011	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4190917.65	3037001	ELITE	ELITE	END	STANDARD	2	4098919.10	3033011	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4190917.65	3037001	ELITE	ELITE	END	STANDARD	2	3795470.00	2045011	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	STANDARD	2	3129896.83	0037021	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4190917.65	3037001	ELITE	ELITE	END	STANDARD	2	4130310.41	3037026	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4190917.65	3037001	ELITE	ELITE	END	STANDARD	2	4138567.50	3053011	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4333598.67	3033001	ELITE	ELITE	END	STANDARD	2	4368404.31	3053001	ELITE	REGULAR	STANDARD	STANDARD	3
1	TRUE	4333598.67	3033001	ELITE	ELITE	END	STANDARD	2	2814252.80	1005016	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	STANDARD	2	3970561.51	3037011	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	STANDARD	2	4130853.54	3057021	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	STANDARD	2	4049447.67	3037006	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	STANDARD	2	3211881.07	3029001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4190917.65	3037001	ELITE	ELITE	END	STANDARD	2	3523939.75	0025036	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	STANDARD	2	4222601.07	2069001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	STANDARD	2	3993631.05	3049031	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4277071.03	3045001	ELITE	ELITE	END	STANDARD	2	4234635.20	0053006	REGULAR	REGULAR	STANDARD	STANDARD	3
